ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-d40b85b8,0.206612,0.314050,0.190083,0.057851,0.231405,2.083333,2.235294,1.916667,1.400000,2.153846
sub-d415e9e3,0.194915,0.237288,0.177966,0.144068,0.245763,1.916667,1.555556,1.750000,1.545455,1.705882
sub-d42d6355,0.219512,0.276423,0.146341,0.121951,0.235772,2.250000,2.266667,1.500000,1.500000,1.933333
sub-d491276f,0.218487,0.268908,0.201681,0.151261,0.159664,2.000000,2.285714,2.000000,1.636364,2.111111
sub-d4f64b12,0.296610,0.338983,0.194915,0.033898,0.135593,1.944444,2.105263,2.090909,1.000000,1.454545
sub-d517d822,0.181818,0.214876,0.264463,0.157025,0.181818,1.692308,1.733333,2.133333,1.900000,1.571429
sub-d54aeb86,0.142857,0.154762,0.238095,0.333333,0.130952,1.200000,1.300000,1.538462,2.000000,1.375000
sub-d54bd4f9,0.275862,0.275862,0.163793,0.129310,0.155172,2.461538,2.133333,2.111111,1.500000,1.636364
sub-d59e9691,0.089888,0.146067,0.370787,0.292135,0.101124,1.333333,1.625000,2.357143,2.166667,1.285714
sub-d5d91775,0.187500,0.116071,0.223214,0.321429,0.151786,1.909091,1.444444,2.272727,2.400000,1.700000
sub-d5f19678,0.200000,0.200000,0.187500,0.250000,0.162500,1.600000,1.777778,1.500000,1.666667,1.444444
sub-d620f846,0.243243,0.256757,0.175676,0.216216,0.108108,1.384615,1.357143,1.181818,1.230769,1.600000
sub-d63c7357,0.269231,0.403846,0.076923,0.173077,0.076923,1.272727,1.750000,1.000000,1.500000,1.000000
sub-d64db8f2,0.180723,0.192771,0.204819,0.240964,0.180723,1.666667,1.333333,1.888889,2.500000,1.500000
sub-d65b9774,0.288462,0.298077,0.144231,0.134615,0.134615,1.875000,1.937500,1.153846,1.272727,1.555556
sub-d67c3379,0.218487,0.176471,0.277311,0.184874,0.142857,2.600000,1.909091,3.000000,1.833333,1.888889
sub-d69e57ee,0.188525,0.172131,0.245902,0.131148,0.262295,1.916667,1.500000,1.875000,1.454545,1.600000
sub-d6baaebe,0.260417,0.291667,0.135417,0.093750,0.218750,2.083333,1.555556,1.300000,1.285714,1.750000
sub-d6c59972,0.223529,0.211765,0.223529,0.211765,0.129412,1.461538,1.636364,1.583333,1.500000,1.571429
sub-d6d947a6,0.291667,0.194444,0.097222,0.250000,0.166667,1.750000,1.166667,1.166667,1.800000,1.333333
sub-d700d6f2,0.226667,0.146667,0.160000,0.200000,0.266667,1.700000,1.375000,1.500000,1.250000,1.818182
sub-d70409ae,0.194805,0.155844,0.246753,0.246753,0.155844,1.363636,1.200000,1.266667,1.266667,1.333333
sub-d70cd6ec,0.191489,0.234043,0.212766,0.212766,0.148936,1.500000,1.692308,1.538462,1.666667,1.166667
sub-d76ef906,0.261261,0.297297,0.135135,0.135135,0.171171,2.071429,1.941176,1.250000,1.500000,1.900000
sub-d7763339,0.168000,0.168000,0.312000,0.256000,0.096000,1.615385,1.615385,1.950000,1.777778,1.333333
sub-d7877a3e,0.244444,0.244444,0.200000,0.177778,0.133333,1.375000,1.375000,1.125000,1.142857,1.200000
sub-d78e7c48,0.133929,0.142857,0.312500,0.151786,0.258929,1.500000,1.142857,2.187500,1.700000,1.933333
sub-d84a5484,0.189655,0.163793,0.224138,0.224138,0.198276,1.571429,1.357143,2.000000,1.733333,1.533333
sub-d8cbdf66,0.226415,0.245283,0.169811,0.283019,0.075472,1.200000,1.444444,1.125000,1.250000,1.000000
sub-d91c7b7f,0.229358,0.311927,0.155963,0.119266,0.183486,1.923077,2.000000,1.888889,1.300000,1.538462
sub-d93beca8,0.112069,0.155172,0.224138,0.198276,0.310345,1.300000,1.636364,2.166667,1.916667,2.117647
sub-d9601c57,0.303571,0.214286,0.178571,0.089286,0.214286,1.545455,1.200000,1.111111,1.000000,1.090909
sub-d9759b41,0.163043,0.163043,0.195652,0.293478,0.184783,1.500000,1.363636,1.800000,1.800000,1.307692
sub-d9b62c09,0.113208,0.132075,0.169811,0.245283,0.339623,1.000000,1.166667,1.125000,1.300000,1.800000
sub-da36a231,0.258929,0.267857,0.214286,0.116071,0.142857,1.812500,1.764706,1.500000,1.083333,1.600000
sub-da7f2b78,0.170455,0.193182,0.227273,0.204545,0.204545,1.363636,1.700000,1.666667,1.500000,1.384615
sub-da8861d2,0.150000,0.175000,0.075000,0.275000,0.325000,1.000000,1.000000,1.000000,1.100000,1.300000
sub-da88dfba,0.262500,0.262500,0.137500,0.225000,0.112500,1.615385,1.235294,1.222222,1.636364,1.000000
sub-daa53600,0.185567,0.206186,0.206186,0.154639,0.247423,1.636364,1.538462,1.428571,1.363636,1.846154
sub-dadb21df,0.333333,0.259259,0.160494,0.123457,0.123457,2.076923,1.235294,1.300000,1.428571,1.666667
sub-db19bd9d,0.286885,0.286885,0.122951,0.131148,0.172131,2.333333,2.333333,1.363636,1.600000,2.333333
sub-db1c726a,0.113821,0.146341,0.203252,0.300813,0.235772,1.555556,1.500000,1.785714,2.466667,1.705882
sub-db1e0f98,0.181818,0.121212,0.313131,0.202020,0.181818,1.384615,1.200000,1.823529,1.538462,1.500000
sub-db33e902,0.301887,0.320755,0.056604,0.188679,0.132075,1.454545,1.700000,1.000000,1.250000,1.166667
sub-db4da76c,0.285714,0.255102,0.102041,0.132653,0.224490,2.333333,1.923077,1.250000,1.300000,1.571429
sub-db5ee36e,0.239669,0.264463,0.132231,0.231405,0.132231,1.812500,1.523810,1.142857,1.866667,1.777778
sub-dbe0ae5f,0.261905,0.273810,0.119048,0.142857,0.202381,1.466667,1.437500,1.250000,1.500000,1.416667
sub-dc01e4e9,0.172414,0.129310,0.275862,0.163793,0.258621,1.538462,1.500000,1.454545,1.266667,1.875000
sub-dc6506d0,0.054545,0.127273,0.318182,0.218182,0.281818,1.200000,1.272727,2.058824,1.846154,2.066667
sub-dc6fa205,0.211538,0.250000,0.211538,0.192308,0.134615,1.222222,1.625000,1.000000,2.000000,1.000000
sub-dd291f43,0.193277,0.193277,0.243697,0.210084,0.159664,1.769231,1.352941,2.071429,1.666667,1.727273
sub-dd2b2461,0.222222,0.185185,0.203704,0.231481,0.157407,1.714286,1.818182,1.692308,1.785714,1.545455
sub-dd575902,0.210526,0.263158,0.192982,0.140351,0.192982,1.090909,1.250000,1.222222,1.142857,1.100000
sub-dd9510cd,0.363636,0.409091,0.090909,0.090909,0.045455,1.454545,1.384615,1.000000,1.000000,1.000000
sub-ddb464ff,0.245098,0.176471,0.235294,0.196078,0.147059,1.470588,1.500000,1.714286,1.333333,1.250000
sub-ddc40943,0.234375,0.187500,0.125000,0.218750,0.234375,1.500000,1.500000,1.000000,1.750000,1.500000
sub-ddf637ee,0.219780,0.153846,0.219780,0.241758,0.164835,1.666667,1.272727,1.818182,1.375000,1.363636
sub-def04fb6,0.238938,0.265487,0.115044,0.194690,0.185841,2.076923,2.000000,1.444444,1.571429,1.312500
sub-df4a0c44,0.101449,0.086957,0.304348,0.304348,0.202899,1.000000,1.000000,1.615385,2.100000,1.166667
sub-df52e543,0.226190,0.261905,0.154762,0.190476,0.166667,1.727273,1.833333,1.444444,1.454545,1.555556
sub-df5fab05,0.314050,0.347107,0.123967,0.099174,0.115702,2.235294,2.625000,1.250000,1.333333,1.555556
sub-e02145f4,0.233333,0.250000,0.166667,0.141667,0.208333,3.111111,2.000000,2.000000,2.125000,1.562500
sub-e12ed92d,0.285714,0.294118,0.117647,0.159664,0.142857,2.428571,2.333333,1.272727,1.461538,1.307692
sub-e13fd344,0.129412,0.094118,0.317647,0.305882,0.152941,1.222222,1.142857,1.687500,2.000000,1.444444
sub-e1583be7,0.243478,0.313043,0.121739,0.182609,0.139130,2.153846,2.250000,1.272727,2.100000,1.333333
sub-e176b961,0.129310,0.163793,0.336207,0.258621,0.112069,1.071429,1.583333,2.294118,1.875000,1.857143
sub-e19540e4,0.121622,0.121622,0.256757,0.283784,0.216216,1.000000,1.125000,1.461538,1.500000,1.333333
sub-e19a6b5c,0.247525,0.267327,0.079208,0.168317,0.237624,1.785714,1.800000,1.600000,1.416667,1.600000
sub-e1b3e860,0.267327,0.178218,0.168317,0.198020,0.188119,2.076923,2.000000,1.700000,1.818182,1.900000
sub-e1c3a0cc,0.330097,0.213592,0.233010,0.048544,0.174757,2.428571,2.200000,1.500000,1.250000,1.636364
sub-e28d88b7,0.320000,0.344000,0.144000,0.112000,0.080000,3.636364,2.866667,1.800000,2.000000,1.250000
sub-e2a0e0af,0.170732,0.060976,0.341463,0.182927,0.243902,1.400000,1.000000,1.473684,1.500000,1.666667
sub-e2be11ff,0.256637,0.256637,0.194690,0.168142,0.123894,2.071429,1.812500,1.833333,1.583333,1.400000
sub-e306dd64,0.276423,0.276423,0.138211,0.162602,0.146341,2.000000,2.266667,1.545455,1.538462,1.384615
sub-e30bd3c1,0.188034,0.205128,0.222222,0.196581,0.188034,1.294118,1.846154,1.733333,1.916667,1.466667
sub-e3627213,0.134454,0.100840,0.336134,0.243697,0.184874,1.454545,1.333333,2.105263,1.812500,1.375000
sub-e380c561,0.219512,0.231707,0.231707,0.195122,0.121951,1.384615,1.266667,1.461538,1.454545,1.000000
sub-e42d8377,0.121212,0.171717,0.252525,0.292929,0.161616,1.333333,1.307692,1.470588,2.230769,1.333333
sub-e44fbedf,0.247059,0.223529,0.176471,0.200000,0.152941,1.750000,1.117647,1.250000,1.307692,1.181818
sub-e4564829,0.171429,0.180952,0.342857,0.114286,0.190476,1.500000,1.900000,1.714286,1.090909,1.538462
sub-e4d1481a,0.232000,0.192000,0.160000,0.248000,0.168000,1.450000,1.500000,1.538462,1.550000,1.615385
sub-e4d491a6,0.327869,0.344262,0.139344,0.114754,0.073770,2.666667,2.800000,1.888889,1.272727,1.800000
sub-e4e6c356,0.203704,0.203704,0.185185,0.148148,0.259259,1.692308,2.000000,1.428571,1.333333,1.866667
sub-e4e838b3,0.142857,0.163265,0.346939,0.183673,0.163265,1.000000,1.333333,1.307692,1.000000,1.000000
sub-e53852f5,0.158879,0.196262,0.327103,0.074766,0.242991,1.416667,1.500000,2.058824,1.333333,1.625000
sub-e538a779,0.297872,0.234043,0.191489,0.127660,0.148936,1.000000,1.100000,1.000000,1.000000,1.400000
sub-e55c6395,0.123077,0.169231,0.246154,0.230769,0.230769,1.000000,1.222222,1.230769,1.363636,1.363636
sub-e5806e52,0.312500,0.275000,0.100000,0.225000,0.087500,1.470588,1.375000,1.142857,1.384615,1.166667
sub-e5b8a144,0.240000,0.280000,0.180000,0.100000,0.200000,1.090909,1.166667,1.000000,1.000000,1.428571
sub-e5c5b9e0,0.156250,0.104167,0.281250,0.281250,0.177083,1.363636,1.111111,2.076923,1.800000,1.545455
sub-e5e374fd,0.196581,0.188034,0.222222,0.162393,0.230769,1.533333,1.466667,2.000000,1.727273,1.800000
sub-e60d4b07,0.235849,0.273585,0.150943,0.141509,0.198113,2.500000,2.416667,1.333333,1.666667,1.500000
sub-e6163398,0.165217,0.165217,0.286957,0.182609,0.200000,1.727273,1.583333,2.200000,1.909091,1.437500
sub-e6194980,0.322581,0.258065,0.104839,0.145161,0.169355,2.500000,2.461538,1.857143,1.384615,1.615385
sub-e643efa4,0.228571,0.247619,0.142857,0.238095,0.142857,1.500000,1.733333,1.153846,1.923077,1.500000
sub-e675091a,0.206349,0.174603,0.222222,0.285714,0.111111,1.300000,1.375000,1.272727,1.636364,1.000000
sub-e6786c66,0.113402,0.134021,0.257732,0.257732,0.237113,1.100000,1.300000,2.083333,1.666667,1.769231
sub-e67c411a,0.192771,0.144578,0.277108,0.216867,0.168675,1.230769,1.200000,1.642857,1.500000,1.272727
sub-e6b85b2f,0.191489,0.191489,0.276596,0.191489,0.148936,1.285714,1.285714,1.000000,1.125000,1.000000
sub-e6ff071f,0.223140,0.214876,0.206612,0.198347,0.157025,1.350000,1.857143,1.923077,1.500000,1.357143
sub-e70e7ff5,0.358974,0.358974,0.102564,0.051282,0.128205,2.800000,1.866667,1.142857,1.000000,1.428571
sub-e7334740,0.154639,0.206186,0.288660,0.154639,0.195876,1.875000,1.428571,2.153846,1.666667,1.461538
sub-e74a3662,0.253012,0.325301,0.132530,0.120482,0.168675,1.615385,2.076923,1.222222,1.250000,1.400000
sub-e74e4c5a,0.187500,0.241071,0.133929,0.241071,0.196429,1.500000,1.928571,1.250000,1.687500,1.466667
sub-e7f50875,0.336134,0.302521,0.092437,0.142857,0.126050,2.666667,2.571429,1.375000,1.416667,1.500000
sub-e8046847,0.288136,0.296610,0.152542,0.084746,0.177966,2.125000,2.187500,1.384615,1.250000,1.500000
sub-e84ecd2f,0.268293,0.252033,0.162602,0.211382,0.105691,2.357143,1.823529,1.428571,1.857143,1.444444
sub-e85f60a0,0.343137,0.313725,0.137255,0.137255,0.068627,2.187500,2.000000,1.400000,1.272727,1.400000
sub-e8d7753f,0.148515,0.207921,0.277228,0.207921,0.158416,1.363636,1.500000,2.000000,1.312500,1.454545
sub-e8e47f6c,0.179487,0.188034,0.230769,0.230769,0.170940,1.750000,1.571429,1.928571,1.928571,1.538462
sub-e8f14e01,0.241379,0.264368,0.172414,0.206897,0.114943,1.750000,1.642857,1.500000,1.285714,1.250000
sub-e8fd1865,0.288000,0.304000,0.104000,0.128000,0.176000,2.769231,2.235294,1.300000,1.333333,1.833333
sub-e91691a5,0.090909,0.090909,0.347107,0.214876,0.256198,1.375000,1.375000,2.625000,1.733333,2.583333
sub-e94476d2,0.285714,0.183673,0.183673,0.122449,0.224490,1.272727,1.000000,1.000000,1.000000,1.222222
sub-e945fabb,0.237624,0.168317,0.227723,0.138614,0.227723,2.000000,1.545455,1.769231,1.555556,1.533333
sub-e9b3fda9,0.323077,0.215385,0.184615,0.138462,0.138462,1.750000,1.272727,1.333333,1.125000,1.285714
sub-e9b90843,0.126761,0.084507,0.281690,0.225352,0.281690,1.500000,1.500000,1.538462,1.333333,1.538462
sub-e9ce57db,0.194690,0.176991,0.265487,0.265487,0.097345,1.833333,2.000000,2.000000,3.000000,1.571429
sub-e9f8a160,0.107692,0.123077,0.292308,0.276923,0.200000,1.000000,1.142857,1.727273,2.000000,1.300000
sub-ea08d0ee,0.173469,0.193878,0.306122,0.224490,0.102041,1.545455,1.266667,1.764706,1.833333,1.000000
sub-ea1ba303,0.208000,0.160000,0.240000,0.160000,0.232000,1.733333,1.666667,3.000000,1.666667,1.933333
sub-ea22d7a0,0.269565,0.295652,0.165217,0.113043,0.156522,2.214286,2.000000,1.583333,1.444444,1.500000
sub-ea23f97f,0.237624,0.188119,0.138614,0.207921,0.227723,1.846154,1.266667,1.166667,1.400000,1.277778
sub-ea35c087,0.190000,0.180000,0.230000,0.230000,0.170000,1.583333,1.636364,2.555556,1.533333,1.545455
sub-ea56f070,0.182692,0.240385,0.259615,0.144231,0.173077,1.727273,1.666667,1.928571,1.363636,1.800000
sub-ea7266a6,0.140351,0.192982,0.236842,0.263158,0.166667,1.777778,1.692308,1.500000,1.875000,1.583333
sub-ea86ffd4,0.311475,0.327869,0.147541,0.081967,0.131148,1.461538,1.538462,1.125000,1.000000,1.000000
sub-eaa9a1ea,0.254237,0.271186,0.186441,0.101695,0.186441,2.000000,2.461538,1.571429,1.714286,1.833333
sub-eae1f1d8,0.285714,0.346939,0.040816,0.183673,0.142857,1.166667,1.307692,1.000000,1.285714,1.166667
sub-eb0ac895,0.097561,0.186992,0.252033,0.276423,0.186992,1.500000,1.769231,2.214286,1.888889,1.437500
sub-eb19f86e,0.120690,0.068966,0.258621,0.327586,0.224138,1.166667,1.000000,1.363636,1.461538,1.300000
sub-eb25a49c,0.201835,0.220183,0.183486,0.146789,0.247706,2.444444,2.000000,1.333333,1.454545,2.076923
sub-eb2c84ca,0.225225,0.153153,0.261261,0.144144,0.216216,1.785714,1.416667,2.071429,1.230769,1.411765
sub-eb449c10,0.119048,0.130952,0.250000,0.214286,0.285714,1.000000,1.100000,1.400000,1.384615,1.500000
sub-eb54c034,0.125000,0.125000,0.187500,0.395833,0.166667,1.000000,1.000000,1.000000,1.461538,1.142857
sub-eb60322e,0.263158,0.242105,0.210526,0.178947,0.105263,2.272727,1.533333,1.333333,1.062500,1.250000
sub-ebee34c3,0.130435,0.217391,0.152174,0.195652,0.304348,1.333333,1.538462,1.166667,1.500000,1.555556
sub-ec129ac4,0.308943,0.260163,0.105691,0.097561,0.227642,2.111111,1.684211,1.444444,1.500000,1.866667
sub-ec78225b,0.280000,0.232000,0.232000,0.152000,0.104000,1.842105,1.611111,1.450000,1.461538,1.181818
sub-ec96d125,0.203390,0.245763,0.220339,0.211864,0.118644,1.411765,1.933333,1.529412,2.272727,1.272727
sub-ecc2d372,0.088235,0.117647,0.279412,0.308824,0.205882,1.000000,1.142857,1.583333,1.615385,1.400000
sub-ecc7b2ca,0.260870,0.191304,0.226087,0.182609,0.139130,1.764706,1.375000,1.529412,1.400000,1.777778
sub-ecd5ffb5,0.203390,0.203390,0.203390,0.186441,0.203390,1.090909,1.200000,1.200000,1.222222,1.090909
sub-ecec3090,0.210084,0.210084,0.193277,0.243697,0.142857,1.666667,1.666667,1.769231,1.705882,1.888889
sub-ecf838ec,0.243478,0.217391,0.165217,0.182609,0.191304,2.333333,2.272727,1.583333,2.100000,1.692308
sub-ed34bb9d,0.107143,0.035714,0.285714,0.392857,0.178571,1.000000,1.000000,1.142857,1.466667,1.250000
sub-ed3c7758,0.227642,0.186992,0.243902,0.178862,0.162602,1.866667,2.090909,1.764706,1.375000,1.818182
sub-ed49286a,0.266667,0.258333,0.141667,0.183333,0.150000,2.461538,2.818182,2.125000,1.294118,1.800000
sub-ed84ce44,0.282609,0.173913,0.152174,0.130435,0.260870,1.083333,1.142857,1.166667,1.000000,1.090909
sub-edbcd4df,0.154472,0.170732,0.333333,0.260163,0.081301,1.900000,1.615385,2.562500,2.461538,1.111111
sub-edbf0d4d,0.282051,0.264957,0.205128,0.145299,0.102564,2.538462,2.583333,2.000000,2.428571,1.333333
sub-edcc097c,0.323529,0.294118,0.098039,0.186275,0.098039,2.200000,1.666667,1.111111,1.357143,1.428571
sub-edfa168a,0.205882,0.235294,0.191176,0.117647,0.250000,1.272727,1.333333,1.083333,1.000000,1.214286
sub-ee17db32,0.194444,0.240741,0.166667,0.166667,0.231481,1.400000,1.529412,1.500000,1.384615,1.315789
sub-ee337d49,0.254902,0.186275,0.176471,0.156863,0.225490,1.857143,1.357143,2.000000,1.600000,1.642857
sub-ee550d51,0.260000,0.260000,0.120000,0.200000,0.160000,1.444444,1.181818,1.000000,1.111111,1.333333
sub-ee83206a,0.200000,0.225000,0.175000,0.187500,0.212500,1.230769,1.500000,1.272727,1.153846,1.888889
sub-ee9fb74b,0.210526,0.175439,0.140351,0.157895,0.315789,1.090909,1.250000,1.000000,1.000000,1.800000
sub-eeeee0ce,0.278689,0.278689,0.114754,0.221311,0.106557,2.125000,2.428571,1.555556,1.500000,1.444444
sub-ef4645ca,0.277778,0.250000,0.148148,0.203704,0.120370,1.764706,1.588235,2.000000,1.466667,1.444444
sub-ef4cb041,0.172043,0.215054,0.301075,0.204301,0.107527,1.230769,1.818182,2.333333,1.461538,1.250000
sub-efabdd7e,0.282051,0.256410,0.145299,0.162393,0.153846,1.941176,2.142857,1.545455,1.583333,1.384615
sub-efbc90a5,0.215686,0.245098,0.196078,0.176471,0.166667,2.000000,2.083333,1.818182,1.636364,2.428571
sub-efe65abf,0.259740,0.207792,0.220779,0.142857,0.168831,1.538462,1.454545,1.214286,1.100000,1.300000
sub-efeaeb35,0.238532,0.229358,0.229358,0.137615,0.165138,2.000000,1.785714,2.083333,1.666667,1.500000
sub-f046c6bf,0.276423,0.276423,0.121951,0.154472,0.170732,2.125000,2.125000,1.500000,1.583333,1.750000
sub-f048c0dd,0.204082,0.234694,0.183673,0.214286,0.163265,1.538462,1.533333,1.384615,1.500000,2.000000
sub-f09d34bf,0.196078,0.215686,0.117647,0.215686,0.254902,1.111111,1.100000,1.000000,1.222222,1.181818
sub-f0ad6d3a,0.201835,0.155963,0.229358,0.256881,0.155963,1.692308,1.700000,1.923077,1.750000,1.545455
sub-f0b6aedf,0.208333,0.258333,0.233333,0.166667,0.133333,1.470588,2.066667,1.866667,2.222222,1.142857
sub-f0c08893,0.292683,0.304878,0.170732,0.085366,0.146341,1.500000,1.470588,1.076923,1.166667,1.333333
sub-f1268f60,0.320755,0.283019,0.132075,0.141509,0.122642,2.125000,2.000000,1.555556,1.250000,1.181818
sub-f1876917,0.327731,0.319328,0.075630,0.142857,0.134454,2.166667,2.111111,1.285714,1.307692,1.777778
sub-f196662d,0.152174,0.141304,0.271739,0.250000,0.184783,1.272727,1.300000,1.562500,1.277778,1.416667
sub-f1b46807,0.206897,0.224138,0.198276,0.241379,0.129310,1.714286,1.529412,1.642857,1.555556,1.250000
sub-f1d18bb5,0.155963,0.165138,0.229358,0.192661,0.256881,1.700000,2.000000,1.666667,1.750000,1.750000
sub-f1d5838b,0.163265,0.204082,0.193878,0.163265,0.275510,1.454545,1.538462,1.727273,1.333333,1.687500
sub-f1ffb87e,0.278689,0.204918,0.196721,0.122951,0.196721,2.266667,1.923077,2.000000,1.500000,1.500000
sub-f246a606,0.156863,0.196078,0.313725,0.098039,0.235294,1.142857,1.250000,1.142857,1.250000,1.333333
sub-f25915d7,0.171429,0.157143,0.285714,0.100000,0.285714,1.333333,1.100000,1.538462,1.400000,1.818182
sub-f2746a7f,0.288000,0.336000,0.096000,0.184000,0.096000,2.400000,2.470588,1.714286,1.642857,1.500000
sub-f27b77d4,0.294872,0.333333,0.141026,0.102564,0.128205,2.300000,1.857143,1.100000,1.333333,1.428571
sub-f2e5b188,0.252252,0.243243,0.225225,0.126126,0.153153,1.750000,1.588235,1.785714,1.272727,1.416667
sub-f3232eae,0.339450,0.339450,0.119266,0.119266,0.082569,2.466667,2.176471,1.444444,1.857143,1.000000
sub-f3265f63,0.252033,0.284553,0.268293,0.097561,0.097561,2.066667,1.944444,2.062500,1.500000,1.500000
sub-f32b8017,0.132743,0.088496,0.283186,0.238938,0.256637,1.500000,1.111111,2.461538,1.928571,1.933333
sub-f3b907d8,0.209677,0.217742,0.217742,0.209677,0.145161,2.166667,1.800000,1.928571,1.529412,1.384615
sub-f3f0c6b9,0.054545,0.072727,0.327273,0.309091,0.236364,1.000000,1.000000,1.500000,1.416667,1.444444
sub-f3fa0c24,0.184000,0.184000,0.224000,0.240000,0.168000,1.437500,1.533333,1.555556,1.764706,1.500000
sub-f4a0ea73,0.225225,0.171171,0.180180,0.189189,0.234234,2.083333,1.583333,1.538462,2.333333,2.166667
sub-f5787346,0.237705,0.245902,0.122951,0.229508,0.163934,2.071429,1.764706,1.250000,1.750000,1.818182
sub-f5b31d52,0.276423,0.227642,0.195122,0.186992,0.113821,1.888889,1.647059,1.600000,1.533333,1.272727
sub-f656cba9,0.272000,0.264000,0.136000,0.128000,0.200000,2.000000,2.538462,1.888889,1.600000,1.785714
sub-f66e7c91,0.048000,0.096000,0.336000,0.280000,0.240000,1.000000,1.200000,2.100000,2.058824,2.000000
sub-f6743319,0.288660,0.206186,0.154639,0.175258,0.175258,2.000000,1.666667,1.153846,2.125000,1.888889
sub-f683877f,0.000000,0.048780,0.463415,0.268293,0.219512,NaN,1.000000,1.266667,1.000000,1.000000
sub-f68ac448,0.194444,0.194444,0.194444,0.203704,0.212963,1.909091,1.750000,1.750000,2.200000,1.769231
sub-f6bb94d0,0.186992,0.186992,0.211382,0.170732,0.243902,1.437500,1.916667,1.857143,1.909091,1.764706
sub-f6c1fab2,0.256637,0.238938,0.168142,0.185841,0.150442,1.812500,2.076923,1.727273,1.500000,1.416667
sub-f6d4582c,0.214953,0.158879,0.280374,0.242991,0.102804,1.642857,1.545455,2.000000,1.733333,1.100000
sub-f6fa5c63,0.169643,0.098214,0.276786,0.232143,0.223214,1.357143,1.222222,1.631579,1.857143,1.785714
sub-f7418043,0.131579,0.184211,0.210526,0.245614,0.228070,1.666667,1.750000,1.846154,2.000000,1.733333
sub-f7470cbd,0.100840,0.126050,0.302521,0.243697,0.226891,1.500000,1.363636,1.800000,1.526316,1.588235
sub-f75ea85d,0.200000,0.216667,0.150000,0.258333,0.175000,1.846154,1.733333,1.636364,2.583333,2.100000
sub-f76a3434,0.180952,0.171429,0.276190,0.133333,0.238095,1.461538,1.636364,1.812500,1.555556,1.562500
sub-f7cc21bc,0.226415,0.188679,0.301887,0.207547,0.075472,1.333333,1.000000,1.333333,1.375000,1.333333
sub-f7dd0e46,0.313725,0.254902,0.117647,0.176471,0.137255,1.333333,1.444444,1.500000,1.125000,1.000000
sub-f7dda027,0.315315,0.261261,0.162162,0.171171,0.090090,1.944444,2.071429,1.636364,2.111111,1.250000
sub-f7f11af9,0.221053,0.168421,0.200000,0.168421,0.242105,1.500000,1.600000,1.583333,1.333333,1.916667
sub-f8244f6e,0.083333,0.166667,0.277778,0.263889,0.208333,1.000000,1.090909,1.818182,1.583333,1.250000
sub-f82afde4,0.245763,0.237288,0.220339,0.220339,0.076271,1.812500,1.647059,2.000000,1.733333,1.500000
sub-f896f5aa,0.201923,0.192308,0.192308,0.221154,0.192308,1.400000,2.222222,1.428571,1.769231,1.333333
sub-f8973a1e,0.220183,0.174312,0.229358,0.201835,0.174312,1.600000,1.461538,1.562500,1.571429,1.583333
sub-f8d25943,0.243902,0.260163,0.154472,0.178862,0.162602,2.000000,1.882353,1.187500,1.571429,1.666667
sub-f8fad3bf,0.287234,0.255319,0.159574,0.212766,0.085106,2.076923,2.000000,1.500000,1.666667,1.142857
sub-f90e22fa,0.153061,0.132653,0.265306,0.275510,0.173469,1.363636,1.300000,1.733333,2.076923,1.416667
sub-f953273b,0.126050,0.126050,0.268908,0.327731,0.151261,1.363636,1.666667,2.000000,2.166667,2.000000
sub-f957c1c8,0.224000,0.248000,0.136000,0.120000,0.272000,2.153846,1.823529,1.545455,1.250000,1.888889
sub-f981af86,0.101266,0.063291,0.303797,0.278481,0.253165,1.142857,1.250000,1.714286,1.833333,1.818182
sub-f981e3f5,0.278689,0.262295,0.163934,0.155738,0.139344,1.789474,1.882353,1.538462,1.461538,1.214286
sub-f994d29a,0.171171,0.207207,0.252252,0.216216,0.153153,1.461538,1.916667,1.555556,1.714286,1.545455
sub-f9b4672c,0.300885,0.247788,0.203540,0.141593,0.106195,2.000000,1.750000,1.437500,1.230769,1.200000
sub-f9f6c4ed,0.200000,0.166667,0.116667,0.291667,0.225000,1.600000,1.666667,1.272727,2.333333,2.454545
sub-fa21e57e,0.096000,0.088000,0.280000,0.312000,0.224000,1.500000,1.833333,2.500000,3.000000,1.750000
sub-fa2ef4b3,0.022222,0.022222,0.444444,0.088889,0.422222,1.000000,1.000000,2.000000,1.333333,1.900000
sub-fa59d85a,0.179775,0.213483,0.235955,0.157303,0.213483,1.777778,1.357143,1.615385,1.166667,1.357143
sub-fa63101c,0.187500,0.140625,0.203125,0.296875,0.171875,1.090909,1.285714,1.083333,1.461538,1.222222
sub-fa823b79,0.173554,0.181818,0.231405,0.181818,0.231405,1.750000,2.000000,1.750000,1.571429,1.555556
sub-fa85c1a6,0.326087,0.271739,0.130435,0.152174,0.119565,2.000000,1.666667,1.090909,1.272727,1.100000
sub-fa9de834,0.256637,0.247788,0.123894,0.194690,0.176991,1.812500,2.000000,1.272727,1.833333,1.666667
sub-fab13b8f,0.298387,0.233871,0.177419,0.169355,0.120968,2.642857,2.071429,1.692308,1.615385,1.250000
sub-fae437f3,0.156863,0.215686,0.294118,0.078431,0.254902,1.333333,1.222222,1.363636,1.000000,1.083333
sub-faf831b8,0.157303,0.134831,0.280899,0.191011,0.235955,1.272727,1.090909,1.562500,1.307692,1.615385
