ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-617dcfd9,0.208000,0.200000,0.192000,0.240000,0.160000,2.363636,2.083333,2.000000,2.142857,2.000000
sub-61835d5f,0.240000,0.288000,0.208000,0.136000,0.128000,3.750000,2.769231,2.000000,1.888889,1.600000
sub-627e80ed,0.328000,0.304000,0.144000,0.080000,0.144000,2.277778,2.235294,1.384615,1.428571,1.636364
sub-62994900,0.184000,0.264000,0.224000,0.224000,0.104000,2.090909,2.357143,2.000000,2.000000,1.181818
sub-62b20af5,0.176000,0.240000,0.200000,0.200000,0.184000,1.375000,1.764706,1.470588,1.923077,1.437500
sub-62cd11bb,0.208000,0.224000,0.176000,0.296000,0.096000,1.857143,2.000000,1.692308,2.176471,1.333333
sub-6366e0d1,0.264000,0.240000,0.136000,0.112000,0.248000,1.941176,2.000000,1.307692,1.400000,2.214286
sub-6386448c,0.232000,0.216000,0.168000,0.160000,0.224000,1.812500,1.588235,1.615385,1.538462,2.153846
sub-6391726d,0.280000,0.240000,0.200000,0.176000,0.104000,2.692308,2.000000,1.923077,2.200000,1.181818
sub-6397d982,0.256000,0.248000,0.232000,0.176000,0.088000,1.777778,1.631579,1.705882,1.571429,1.375000
sub-642987eb,0.216000,0.216000,0.160000,0.232000,0.176000,1.687500,2.250000,1.428571,2.071429,1.692308
sub-64412536,0.184000,0.208000,0.208000,0.224000,0.176000,1.533333,2.000000,1.529412,1.866667,2.000000
sub-64796c69,0.200000,0.248000,0.152000,0.160000,0.240000,1.666667,2.214286,1.900000,1.538462,1.875000
sub-648638b8,0.288000,0.296000,0.184000,0.072000,0.160000,2.400000,2.312500,1.642857,1.125000,1.538462
sub-648f436c,0.304000,0.352000,0.128000,0.072000,0.144000,2.533333,2.444444,1.333333,1.500000,1.384615
sub-65103cde,0.208000,0.304000,0.176000,0.104000,0.208000,1.733333,1.809524,1.571429,1.300000,1.733333
sub-657e9a89,0.240000,0.272000,0.168000,0.152000,0.168000,2.000000,2.266667,1.615385,1.357143,1.750000
sub-65f88614,0.256000,0.232000,0.096000,0.216000,0.200000,2.133333,1.705882,1.200000,1.421053,1.666667
sub-65ff9ff3,0.272000,0.224000,0.152000,0.152000,0.200000,2.428571,1.647059,1.357143,1.727273,1.666667
sub-6614c1bd,0.208000,0.296000,0.184000,0.168000,0.144000,2.166667,2.312500,1.642857,1.312500,1.800000
sub-6615cfcf,0.152000,0.168000,0.256000,0.256000,0.168000,1.461538,1.400000,1.882353,1.882353,1.500000
sub-664366f4,0.256000,0.176000,0.152000,0.224000,0.192000,1.882353,1.466667,1.583333,2.000000,1.714286
sub-66626ef9,0.232000,0.280000,0.160000,0.104000,0.224000,1.812500,2.058824,1.428571,1.300000,1.866667
sub-6676f865,0.240000,0.288000,0.176000,0.144000,0.152000,1.764706,1.714286,1.571429,1.384615,1.461538
sub-66b28068,0.296000,0.328000,0.128000,0.128000,0.120000,2.642857,3.416667,1.454545,1.777778,1.875000
sub-66c9a90b,0.200000,0.224000,0.160000,0.192000,0.224000,2.083333,1.866667,1.428571,1.333333,1.647059
sub-66f8a2ac,0.184000,0.152000,0.200000,0.208000,0.256000,2.090909,1.583333,1.785714,2.000000,1.882353
sub-670cd740,0.200000,0.232000,0.232000,0.160000,0.176000,2.083333,2.071429,1.933333,1.538462,2.000000
sub-671810c8,0.224000,0.176000,0.240000,0.144000,0.216000,2.153846,1.571429,2.142857,1.285714,1.687500
sub-672751c6,0.160000,0.288000,0.208000,0.208000,0.136000,1.666667,2.000000,1.733333,2.363636,1.307692
sub-672c7d01,0.184000,0.208000,0.224000,0.144000,0.240000,1.769231,1.733333,1.750000,1.500000,2.000000
sub-673bb95f,0.272000,0.280000,0.168000,0.168000,0.112000,1.700000,2.058824,1.500000,1.615385,1.166667
sub-673c081c,0.152000,0.152000,0.304000,0.224000,0.168000,1.900000,1.727273,2.375000,1.647059,1.615385
sub-67a2b359,0.272000,0.240000,0.160000,0.184000,0.144000,2.266667,1.764706,1.428571,1.769231,1.800000
sub-67c9e0f4,0.280000,0.368000,0.168000,0.112000,0.072000,3.181818,2.705882,1.615385,1.400000,1.285714
sub-67df7023,0.320000,0.280000,0.144000,0.096000,0.160000,2.352941,2.500000,1.200000,1.200000,1.538462
sub-67f614f6,0.232000,0.160000,0.208000,0.216000,0.184000,2.416667,1.333333,1.857143,1.800000,1.533333
sub-681777ef,0.280000,0.272000,0.200000,0.160000,0.088000,2.692308,2.615385,1.785714,1.666667,1.222222
sub-682da8e9,0.248000,0.184000,0.200000,0.152000,0.216000,1.722222,1.642857,1.666667,1.461538,1.800000
sub-685fbd22,0.288000,0.208000,0.224000,0.208000,0.072000,2.117647,1.625000,1.866667,1.857143,1.285714
sub-68903282,0.224000,0.232000,0.200000,0.128000,0.216000,2.153846,2.636364,2.500000,2.000000,2.454545
sub-68fb75a6,0.288000,0.256000,0.152000,0.144000,0.160000,2.571429,2.666667,1.727273,1.500000,1.538462
sub-69195299,0.256000,0.176000,0.176000,0.160000,0.232000,2.000000,1.375000,1.294118,1.428571,1.812500
sub-692548f6,0.248000,0.240000,0.224000,0.144000,0.144000,1.937500,2.142857,1.647059,1.384615,2.000000
sub-694441f0,0.200000,0.216000,0.248000,0.192000,0.144000,2.083333,1.928571,2.066667,1.846154,1.500000
sub-6963de86,0.280000,0.248000,0.160000,0.136000,0.176000,1.944444,1.722222,2.222222,1.307692,1.466667
sub-697ede08,0.280000,0.304000,0.064000,0.176000,0.176000,2.692308,2.375000,1.000000,1.692308,1.833333
sub-6990b1f0,0.160000,0.216000,0.288000,0.224000,0.112000,1.250000,2.076923,2.000000,1.750000,1.272727
sub-69915e85,0.056000,0.096000,0.368000,0.392000,0.088000,1.166667,1.090909,2.555556,3.266667,1.375000
sub-69a69078,0.248000,0.200000,0.208000,0.240000,0.104000,2.214286,1.923077,2.000000,2.142857,1.083333
sub-69b64059,0.256000,0.224000,0.136000,0.184000,0.200000,2.461538,1.750000,1.700000,1.437500,1.562500
sub-6a0825ce,0.256000,0.208000,0.248000,0.176000,0.112000,1.684211,1.857143,1.937500,1.571429,1.750000
sub-6a3c21e5,0.296000,0.240000,0.184000,0.160000,0.120000,2.055556,2.500000,1.642857,1.538462,1.250000
sub-6a539ec4,0.248000,0.248000,0.168000,0.152000,0.184000,2.066667,2.066667,1.750000,1.461538,2.090909
sub-6a87d387,0.144000,0.080000,0.296000,0.296000,0.184000,1.384615,1.250000,1.761905,2.312500,1.769231
sub-6a89f2bd,0.280000,0.264000,0.160000,0.160000,0.136000,2.187500,1.736842,1.818182,1.538462,1.416667
sub-6a9716ab,0.176000,0.104000,0.304000,0.104000,0.312000,2.200000,1.181818,2.111111,1.444444,2.437500
sub-6aaa2f0d,0.272000,0.288000,0.168000,0.144000,0.128000,2.428571,2.117647,1.615385,1.500000,1.454545
sub-6ae8fe9c,0.192000,0.200000,0.200000,0.232000,0.176000,1.500000,1.562500,1.470588,1.933333,1.375000
sub-6aea7f4e,0.240000,0.240000,0.144000,0.176000,0.200000,1.875000,2.000000,1.636364,1.692308,1.666667
sub-6af20abb,0.232000,0.216000,0.192000,0.216000,0.144000,1.933333,2.250000,1.846154,2.250000,1.384615
sub-6b1e534b,0.272000,0.264000,0.176000,0.144000,0.144000,1.888889,1.941176,1.571429,1.285714,1.285714
sub-6b5e9346,0.168000,0.144000,0.296000,0.264000,0.128000,1.500000,1.800000,2.642857,2.062500,1.333333
sub-6b84de05,0.176000,0.264000,0.224000,0.240000,0.096000,1.571429,1.650000,1.750000,1.875000,1.200000
sub-6b9b1115,0.224000,0.192000,0.224000,0.152000,0.208000,1.647059,2.000000,1.866667,1.461538,2.166667
sub-6bece886,0.264000,0.360000,0.168000,0.048000,0.160000,2.750000,2.500000,1.909091,1.000000,2.000000
sub-6bf5b902,0.192000,0.216000,0.224000,0.200000,0.168000,1.846154,1.588235,2.153846,1.666667,1.400000
sub-6c3f926c,0.248000,0.216000,0.224000,0.104000,0.208000,1.937500,2.250000,1.866667,1.181818,1.300000
sub-6c47a1fd,0.280000,0.328000,0.144000,0.112000,0.136000,1.666667,2.411765,1.636364,1.400000,1.700000
sub-6c86b36d,0.328000,0.336000,0.136000,0.088000,0.112000,2.562500,2.470588,1.545455,1.833333,1.555556
sub-6c9fad54,0.264000,0.256000,0.136000,0.208000,0.136000,2.062500,1.882353,1.416667,1.857143,1.700000
sub-6d8bf370,0.096000,0.104000,0.336000,0.176000,0.288000,1.500000,1.300000,2.800000,1.571429,2.769231
sub-6ddb35f0,0.232000,0.224000,0.192000,0.184000,0.168000,2.071429,1.647059,1.411765,1.916667,1.500000
sub-6deba378,0.240000,0.224000,0.232000,0.144000,0.160000,1.578947,2.000000,1.933333,1.384615,1.666667
sub-6e2c5f17,0.240000,0.272000,0.208000,0.112000,0.168000,2.500000,2.125000,1.625000,1.750000,2.100000
sub-6e536f3e,0.192000,0.248000,0.192000,0.224000,0.144000,1.714286,2.214286,1.846154,1.866667,1.636364
sub-6e8ee48f,0.112000,0.104000,0.280000,0.352000,0.152000,1.555556,1.181818,2.500000,2.750000,1.583333
sub-6e9cae0c,0.152000,0.120000,0.240000,0.312000,0.176000,1.357143,1.500000,1.764706,1.772727,1.294118
sub-6ea1f64d,0.344000,0.336000,0.088000,0.112000,0.120000,2.529412,2.470588,1.571429,1.555556,1.875000
sub-6eac2893,0.304000,0.320000,0.152000,0.136000,0.088000,2.111111,2.222222,1.583333,1.307692,1.100000
sub-6f046764,0.264000,0.288000,0.152000,0.104000,0.192000,2.200000,2.250000,1.266667,1.857143,2.000000
sub-6f0d63a9,0.192000,0.168000,0.168000,0.272000,0.200000,1.600000,1.500000,1.909091,1.545455,1.562500
sub-6f4a64d6,0.232000,0.272000,0.208000,0.136000,0.152000,1.705882,2.000000,1.857143,1.888889,1.727273
sub-6f5aed4c,0.192000,0.152000,0.200000,0.248000,0.208000,1.500000,1.461538,1.785714,1.722222,1.857143
sub-6f7cd677,0.304000,0.272000,0.176000,0.144000,0.104000,2.111111,2.266667,1.833333,1.500000,1.625000
sub-6f82e1e1,0.192000,0.184000,0.248000,0.216000,0.160000,2.400000,2.300000,1.823529,1.800000,1.666667
sub-6f920f1b,0.240000,0.296000,0.152000,0.168000,0.144000,2.000000,1.850000,1.727273,1.166667,1.384615
sub-6f9b105a,0.176000,0.104000,0.192000,0.208000,0.320000,1.466667,1.300000,1.500000,1.625000,2.352941
sub-6fba1a42,0.312000,0.296000,0.176000,0.128000,0.088000,2.052632,1.850000,1.692308,1.142857,1.375000
sub-6fdf3dc3,0.184000,0.232000,0.200000,0.224000,0.160000,1.642857,1.933333,1.562500,1.647059,1.666667
sub-6fe4c23f,0.272000,0.296000,0.160000,0.088000,0.184000,2.266667,2.846154,2.000000,1.222222,1.642857
sub-7093bf10,0.360000,0.312000,0.136000,0.112000,0.080000,2.142857,2.166667,1.214286,1.272727,1.250000
sub-709d4aa0,0.136000,0.200000,0.232000,0.208000,0.224000,1.307692,1.562500,1.812500,2.000000,1.750000
sub-7108186a,0.296000,0.304000,0.120000,0.160000,0.120000,2.312500,2.375000,2.142857,1.428571,1.666667
sub-7129811d,0.120000,0.088000,0.136000,0.320000,0.336000,1.500000,1.222222,1.307692,2.000000,2.000000
sub-716ac044,0.312000,0.328000,0.104000,0.080000,0.176000,1.950000,2.928571,1.300000,1.250000,1.571429
sub-71d507ab,0.224000,0.256000,0.224000,0.176000,0.120000,2.000000,1.882353,1.750000,1.833333,1.666667
sub-71e0676c,0.248000,0.288000,0.168000,0.112000,0.184000,2.066667,1.800000,1.615385,1.166667,1.642857
sub-71e92a7f,0.248000,0.152000,0.200000,0.216000,0.184000,1.823529,1.461538,1.470588,1.800000,2.090909
sub-7206b341,0.216000,0.184000,0.248000,0.152000,0.200000,1.588235,1.916667,2.066667,1.583333,1.923077
sub-7232d924,0.104000,0.104000,0.136000,0.344000,0.312000,1.625000,1.181818,1.214286,1.954545,2.294118
sub-724166c3,0.224000,0.200000,0.152000,0.200000,0.224000,1.750000,1.666667,1.266667,1.562500,1.647059
sub-72419430,0.256000,0.184000,0.184000,0.160000,0.216000,2.461538,1.916667,1.916667,1.538462,2.076923
sub-72759c84,0.160000,0.160000,0.208000,0.208000,0.264000,1.538462,2.000000,1.857143,1.733333,1.833333
sub-72bc0dd9,0.240000,0.232000,0.168000,0.200000,0.160000,2.000000,2.230769,1.400000,1.666667,2.000000
sub-72dec9fe,0.280000,0.248000,0.216000,0.160000,0.096000,1.750000,2.066667,1.928571,1.818182,1.200000
sub-72f9f393,0.312000,0.344000,0.152000,0.080000,0.112000,1.950000,2.529412,1.461538,1.250000,1.555556
sub-72fff8ec,0.192000,0.184000,0.280000,0.136000,0.208000,1.600000,1.642857,1.842105,1.307692,1.733333
sub-73001bae,0.240000,0.224000,0.192000,0.184000,0.160000,2.000000,2.333333,1.500000,1.642857,2.000000
sub-733e1964,0.080000,0.072000,0.384000,0.296000,0.168000,1.428571,1.285714,3.200000,2.312500,1.750000
sub-735b85d1,0.264000,0.344000,0.104000,0.144000,0.144000,2.062500,2.263158,1.625000,1.384615,1.800000
sub-739500cc,0.216000,0.224000,0.248000,0.200000,0.112000,1.588235,1.555556,2.384615,1.666667,1.555556
sub-73f2846a,0.344000,0.288000,0.160000,0.088000,0.120000,2.529412,2.400000,1.538462,1.375000,1.071429
sub-744e48f4,0.200000,0.152000,0.176000,0.224000,0.248000,1.666667,1.461538,1.466667,1.750000,2.066667
sub-748b50f8,0.152000,0.096000,0.256000,0.192000,0.304000,1.461538,1.090909,1.600000,1.714286,1.727273
sub-74b9e95a,0.224000,0.168000,0.248000,0.184000,0.176000,2.153846,1.615385,2.214286,1.642857,1.833333
sub-74d3a45b,0.240000,0.240000,0.152000,0.224000,0.144000,1.578947,2.142857,1.461538,1.647059,1.200000
sub-74fc8a4c,0.280000,0.264000,0.160000,0.144000,0.152000,2.333333,1.941176,1.250000,1.800000,1.583333
sub-7502f413,0.192000,0.152000,0.232000,0.232000,0.192000,1.846154,1.727273,1.933333,1.933333,2.000000
sub-750f185c,0.176000,0.192000,0.256000,0.168000,0.208000,1.571429,1.714286,2.133333,1.750000,1.733333
sub-754cb46f,0.192000,0.192000,0.224000,0.160000,0.232000,1.411765,1.600000,1.750000,1.333333,1.812500
sub-75590b12,0.240000,0.256000,0.176000,0.184000,0.144000,2.000000,2.285714,1.833333,1.769231,1.500000
sub-756e5c32,0.112000,0.112000,0.344000,0.224000,0.208000,1.400000,1.400000,2.866667,2.000000,2.000000
sub-757a7368,0.320000,0.392000,0.120000,0.112000,0.056000,2.000000,2.578947,1.071429,1.400000,1.750000
sub-757bfead,0.160000,0.200000,0.152000,0.304000,0.184000,1.666667,1.666667,1.727273,2.000000,1.642857
sub-7592c3f6,0.168000,0.128000,0.248000,0.272000,0.184000,1.500000,1.454545,2.066667,2.000000,2.090909
sub-75b56173,0.168000,0.168000,0.288000,0.256000,0.120000,1.312500,1.750000,2.117647,2.133333,1.666667
sub-75e3f819,0.232000,0.272000,0.200000,0.176000,0.120000,1.933333,1.789474,1.785714,1.466667,1.363636
sub-7623f6dc,0.344000,0.352000,0.096000,0.096000,0.112000,2.150000,2.315789,1.200000,1.090909,1.750000
sub-7631b54e,0.272000,0.336000,0.128000,0.112000,0.152000,2.125000,2.333333,1.230769,1.166667,1.461538
sub-7645b36d,0.160000,0.184000,0.256000,0.192000,0.208000,1.666667,1.437500,1.882353,1.714286,1.625000
sub-767df69b,0.136000,0.184000,0.192000,0.248000,0.240000,1.700000,1.916667,2.000000,2.066667,2.142857
sub-76b9775c,0.240000,0.176000,0.144000,0.224000,0.216000,1.875000,1.466667,1.200000,1.555556,1.800000
sub-773f6ba3,0.216000,0.224000,0.176000,0.280000,0.104000,1.800000,1.750000,2.200000,1.842105,1.625000
sub-77860107,0.296000,0.312000,0.072000,0.128000,0.192000,2.055556,3.250000,1.500000,1.454545,1.500000
sub-77966e6d,0.304000,0.288000,0.128000,0.128000,0.152000,2.111111,2.000000,1.230769,1.142857,1.727273
sub-7797c6e0,0.176000,0.176000,0.264000,0.240000,0.144000,2.000000,1.692308,2.200000,1.764706,1.384615
sub-7799a754,0.160000,0.152000,0.240000,0.272000,0.176000,1.428571,1.461538,2.307692,1.789474,1.692308
sub-77d4da98,0.192000,0.128000,0.296000,0.224000,0.160000,1.714286,1.600000,2.312500,1.647059,1.538462
sub-78191553,0.304000,0.264000,0.168000,0.088000,0.176000,2.714286,2.062500,1.909091,1.222222,1.466667
sub-7857e41d,0.176000,0.168000,0.272000,0.176000,0.208000,1.833333,1.615385,2.000000,1.466667,2.000000
sub-78944d7b,0.224000,0.232000,0.136000,0.168000,0.240000,1.647059,1.812500,1.416667,1.312500,1.875000
sub-78abd477,0.176000,0.160000,0.288000,0.224000,0.152000,1.692308,1.428571,1.894737,1.647059,1.583333
sub-78b98932,0.280000,0.264000,0.176000,0.168000,0.112000,1.842105,1.833333,1.375000,1.500000,1.400000
sub-790063c2,0.144000,0.176000,0.264000,0.176000,0.240000,1.384615,1.692308,2.062500,1.692308,2.000000
sub-7935d1a1,0.232000,0.224000,0.240000,0.200000,0.104000,1.933333,2.000000,1.875000,1.923077,1.181818
sub-7953bdc6,0.224000,0.184000,0.256000,0.160000,0.176000,1.866667,1.642857,1.882353,1.333333,1.466667
sub-7971a9a7,0.080000,0.144000,0.264000,0.280000,0.232000,1.428571,1.500000,1.941176,2.500000,1.705882
sub-797d83dd,0.184000,0.224000,0.160000,0.240000,0.192000,1.916667,1.750000,1.666667,1.875000,1.714286
sub-7a2bcebc,0.216000,0.216000,0.168000,0.232000,0.168000,1.928571,2.250000,1.400000,1.611111,1.909091
sub-7a2c8cd4,0.240000,0.208000,0.208000,0.176000,0.168000,2.500000,1.625000,1.733333,1.833333,1.909091
sub-7a33ba74,0.248000,0.304000,0.152000,0.128000,0.168000,1.937500,2.375000,1.583333,1.454545,2.100000
sub-7a3b1016,0.312000,0.312000,0.128000,0.128000,0.120000,2.437500,2.166667,1.777778,1.600000,1.363636
sub-7a441578,0.208000,0.256000,0.144000,0.152000,0.240000,2.166667,2.000000,1.500000,1.357143,1.578947
sub-7a6852fe,0.168000,0.208000,0.216000,0.240000,0.168000,2.333333,1.529412,1.500000,1.764706,1.750000
sub-7a6c9f84,0.208000,0.208000,0.256000,0.216000,0.112000,1.857143,1.625000,2.000000,1.800000,1.400000
sub-7a8e2afa,0.240000,0.200000,0.216000,0.208000,0.136000,1.764706,1.785714,1.500000,1.444444,1.416667
sub-7ab6d753,0.104000,0.104000,0.320000,0.304000,0.168000,1.300000,1.300000,2.666667,2.111111,1.615385
sub-7b490831,0.184000,0.184000,0.256000,0.168000,0.208000,1.533333,1.533333,1.777778,1.500000,1.857143
sub-7b4fb0a4,0.312000,0.296000,0.160000,0.160000,0.072000,2.294118,2.846154,1.538462,2.222222,1.285714
sub-7b54a40e,0.176000,0.264000,0.232000,0.224000,0.104000,1.466667,1.941176,2.071429,1.866667,1.300000
sub-7c14f81f,0.264000,0.192000,0.200000,0.160000,0.184000,1.736842,1.500000,1.785714,1.428571,1.352941
sub-7c27843a,0.248000,0.176000,0.216000,0.240000,0.120000,1.631579,1.571429,2.250000,2.000000,1.071429
sub-7c902397,0.264000,0.272000,0.176000,0.136000,0.152000,2.062500,2.000000,1.375000,1.416667,1.461538
sub-7cb89269,0.240000,0.248000,0.240000,0.096000,0.176000,2.500000,1.631579,2.000000,1.333333,2.000000
sub-7ce9f494,0.200000,0.272000,0.160000,0.224000,0.144000,1.562500,1.789474,1.818182,1.647059,1.384615
sub-7ceff4e9,0.240000,0.248000,0.160000,0.192000,0.160000,2.000000,2.384615,1.666667,1.600000,1.818182
sub-7cf4635c,0.184000,0.192000,0.208000,0.184000,0.232000,1.437500,2.000000,1.857143,1.533333,1.450000
sub-7d2bc2fd,0.152000,0.176000,0.312000,0.216000,0.144000,2.375000,2.750000,2.437500,1.928571,2.000000
sub-7da53259,0.264000,0.272000,0.136000,0.160000,0.168000,1.941176,2.125000,1.416667,1.428571,1.615385
sub-7dc2f100,0.208000,0.224000,0.224000,0.184000,0.160000,1.529412,2.153846,1.555556,1.769231,1.538462
sub-7dc67cdf,0.288000,0.312000,0.120000,0.104000,0.176000,2.571429,2.437500,1.666667,1.300000,1.571429
sub-7ddbbb08,0.192000,0.168000,0.208000,0.232000,0.200000,1.500000,1.615385,1.625000,1.933333,1.562500
sub-7e7f618e,0.144000,0.192000,0.248000,0.256000,0.160000,1.384615,1.600000,1.823529,1.684211,1.538462
sub-7e9c3cd9,0.168000,0.184000,0.224000,0.176000,0.248000,1.400000,2.300000,1.750000,1.375000,1.937500
sub-7ea3c023,0.136000,0.128000,0.368000,0.312000,0.056000,1.545455,1.454545,2.555556,2.166667,1.000000
sub-7ed5e537,0.144000,0.152000,0.264000,0.248000,0.192000,1.384615,1.727273,2.062500,1.937500,1.500000
sub-7f26e922,0.240000,0.248000,0.256000,0.128000,0.128000,2.142857,2.066667,2.285714,1.600000,1.600000
sub-7f59d368,0.136000,0.120000,0.320000,0.272000,0.152000,1.416667,1.153846,2.105263,2.266667,1.583333
sub-7f71fc8c,0.176000,0.160000,0.272000,0.192000,0.200000,1.466667,1.538462,1.888889,1.846154,2.083333
sub-7fa5178c,0.360000,0.304000,0.128000,0.104000,0.104000,3.000000,2.714286,1.600000,1.300000,1.444444
sub-7fb70f97,0.304000,0.288000,0.120000,0.136000,0.152000,2.235294,2.571429,1.500000,1.416667,1.900000
sub-7fd84b6f,0.136000,0.096000,0.336000,0.288000,0.144000,1.545455,1.714286,2.625000,2.000000,1.636364
sub-7fd99ef6,0.288000,0.248000,0.168000,0.168000,0.128000,1.565217,1.823529,1.050000,1.500000,1.454545
sub-7fdb4a82,0.176000,0.200000,0.216000,0.168000,0.240000,1.571429,1.923077,1.687500,1.400000,1.875000
sub-804853c0,0.296000,0.288000,0.144000,0.160000,0.112000,2.176471,1.894737,1.636364,1.428571,1.272727
sub-805077ba,0.216000,0.208000,0.128000,0.240000,0.208000,1.687500,1.733333,1.230769,1.875000,1.857143
sub-805eaf65,0.320000,0.328000,0.152000,0.104000,0.096000,2.352941,2.411765,1.461538,1.300000,1.500000
sub-8080a8b3,0.192000,0.160000,0.216000,0.232000,0.200000,1.500000,1.818182,1.928571,1.705882,1.562500
sub-80da5d13,0.376000,0.272000,0.136000,0.128000,0.088000,2.043478,2.125000,1.307692,1.454545,1.571429
sub-80fd1fc5,0.248000,0.296000,0.160000,0.112000,0.184000,1.550000,2.055556,1.333333,1.272727,1.533333
sub-812cf9e1,0.280000,0.216000,0.144000,0.128000,0.232000,2.916667,1.928571,1.636364,1.454545,1.933333
sub-8141a2a4,0.304000,0.248000,0.160000,0.200000,0.088000,1.727273,1.631579,1.333333,1.666667,1.222222
sub-814e5f10,0.304000,0.240000,0.192000,0.112000,0.152000,2.533333,2.142857,1.600000,1.272727,1.357143
sub-81669328,0.256000,0.240000,0.152000,0.136000,0.216000,1.777778,2.307692,1.583333,1.545455,1.687500
sub-817dc811,0.296000,0.272000,0.128000,0.112000,0.192000,2.055556,2.125000,1.600000,1.272727,1.500000
sub-818d22db,0.216000,0.240000,0.160000,0.192000,0.192000,2.076923,2.307692,1.428571,1.846154,2.000000
sub-8196d6cb,0.280000,0.288000,0.168000,0.128000,0.136000,1.944444,2.250000,1.909091,1.600000,1.416667
sub-81a0fc79,0.112000,0.144000,0.240000,0.224000,0.280000,1.272727,1.800000,1.764706,2.153846,2.500000
sub-81a5ea6b,0.120000,0.080000,0.296000,0.272000,0.232000,1.500000,1.250000,2.055556,2.615385,2.230769
sub-81bc4284,0.136000,0.200000,0.216000,0.240000,0.208000,1.307692,1.666667,2.076923,1.666667,1.625000
sub-81c0290b,0.232000,0.272000,0.176000,0.136000,0.184000,1.705882,1.888889,1.294118,1.307692,1.769231
sub-81d2b724,0.240000,0.216000,0.176000,0.200000,0.168000,2.307692,1.800000,1.571429,1.785714,1.312500
sub-81fe4aa6,0.152000,0.096000,0.352000,0.248000,0.152000,1.461538,1.714286,2.315789,2.066667,1.357143
sub-81fee93e,0.248000,0.256000,0.152000,0.184000,0.160000,1.722222,2.133333,1.727273,1.437500,1.666667
sub-8213863d,0.240000,0.168000,0.128000,0.232000,0.232000,1.578947,2.333333,1.777778,1.933333,1.812500
sub-8239533c,0.168000,0.200000,0.152000,0.208000,0.272000,1.400000,1.785714,1.900000,1.444444,2.266667
sub-826b3968,0.160000,0.080000,0.272000,0.288000,0.200000,1.666667,1.111111,1.700000,1.800000,1.666667
sub-82910a47,0.168000,0.200000,0.208000,0.240000,0.184000,1.500000,1.923077,1.625000,2.142857,1.916667
sub-82a5c122,0.240000,0.232000,0.176000,0.104000,0.248000,2.142857,1.933333,1.833333,1.444444,2.214286
sub-830493f7,0.184000,0.144000,0.208000,0.216000,0.248000,1.533333,1.636364,1.857143,1.928571,2.214286
sub-8316ec17,0.232000,0.256000,0.176000,0.120000,0.216000,1.705882,1.684211,1.692308,1.250000,1.687500
sub-83566918,0.184000,0.152000,0.256000,0.240000,0.168000,1.642857,1.900000,2.133333,1.666667,1.400000
sub-83785614,0.304000,0.312000,0.144000,0.080000,0.160000,1.900000,2.600000,1.384615,1.428571,1.538462
sub-83bc2977,0.248000,0.216000,0.104000,0.216000,0.216000,1.937500,1.928571,1.444444,1.500000,1.588235
sub-83ca9ddb,0.136000,0.192000,0.224000,0.216000,0.232000,2.125000,1.600000,2.000000,2.076923,1.933333
sub-83da2896,0.272000,0.280000,0.152000,0.168000,0.128000,1.619048,1.944444,1.583333,2.100000,1.333333
sub-83ed6cfa,0.112000,0.136000,0.248000,0.344000,0.160000,2.000000,1.214286,1.722222,2.388889,1.666667
sub-83f35368,0.240000,0.208000,0.136000,0.192000,0.224000,2.142857,1.857143,1.416667,1.411765,2.000000
sub-842a3241,0.232000,0.232000,0.160000,0.128000,0.248000,2.071429,2.230769,1.818182,1.600000,1.937500
sub-848f5a32,0.248000,0.248000,0.128000,0.152000,0.224000,1.823529,2.214286,1.333333,1.583333,1.555556
sub-84b2e052,0.136000,0.168000,0.184000,0.264000,0.248000,1.545455,1.400000,1.437500,1.650000,1.631579
sub-84b4e8bf,0.344000,0.328000,0.176000,0.056000,0.096000,2.687500,2.562500,1.571429,1.750000,1.500000
sub-84df9925,0.232000,0.240000,0.136000,0.296000,0.096000,1.611111,1.578947,1.545455,1.681818,1.333333
sub-84eaa409,0.248000,0.192000,0.224000,0.152000,0.184000,1.550000,1.600000,1.647059,1.900000,1.769231
sub-850ec9d5,0.176000,0.144000,0.200000,0.224000,0.256000,1.466667,1.636364,1.666667,1.866667,1.882353
sub-8557d8dd,0.232000,0.200000,0.128000,0.184000,0.256000,2.230769,1.666667,1.333333,1.437500,2.461538
sub-855a7582,0.240000,0.240000,0.176000,0.200000,0.144000,2.000000,1.875000,1.375000,1.785714,1.500000
sub-85a61eb6,0.208000,0.192000,0.192000,0.168000,0.240000,2.000000,2.000000,1.600000,1.615385,1.666667
sub-85ed96f9,0.136000,0.120000,0.264000,0.256000,0.224000,1.416667,1.363636,2.062500,2.000000,2.153846
sub-86014e8c,0.264000,0.312000,0.184000,0.104000,0.136000,2.357143,2.294118,2.090909,1.083333,1.307692
sub-8614d836,0.120000,0.128000,0.232000,0.288000,0.232000,1.500000,1.600000,2.071429,2.000000,1.611111
sub-864357ed,0.208000,0.248000,0.216000,0.120000,0.208000,1.733333,1.722222,1.800000,1.500000,1.857143
sub-864ef605,0.264000,0.216000,0.216000,0.080000,0.224000,2.062500,2.250000,1.687500,2.000000,2.000000
sub-86580506,0.208000,0.208000,0.120000,0.192000,0.272000,1.733333,1.857143,1.363636,1.500000,1.888889
