ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-e84ecd2f,0.255102,0.193878,0.224490,0.173469,0.153061,2.500000,2.375000,2.200000,1.545455,1.875000
sub-e8e47f6c,0.237500,0.237500,0.175000,0.275000,0.075000,2.714286,2.375000,2.000000,1.833333,1.500000
sub-e8fd1865,0.252427,0.194175,0.242718,0.126214,0.184466,2.166667,2.000000,1.562500,1.625000,1.900000
sub-e91691a5,0.285714,0.298701,0.090909,0.220779,0.103896,3.666667,3.285714,1.750000,2.833333,1.600000
sub-ea1ba303,0.168000,0.240000,0.208000,0.240000,0.144000,2.333333,2.500000,2.363636,2.000000,2.250000
sub-ea23f97f,0.086957,0.065217,0.413043,0.195652,0.239130,1.000000,3.000000,2.714286,2.250000,2.750000
sub-ea35c087,0.220339,0.220339,0.220339,0.118644,0.220339,2.600000,2.600000,1.625000,1.400000,2.166667
sub-ea7266a6,0.075000,0.050000,0.325000,0.425000,0.125000,1.500000,1.000000,2.600000,3.400000,1.250000
sub-eaa9a1ea,0.215686,0.156863,0.254902,0.215686,0.156863,2.750000,2.000000,1.857143,1.571429,1.600000
sub-eb0ac895,0.346154,0.230769,0.192308,0.057692,0.173077,2.250000,2.400000,1.666667,1.500000,1.800000
sub-eb2c84ca,0.236111,0.263889,0.166667,0.194444,0.138889,2.833333,2.714286,2.000000,3.500000,2.000000
sub-ec129ac4,0.224490,0.224490,0.122449,0.265306,0.163265,2.200000,2.200000,1.500000,2.600000,2.000000
sub-ec78225b,0.108333,0.166667,0.250000,0.208333,0.266667,1.444444,2.500000,2.500000,2.272727,2.461538
sub-ec96d125,0.280000,0.226667,0.173333,0.120000,0.200000,2.625000,3.400000,2.166667,1.500000,2.500000
sub-ecc7b2ca,0.179104,0.104478,0.238806,0.298507,0.179104,2.000000,3.500000,2.666667,2.222222,2.000000
sub-ecf838ec,0.359375,0.265625,0.187500,0.125000,0.062500,2.300000,2.125000,1.500000,1.333333,1.333333
sub-ed3c7758,0.111111,0.166667,0.305556,0.333333,0.083333,1.600000,2.000000,2.444444,2.666667,1.200000
sub-ed49286a,0.205882,0.176471,0.147059,0.191176,0.279412,2.000000,2.400000,2.000000,2.166667,2.111111
sub-edbcd4df,0.146667,0.146667,0.240000,0.253333,0.213333,1.571429,2.200000,2.000000,3.166667,1.777778
sub-edbf0d4d,0.270000,0.190000,0.200000,0.210000,0.130000,2.454545,1.727273,2.000000,2.100000,1.444444
sub-eeeee0ce,0.346535,0.247525,0.148515,0.099010,0.158416,3.500000,2.777778,2.142857,2.000000,1.777778
sub-ef4645ca,0.185714,0.128571,0.357143,0.300000,0.028571,1.625000,1.285714,2.272727,2.100000,1.000000
sub-efabdd7e,0.205479,0.232877,0.219178,0.068493,0.273973,1.875000,2.833333,2.285714,1.250000,2.857143
sub-efbc90a5,0.227273,0.204545,0.318182,0.181818,0.068182,2.000000,3.000000,2.800000,2.666667,1.500000
sub-f0b6aedf,0.125000,0.196429,0.357143,0.250000,0.071429,1.400000,1.833333,2.857143,1.750000,1.333333
sub-f1876917,0.317460,0.285714,0.095238,0.142857,0.158730,2.857143,2.571429,1.500000,1.800000,1.666667
sub-f1ffb87e,0.295082,0.295082,0.180328,0.196721,0.032787,2.571429,2.250000,1.833333,1.714286,1.000000
sub-f2746a7f,0.376147,0.311927,0.128440,0.091743,0.091743,3.153846,2.833333,2.000000,1.666667,2.000000
sub-f3232eae,0.120000,0.160000,0.300000,0.260000,0.160000,1.500000,1.600000,2.142857,1.857143,1.600000
sub-f3265f63,0.277228,0.237624,0.138614,0.198020,0.148515,2.800000,2.666667,1.555556,2.222222,1.875000
sub-f32b8017,0.185567,0.134021,0.329897,0.247423,0.103093,1.800000,1.625000,2.133333,2.666667,1.428571
sub-f3b907d8,0.300885,0.238938,0.150442,0.132743,0.176991,2.428571,2.250000,1.545455,2.142857,1.818182
sub-f3fa0c24,0.197183,0.225352,0.183099,0.211268,0.183099,2.333333,2.000000,1.625000,2.142857,1.857143
sub-f4a0ea73,0.107692,0.169231,0.292308,0.353846,0.076923,1.166667,1.833333,2.375000,1.916667,1.250000
sub-f5787346,0.478261,0.217391,0.021739,0.065217,0.217391,4.400000,2.500000,1.000000,1.500000,2.000000
sub-f5b31d52,0.309859,0.211268,0.225352,0.211268,0.042254,2.444444,1.666667,1.777778,1.875000,1.000000
sub-f656cba9,0.203540,0.221239,0.238938,0.256637,0.079646,1.769231,3.125000,2.076923,2.230769,1.285714
sub-f66e7c91,0.198198,0.288288,0.198198,0.198198,0.117117,2.200000,2.666667,1.833333,2.000000,1.625000
sub-f6bb94d0,0.126761,0.070423,0.267606,0.352113,0.183099,2.250000,1.250000,1.900000,2.500000,1.625000
sub-f6c1fab2,0.098039,0.039216,0.294118,0.294118,0.274510,1.666667,1.000000,2.142857,2.142857,2.000000
sub-f7418043,0.096386,0.108434,0.361446,0.289157,0.144578,1.600000,1.800000,3.333333,2.666667,1.500000
sub-f75ea85d,0.175439,0.184211,0.263158,0.254386,0.122807,1.818182,2.100000,3.000000,2.416667,1.750000
sub-f82afde4,0.228571,0.214286,0.142857,0.257143,0.157143,2.000000,1.666667,1.428571,2.000000,1.833333
sub-f8d25943,0.206897,0.181034,0.258621,0.086207,0.267241,2.000000,1.909091,2.500000,1.428571,2.214286
sub-f953273b,0.212766,0.212766,0.191489,0.191489,0.191489,2.000000,2.500000,2.250000,1.800000,1.800000
sub-f957c1c8,0.170732,0.109756,0.195122,0.317073,0.207317,1.750000,1.800000,2.000000,3.250000,2.428571
sub-f981e3f5,0.196078,0.215686,0.225490,0.284314,0.078431,2.222222,2.444444,2.555556,2.636364,1.600000
sub-f9f6c4ed,0.218182,0.272727,0.200000,0.236364,0.072727,2.000000,1.875000,1.833333,2.166667,1.333333
sub-fa21e57e,0.253333,0.266667,0.146667,0.066667,0.266667,2.111111,2.500000,1.375000,2.500000,2.500000
sub-fa823b79,0.246914,0.296296,0.172840,0.135802,0.148148,2.222222,3.000000,1.400000,1.571429,1.714286
sub-fab13b8f,0.223881,0.194030,0.208955,0.194030,0.179104,2.142857,2.600000,2.333333,2.166667,1.500000
sub-fbcd9110,0.183333,0.200000,0.200000,0.200000,0.216667,2.200000,1.714286,2.400000,1.714286,2.600000
sub-fc05ba17,0.269663,0.213483,0.202247,0.179775,0.134831,2.400000,2.714286,2.250000,1.777778,1.714286
sub-fc16c19f,0.200000,0.025000,0.125000,0.275000,0.375000,2.666667,1.000000,2.500000,2.200000,3.000000
sub-fcb347e1,0.265306,0.265306,0.163265,0.183673,0.122449,2.600000,2.166667,1.600000,1.500000,1.000000
sub-fd1e3702,0.315789,0.250000,0.210526,0.131579,0.092105,2.666667,2.111111,1.777778,1.428571,1.166667
sub-fdc8479f,0.125000,0.177083,0.197917,0.291667,0.208333,1.714286,1.700000,2.111111,2.000000,1.666667
sub-fdd7a1be,0.135135,0.189189,0.243243,0.279279,0.153153,1.875000,2.100000,2.454545,2.818182,1.888889
sub-fe1c4177,0.262712,0.211864,0.228814,0.203390,0.093220,2.214286,2.500000,2.076923,2.400000,1.571429
