ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-6386448c,0.208000,0.200000,0.176000,0.192000,0.224000,1.857143,1.923077,1.692308,2.000000,1.866667
sub-6391726d,0.240000,0.272000,0.160000,0.184000,0.144000,2.307692,2.833333,1.666667,2.300000,1.500000
sub-6397d982,0.256000,0.224000,0.224000,0.224000,0.072000,2.461538,2.153846,2.333333,2.153846,1.800000
sub-642987eb,0.240000,0.256000,0.184000,0.200000,0.120000,2.500000,2.666667,2.300000,2.500000,2.142857
sub-64412536,0.272000,0.264000,0.192000,0.104000,0.168000,2.266667,2.062500,1.600000,2.166667,1.750000
sub-64796c69,0.264000,0.256000,0.152000,0.088000,0.240000,2.062500,2.666667,1.727273,1.571429,2.142857
sub-648638b8,0.304000,0.272000,0.200000,0.104000,0.120000,2.923077,2.615385,1.785714,1.300000,1.666667
sub-648f436c,0.352000,0.336000,0.136000,0.080000,0.096000,3.142857,3.000000,1.545455,1.428571,1.714286
sub-65103cde,0.248000,0.216000,0.216000,0.200000,0.120000,2.583333,2.076923,3.000000,1.785714,1.875000
sub-657e9a89,0.216000,0.264000,0.104000,0.208000,0.208000,2.076923,2.062500,1.625000,1.857143,1.857143
sub-65f88614,0.176000,0.200000,0.144000,0.248000,0.232000,1.466667,2.500000,2.000000,1.823529,2.900000
sub-65ff9ff3,0.184000,0.216000,0.264000,0.176000,0.160000,2.300000,2.250000,3.300000,1.833333,1.818182
sub-6614c1bd,0.288000,0.248000,0.192000,0.160000,0.112000,2.571429,2.384615,2.000000,2.222222,1.400000
sub-6615cfcf,0.296000,0.248000,0.184000,0.120000,0.152000,2.466667,2.066667,2.090909,1.666667,1.900000
sub-664366f4,0.336000,0.360000,0.096000,0.104000,0.104000,2.625000,3.000000,1.333333,1.181818,1.181818
sub-66626ef9,0.328000,0.312000,0.168000,0.064000,0.128000,2.411765,3.250000,2.100000,1.142857,1.454545
sub-6676f865,0.192000,0.176000,0.248000,0.224000,0.160000,1.846154,1.571429,2.066667,2.333333,1.818182
sub-66b28068,0.224000,0.240000,0.176000,0.136000,0.224000,2.545455,2.142857,1.692308,2.125000,2.153846
sub-66c9a90b,0.296000,0.192000,0.208000,0.080000,0.224000,2.846154,4.000000,2.363636,1.666667,2.333333
sub-66f8a2ac,0.208000,0.176000,0.248000,0.088000,0.280000,2.166667,2.750000,2.384615,2.750000,2.692308
sub-670cd740,0.272000,0.240000,0.192000,0.088000,0.208000,2.428571,2.307692,1.600000,1.571429,1.857143
sub-671810c8,0.208000,0.288000,0.192000,0.112000,0.200000,3.250000,3.000000,2.181818,1.750000,3.125000
sub-672751c6,0.264000,0.272000,0.200000,0.136000,0.128000,2.357143,2.125000,1.785714,1.888889,1.454545
sub-672c7d01,0.232000,0.208000,0.184000,0.168000,0.208000,2.230769,2.166667,2.555556,1.909091,2.363636
sub-673bb95f,0.336000,0.312000,0.184000,0.128000,0.040000,3.230769,2.785714,2.090909,1.333333,1.250000
sub-673c081c,0.248000,0.208000,0.184000,0.200000,0.160000,2.384615,2.363636,1.916667,1.923077,2.000000
sub-67a2b359,0.232000,0.288000,0.232000,0.080000,0.168000,2.230769,2.400000,2.636364,2.000000,2.100000
sub-67c9e0f4,0.312000,0.240000,0.176000,0.144000,0.128000,3.000000,3.000000,2.000000,3.600000,2.000000
sub-67df7023,0.280000,0.312000,0.136000,0.144000,0.128000,2.692308,3.545455,2.428571,1.636364,2.285714
sub-67f614f6,0.248000,0.152000,0.280000,0.208000,0.112000,1.823529,1.727273,2.500000,2.000000,2.333333
sub-681777ef,0.296000,0.376000,0.096000,0.080000,0.152000,2.846154,3.615385,1.333333,1.428571,1.727273
sub-682da8e9,0.296000,0.264000,0.168000,0.096000,0.176000,2.312500,3.000000,2.333333,1.333333,2.000000
sub-685fbd22,0.288000,0.264000,0.184000,0.160000,0.104000,2.400000,2.062500,2.090909,2.222222,1.444444
sub-68903282,0.272000,0.264000,0.224000,0.112000,0.128000,2.615385,2.538462,2.333333,1.750000,1.777778
sub-68fb75a6,0.232000,0.176000,0.184000,0.184000,0.224000,2.416667,2.000000,1.916667,2.300000,2.153846
sub-69195299,0.264000,0.248000,0.144000,0.216000,0.128000,2.062500,1.937500,1.800000,1.687500,1.454545
sub-692548f6,0.264000,0.280000,0.184000,0.120000,0.152000,2.750000,2.916667,1.916667,2.142857,2.375000
sub-694441f0,0.208000,0.232000,0.184000,0.208000,0.168000,2.166667,2.071429,2.090909,1.857143,1.615385
sub-6963de86,0.240000,0.248000,0.200000,0.112000,0.200000,1.875000,2.066667,1.562500,1.400000,1.923077
sub-697ede08,0.360000,0.384000,0.088000,0.080000,0.088000,3.000000,2.823529,1.222222,1.428571,1.375000
sub-6990b1f0,0.312000,0.296000,0.120000,0.144000,0.128000,2.785714,2.846154,1.875000,2.000000,1.600000
sub-69915e85,0.112000,0.112000,0.320000,0.344000,0.112000,1.400000,1.400000,2.500000,2.866667,1.750000
sub-69a69078,0.248000,0.272000,0.232000,0.144000,0.104000,1.823529,2.428571,2.230769,1.800000,1.857143
sub-69b64059,0.248000,0.208000,0.224000,0.160000,0.160000,2.384615,2.363636,2.333333,2.000000,2.222222
sub-6a0825ce,0.328000,0.384000,0.096000,0.128000,0.064000,3.153846,2.823529,1.500000,1.454545,1.000000
sub-6a3c21e5,0.288000,0.256000,0.168000,0.160000,0.128000,2.769231,2.666667,1.909091,1.818182,1.777778
sub-6a539ec4,0.312000,0.336000,0.080000,0.088000,0.184000,2.437500,2.625000,1.428571,1.100000,1.916667
sub-6a87d387,0.072000,0.120000,0.256000,0.288000,0.264000,1.800000,1.875000,3.200000,2.571429,2.200000
sub-6a89f2bd,0.280000,0.296000,0.144000,0.176000,0.104000,2.916667,2.642857,2.250000,1.833333,1.625000
sub-6a9716ab,0.280000,0.248000,0.184000,0.080000,0.208000,2.692308,2.384615,2.090909,1.428571,2.363636
sub-6aaa2f0d,0.312000,0.304000,0.184000,0.104000,0.096000,3.000000,4.750000,2.300000,1.857143,1.714286
sub-6ae8fe9c,0.224000,0.192000,0.240000,0.232000,0.112000,2.333333,1.846154,2.307692,2.416667,1.750000
sub-6aea7f4e,0.296000,0.272000,0.160000,0.136000,0.136000,2.846154,2.833333,2.000000,1.888889,2.125000
sub-6af20abb,0.248000,0.232000,0.168000,0.216000,0.136000,3.444444,2.230769,2.625000,2.250000,1.545455
sub-6b1e534b,0.272000,0.304000,0.176000,0.048000,0.200000,2.615385,1.900000,1.833333,1.000000,1.666667
sub-6b5e9346,0.272000,0.272000,0.192000,0.160000,0.104000,3.400000,2.833333,2.666667,1.818182,2.166667
sub-6b84de05,0.232000,0.240000,0.184000,0.184000,0.160000,2.230769,2.500000,1.916667,1.769231,1.538462
sub-6b9b1115,0.296000,0.240000,0.104000,0.152000,0.208000,3.083333,3.750000,1.857143,2.375000,2.363636
sub-6bece886,0.304000,0.272000,0.216000,0.088000,0.120000,2.923077,2.428571,2.250000,1.571429,1.363636
sub-6bf5b902,0.184000,0.200000,0.264000,0.144000,0.208000,2.555556,1.562500,2.538462,1.636364,2.166667
sub-6c3f926c,0.224000,0.208000,0.192000,0.152000,0.224000,2.800000,3.250000,2.666667,1.583333,3.111111
sub-6c47a1fd,0.328000,0.224000,0.136000,0.176000,0.136000,2.733333,1.866667,1.888889,2.200000,1.416667
sub-6c86b36d,0.360000,0.336000,0.128000,0.064000,0.112000,2.647059,2.625000,1.777778,1.333333,1.750000
sub-6c9fad54,0.184000,0.256000,0.200000,0.224000,0.136000,1.769231,2.133333,1.923077,2.153846,1.700000
sub-6d8bf370,0.216000,0.248000,0.216000,0.144000,0.176000,2.454545,2.384615,2.454545,2.000000,2.444444
sub-6ddb35f0,0.280000,0.296000,0.080000,0.120000,0.224000,2.500000,2.846154,1.250000,1.153846,2.333333
sub-6deba378,0.232000,0.200000,0.184000,0.240000,0.144000,2.636364,2.083333,2.090909,2.307692,1.800000
sub-6e2c5f17,0.280000,0.248000,0.192000,0.152000,0.128000,2.916667,3.444444,2.000000,1.900000,1.777778
sub-6e536f3e,0.240000,0.224000,0.208000,0.200000,0.128000,2.500000,1.866667,1.857143,1.923077,2.285714
sub-6e8ee48f,0.152000,0.176000,0.264000,0.296000,0.112000,1.900000,2.000000,2.750000,2.642857,1.555556
sub-6e9cae0c,0.152000,0.128000,0.240000,0.336000,0.144000,1.900000,2.000000,2.142857,2.625000,2.000000
sub-6ea1f64d,0.280000,0.272000,0.144000,0.088000,0.216000,2.500000,2.833333,1.384615,1.571429,2.076923
sub-6eac2893,0.288000,0.304000,0.120000,0.160000,0.128000,3.000000,2.923077,1.666667,1.818182,2.000000
sub-6f046764,0.280000,0.272000,0.160000,0.104000,0.184000,2.916667,2.428571,2.222222,1.857143,1.916667
sub-6f0d63a9,0.176000,0.144000,0.312000,0.240000,0.128000,1.692308,2.000000,2.437500,2.500000,1.600000
sub-6f4a64d6,0.232000,0.192000,0.160000,0.192000,0.224000,2.230769,1.846154,2.000000,1.846154,1.866667
sub-6f5aed4c,0.200000,0.224000,0.216000,0.128000,0.232000,2.777778,2.000000,1.928571,2.285714,2.416667
sub-6f7cd677,0.288000,0.312000,0.152000,0.112000,0.136000,2.400000,2.294118,2.111111,1.166667,1.307692
sub-6f82e1e1,0.160000,0.168000,0.232000,0.200000,0.240000,2.000000,1.615385,1.933333,1.666667,1.764706
sub-6f920f1b,0.304000,0.400000,0.088000,0.096000,0.112000,3.166667,2.777778,1.222222,1.500000,2.000000
sub-6f9b105a,0.224000,0.256000,0.216000,0.168000,0.136000,2.333333,2.909091,2.250000,1.750000,1.545455
sub-6fba1a42,0.352000,0.368000,0.112000,0.080000,0.088000,3.666667,3.285714,1.750000,1.250000,1.833333
sub-6fdf3dc3,0.208000,0.224000,0.256000,0.136000,0.176000,2.363636,2.153846,2.000000,1.700000,2.444444
sub-6fe4c23f,0.376000,0.280000,0.096000,0.128000,0.120000,3.357143,2.333333,1.200000,1.600000,2.142857
sub-7093bf10,0.360000,0.352000,0.096000,0.064000,0.128000,3.461538,3.142857,1.500000,1.333333,1.600000
sub-709d4aa0,0.200000,0.200000,0.192000,0.224000,0.184000,1.923077,2.500000,1.714286,2.153846,1.533333
sub-7108186a,0.280000,0.256000,0.208000,0.168000,0.088000,2.500000,2.461538,1.733333,1.909091,1.375000
sub-7129811d,0.216000,0.168000,0.192000,0.232000,0.192000,2.454545,3.000000,2.400000,2.416667,2.400000
sub-716ac044,0.352000,0.240000,0.120000,0.128000,0.160000,2.750000,2.727273,1.250000,1.777778,2.222222
sub-71d507ab,0.304000,0.312000,0.152000,0.048000,0.184000,2.714286,3.900000,1.727273,1.500000,2.300000
sub-71e0676c,0.264000,0.272000,0.240000,0.088000,0.136000,2.062500,2.125000,1.875000,1.222222,1.545455
sub-71e92a7f,0.176000,0.304000,0.184000,0.192000,0.144000,1.833333,2.923077,2.090909,2.181818,2.250000
sub-7206b341,0.304000,0.256000,0.160000,0.112000,0.168000,2.533333,2.461538,1.666667,1.272727,2.100000
sub-7232d924,0.120000,0.072000,0.200000,0.352000,0.256000,1.500000,1.285714,1.923077,2.588235,1.777778
sub-724166c3,0.216000,0.192000,0.240000,0.184000,0.168000,2.454545,2.666667,2.142857,1.916667,1.750000
sub-72419430,0.232000,0.240000,0.224000,0.160000,0.144000,2.230769,2.727273,2.800000,1.666667,1.800000
sub-72759c84,0.136000,0.160000,0.248000,0.232000,0.224000,1.888889,2.500000,2.384615,2.416667,2.153846
sub-72bc0dd9,0.232000,0.224000,0.208000,0.160000,0.176000,3.625000,2.153846,2.000000,2.000000,1.833333
sub-72dec9fe,0.240000,0.280000,0.168000,0.136000,0.176000,2.307692,1.944444,1.750000,1.545455,1.692308
sub-72f9f393,0.304000,0.336000,0.120000,0.104000,0.136000,3.800000,3.818182,1.666667,1.625000,2.428571
sub-72fff8ec,0.216000,0.224000,0.224000,0.088000,0.248000,2.700000,1.866667,2.545455,1.375000,2.214286
sub-73001bae,0.160000,0.216000,0.272000,0.208000,0.144000,1.666667,1.928571,1.888889,2.600000,2.000000
sub-733e1964,0.168000,0.168000,0.264000,0.240000,0.160000,1.500000,1.750000,2.750000,2.500000,2.222222
sub-735b85d1,0.336000,0.312000,0.136000,0.144000,0.072000,3.500000,3.000000,1.700000,2.250000,1.285714
sub-739500cc,0.256000,0.296000,0.120000,0.152000,0.176000,2.133333,1.681818,1.500000,2.111111,1.833333
sub-73f2846a,0.288000,0.296000,0.128000,0.112000,0.176000,2.400000,2.312500,1.777778,1.555556,2.000000
sub-744e48f4,0.248000,0.280000,0.168000,0.168000,0.136000,2.384615,1.944444,2.100000,1.750000,1.545455
sub-748b50f8,0.288000,0.232000,0.192000,0.120000,0.168000,2.400000,2.416667,2.400000,1.500000,1.750000
sub-74b9e95a,0.200000,0.208000,0.208000,0.248000,0.136000,2.272727,2.888889,2.363636,2.583333,1.545455
sub-74d3a45b,0.152000,0.272000,0.200000,0.232000,0.144000,2.375000,2.833333,1.785714,2.636364,2.000000
sub-74fc8a4c,0.216000,0.224000,0.192000,0.136000,0.232000,1.800000,1.750000,2.181818,2.125000,1.812500
sub-7502f413,0.200000,0.224000,0.224000,0.208000,0.144000,2.083333,2.000000,1.866667,2.363636,2.000000
sub-750f185c,0.104000,0.136000,0.328000,0.296000,0.136000,2.166667,2.428571,3.416667,3.083333,1.888889
sub-754cb46f,0.256000,0.208000,0.240000,0.128000,0.168000,2.000000,2.363636,2.500000,1.600000,1.909091
sub-75590b12,0.240000,0.272000,0.192000,0.152000,0.144000,2.727273,2.428571,2.000000,2.111111,2.250000
sub-756e5c32,0.216000,0.200000,0.240000,0.232000,0.112000,2.076923,2.777778,2.500000,2.416667,1.555556
sub-757a7368,0.368000,0.288000,0.112000,0.160000,0.072000,3.538462,3.272727,1.400000,1.538462,1.285714
sub-757bfead,0.120000,0.200000,0.056000,0.296000,0.328000,1.875000,2.500000,1.166667,3.083333,3.727273
sub-7592c3f6,0.160000,0.152000,0.328000,0.184000,0.176000,2.500000,1.583333,3.153846,2.090909,2.000000
sub-75b56173,0.232000,0.240000,0.216000,0.224000,0.088000,2.416667,2.142857,2.250000,2.153846,1.375000
sub-75e3f819,0.328000,0.336000,0.144000,0.064000,0.128000,3.727273,3.500000,2.000000,1.333333,2.666667
sub-7623f6dc,0.296000,0.336000,0.128000,0.072000,0.168000,3.700000,2.800000,1.333333,1.800000,2.333333
sub-7631b54e,0.216000,0.256000,0.128000,0.176000,0.224000,1.928571,2.461538,1.600000,1.833333,2.800000
sub-7645b36d,0.296000,0.232000,0.232000,0.104000,0.136000,2.642857,1.933333,2.071429,1.300000,1.700000
sub-767df69b,0.120000,0.160000,0.264000,0.312000,0.144000,1.875000,1.666667,2.750000,2.600000,1.500000
sub-76b9775c,0.160000,0.224000,0.184000,0.208000,0.224000,2.000000,2.153846,2.090909,2.166667,2.545455
sub-773f6ba3,0.248000,0.328000,0.136000,0.160000,0.128000,2.214286,2.562500,1.888889,1.666667,1.777778
sub-77860107,0.312000,0.304000,0.144000,0.168000,0.072000,3.000000,2.533333,2.000000,1.909091,1.125000
sub-77966e6d,0.264000,0.336000,0.072000,0.152000,0.176000,2.750000,3.000000,1.285714,2.111111,2.200000
sub-7797c6e0,0.176000,0.192000,0.304000,0.224000,0.104000,1.692308,1.846154,2.235294,2.333333,1.300000
sub-7799a754,0.128000,0.136000,0.256000,0.304000,0.176000,2.285714,1.700000,2.133333,2.533333,1.833333
sub-77d4da98,0.144000,0.152000,0.272000,0.288000,0.144000,1.500000,1.727273,2.000000,2.400000,1.500000
sub-78191553,0.312000,0.320000,0.128000,0.128000,0.112000,2.785714,3.076923,2.000000,2.000000,1.272727
sub-7857e41d,0.184000,0.184000,0.224000,0.192000,0.216000,2.300000,1.916667,2.800000,1.714286,2.700000
sub-78944d7b,0.312000,0.296000,0.152000,0.088000,0.152000,2.600000,3.700000,1.727273,1.571429,1.900000
sub-78abd477,0.184000,0.272000,0.224000,0.088000,0.232000,2.090909,2.428571,2.545455,1.571429,1.705882
sub-78b98932,0.200000,0.232000,0.240000,0.192000,0.136000,1.785714,1.611111,2.142857,1.600000,2.125000
sub-790063c2,0.224000,0.256000,0.208000,0.144000,0.168000,3.111111,2.285714,3.250000,1.500000,1.750000
sub-7935d1a1,0.208000,0.184000,0.240000,0.248000,0.120000,3.250000,2.555556,3.750000,2.214286,1.875000
sub-7953bdc6,0.120000,0.176000,0.312000,0.136000,0.256000,1.666667,1.375000,2.600000,1.888889,2.285714
sub-7971a9a7,0.200000,0.184000,0.296000,0.240000,0.080000,1.562500,2.090909,2.466667,2.000000,1.250000
sub-797d83dd,0.248000,0.264000,0.176000,0.200000,0.112000,2.583333,2.357143,2.000000,2.083333,2.800000
sub-7a2bcebc,0.160000,0.136000,0.272000,0.240000,0.192000,2.000000,2.125000,2.615385,2.307692,1.846154
sub-7a2c8cd4,0.312000,0.288000,0.184000,0.128000,0.088000,2.600000,2.400000,1.769231,1.454545,1.100000
sub-7a33ba74,0.320000,0.320000,0.112000,0.104000,0.144000,3.333333,3.076923,1.400000,1.444444,1.500000
sub-7a3b1016,0.336000,0.312000,0.112000,0.104000,0.136000,2.800000,3.000000,1.400000,1.625000,2.125000
sub-7a441578,0.312000,0.296000,0.136000,0.120000,0.136000,2.600000,2.846154,1.700000,1.363636,1.888889
sub-7a6852fe,0.200000,0.240000,0.248000,0.216000,0.096000,2.777778,2.307692,2.818182,1.928571,2.000000
sub-7a6c9f84,0.208000,0.192000,0.232000,0.192000,0.176000,2.000000,2.181818,2.416667,2.400000,1.833333
sub-7a8e2afa,0.208000,0.184000,0.216000,0.200000,0.192000,1.733333,1.769231,1.800000,2.083333,2.000000
sub-7ab6d753,0.144000,0.112000,0.312000,0.280000,0.152000,2.000000,2.000000,3.000000,3.181818,1.900000
sub-7b490831,0.208000,0.200000,0.256000,0.152000,0.184000,2.166667,1.785714,2.461538,2.111111,1.916667
sub-7b4fb0a4,0.312000,0.312000,0.160000,0.104000,0.112000,2.437500,2.294118,2.000000,1.444444,1.555556
sub-7b54a40e,0.272000,0.240000,0.176000,0.216000,0.096000,2.833333,3.000000,2.000000,2.076923,1.500000
sub-7c14f81f,0.288000,0.272000,0.192000,0.128000,0.120000,3.600000,2.428571,2.181818,2.666667,2.500000
sub-7c27843a,0.200000,0.224000,0.216000,0.256000,0.104000,2.272727,2.153846,3.000000,2.285714,1.857143
sub-7c902397,0.280000,0.280000,0.168000,0.160000,0.112000,2.058824,2.333333,1.615385,1.538462,1.272727
sub-7cb89269,0.240000,0.224000,0.208000,0.216000,0.112000,2.727273,1.866667,2.166667,1.928571,1.750000
sub-7ce9f494,0.240000,0.256000,0.192000,0.200000,0.112000,3.000000,3.200000,2.666667,3.125000,1.750000
sub-7ceff4e9,0.304000,0.272000,0.096000,0.120000,0.208000,3.454545,3.090909,1.333333,1.875000,2.363636
sub-7cf4635c,0.280000,0.232000,0.128000,0.184000,0.176000,2.333333,2.416667,2.000000,1.916667,1.833333
sub-7d2bc2fd,0.208000,0.128000,0.208000,0.224000,0.232000,2.166667,1.777778,2.600000,2.153846,2.416667
sub-7da53259,0.200000,0.224000,0.280000,0.200000,0.096000,2.272727,2.545455,2.500000,2.083333,1.714286
sub-7dc2f100,0.192000,0.248000,0.216000,0.136000,0.208000,2.000000,2.066667,2.700000,1.416667,1.857143
sub-7dc67cdf,0.240000,0.280000,0.200000,0.176000,0.104000,2.142857,2.916667,2.272727,1.833333,1.625000
sub-7ddbbb08,0.160000,0.088000,0.248000,0.352000,0.152000,1.818182,1.222222,2.214286,2.588235,1.900000
sub-7e7f618e,0.184000,0.168000,0.232000,0.208000,0.208000,1.916667,1.615385,1.812500,1.857143,2.363636
sub-7e9c3cd9,0.192000,0.176000,0.208000,0.216000,0.208000,2.000000,2.750000,3.250000,1.800000,1.625000
sub-7ea3c023,0.136000,0.136000,0.328000,0.320000,0.080000,1.700000,1.700000,2.562500,3.076923,1.428571
sub-7ed5e537,0.144000,0.136000,0.272000,0.280000,0.168000,2.250000,1.545455,4.857143,2.916667,1.750000
sub-7f26e922,0.280000,0.256000,0.184000,0.112000,0.168000,2.916667,2.285714,2.090909,1.750000,1.615385
sub-7f59d368,0.136000,0.184000,0.280000,0.200000,0.200000,3.400000,1.642857,2.692308,1.785714,2.272727
sub-7f71fc8c,0.232000,0.216000,0.184000,0.232000,0.136000,2.416667,2.250000,1.769231,2.071429,1.416667
sub-7fa5178c,0.208000,0.256000,0.184000,0.192000,0.160000,2.000000,2.666667,2.555556,2.000000,1.666667
sub-7fb70f97,0.376000,0.312000,0.080000,0.120000,0.112000,3.357143,2.785714,1.428571,1.500000,1.750000
sub-7fd84b6f,0.240000,0.200000,0.208000,0.208000,0.144000,3.750000,1.923077,2.166667,2.000000,1.800000
sub-7fd99ef6,0.328000,0.408000,0.112000,0.096000,0.056000,2.277778,2.318182,1.166667,1.333333,1.000000
sub-7fdb4a82,0.272000,0.240000,0.200000,0.152000,0.136000,3.090909,2.500000,2.272727,1.900000,1.545455
sub-804853c0,0.248000,0.248000,0.168000,0.168000,0.168000,2.214286,2.214286,1.750000,1.750000,1.750000
sub-805077ba,0.176000,0.152000,0.216000,0.256000,0.200000,2.000000,2.714286,2.700000,2.285714,2.083333
sub-805eaf65,0.360000,0.240000,0.136000,0.112000,0.152000,3.750000,2.307692,1.307692,1.750000,1.900000
sub-8080a8b3,0.192000,0.208000,0.208000,0.224000,0.168000,2.181818,3.250000,2.600000,2.333333,2.100000
sub-80da5d13,0.360000,0.368000,0.088000,0.120000,0.064000,3.750000,3.285714,1.375000,1.500000,1.600000
sub-80fd1fc5,0.312000,0.288000,0.168000,0.144000,0.088000,2.600000,3.000000,1.500000,2.571429,1.833333
sub-812cf9e1,0.312000,0.272000,0.192000,0.184000,0.040000,2.600000,3.090909,2.181818,1.916667,1.666667
sub-8141a2a4,0.288000,0.256000,0.216000,0.128000,0.112000,2.571429,2.133333,2.250000,2.000000,1.400000
sub-814e5f10,0.256000,0.256000,0.152000,0.176000,0.160000,2.909091,2.461538,1.583333,1.833333,1.666667
sub-81669328,0.304000,0.224000,0.192000,0.176000,0.104000,2.714286,2.000000,1.846154,2.000000,1.444444
sub-817dc811,0.416000,0.288000,0.128000,0.136000,0.032000,3.466667,2.769231,1.777778,1.700000,1.000000
sub-818d22db,0.200000,0.256000,0.200000,0.176000,0.168000,3.571429,2.133333,1.785714,1.833333,2.100000
sub-8196d6cb,0.320000,0.288000,0.160000,0.088000,0.144000,3.333333,2.571429,2.222222,1.375000,1.636364
sub-81a0fc79,0.160000,0.208000,0.296000,0.248000,0.088000,1.538462,1.733333,2.055556,2.066667,1.100000
sub-81a5ea6b,0.152000,0.192000,0.240000,0.240000,0.176000,2.111111,1.714286,2.142857,2.142857,2.200000
sub-81bc4284,0.184000,0.184000,0.200000,0.160000,0.272000,2.555556,1.916667,2.272727,1.818182,2.428571
sub-81c0290b,0.232000,0.240000,0.216000,0.192000,0.120000,2.636364,2.307692,2.076923,2.000000,1.666667
sub-81d2b724,0.176000,0.240000,0.200000,0.216000,0.168000,2.000000,3.000000,2.500000,1.928571,2.625000
sub-81fe4aa6,0.136000,0.120000,0.312000,0.072000,0.360000,2.125000,1.666667,2.785714,1.000000,3.214286
sub-81fee93e,0.304000,0.224000,0.232000,0.144000,0.096000,3.166667,2.333333,2.071429,2.000000,1.714286
sub-8213863d,0.192000,0.184000,0.232000,0.176000,0.216000,2.400000,2.300000,2.416667,2.750000,2.250000
sub-8239533c,0.288000,0.328000,0.120000,0.112000,0.152000,2.400000,2.562500,1.666667,1.400000,1.461538
sub-826b3968,0.192000,0.208000,0.192000,0.240000,0.168000,2.181818,2.000000,2.000000,2.727273,1.909091
sub-82910a47,0.176000,0.208000,0.200000,0.200000,0.216000,2.750000,1.857143,2.083333,2.500000,3.000000
sub-82a5c122,0.248000,0.272000,0.128000,0.064000,0.288000,2.066667,3.090909,2.666667,1.333333,2.571429
sub-830493f7,0.128000,0.168000,0.248000,0.272000,0.184000,1.454545,1.615385,2.384615,2.615385,1.916667
sub-8316ec17,0.336000,0.312000,0.160000,0.072000,0.120000,2.625000,2.785714,1.666667,1.125000,1.500000
sub-83566918,0.296000,0.256000,0.200000,0.160000,0.088000,2.846154,2.909091,1.666667,2.222222,2.200000
sub-83785614,0.288000,0.304000,0.128000,0.144000,0.136000,2.769231,2.923077,1.333333,1.500000,1.888889
sub-83bc2977,0.208000,0.296000,0.120000,0.240000,0.136000,2.166667,2.176471,1.500000,2.307692,1.888889
sub-83ca9ddb,0.168000,0.208000,0.280000,0.120000,0.224000,2.333333,2.600000,2.916667,1.666667,2.333333
sub-83da2896,0.272000,0.264000,0.192000,0.216000,0.056000,2.000000,2.538462,1.714286,1.928571,1.166667
sub-83ed6cfa,0.168000,0.128000,0.232000,0.240000,0.232000,2.100000,2.000000,1.933333,2.142857,1.526316
sub-83f35368,0.296000,0.224000,0.152000,0.160000,0.168000,3.363636,2.800000,2.111111,1.818182,2.625000
sub-842a3241,0.296000,0.256000,0.184000,0.096000,0.168000,2.312500,2.285714,2.090909,1.200000,1.750000
sub-848f5a32,0.184000,0.288000,0.144000,0.240000,0.144000,2.555556,2.769231,2.571429,2.307692,1.800000
sub-84b2e052,0.168000,0.144000,0.280000,0.256000,0.152000,2.100000,2.000000,3.181818,3.555556,2.375000
sub-84b4e8bf,0.336000,0.312000,0.136000,0.096000,0.120000,3.230769,2.785714,1.700000,1.500000,1.666667
sub-84df9925,0.224000,0.120000,0.272000,0.272000,0.112000,2.153846,1.875000,2.428571,3.400000,1.555556
sub-84eaa409,0.256000,0.176000,0.208000,0.184000,0.176000,2.461538,2.444444,2.000000,1.769231,2.000000
sub-850ec9d5,0.184000,0.208000,0.240000,0.272000,0.096000,1.642857,1.733333,2.307692,2.266667,1.500000
sub-8557d8dd,0.224000,0.224000,0.224000,0.208000,0.120000,2.000000,2.153846,2.000000,2.363636,1.500000
sub-855a7582,0.240000,0.296000,0.160000,0.120000,0.184000,2.307692,2.466667,2.222222,1.363636,2.090909
sub-85a61eb6,0.280000,0.192000,0.216000,0.200000,0.112000,2.692308,2.000000,2.076923,1.562500,1.750000
sub-85ed96f9,0.136000,0.168000,0.304000,0.216000,0.176000,2.428571,1.500000,2.714286,2.076923,1.833333
sub-86014e8c,0.240000,0.216000,0.216000,0.104000,0.224000,2.000000,1.928571,2.076923,1.625000,2.153846
sub-8614d836,0.192000,0.104000,0.288000,0.248000,0.168000,3.428571,1.857143,2.571429,2.583333,2.333333
sub-864357ed,0.272000,0.224000,0.192000,0.168000,0.144000,2.125000,2.153846,2.000000,1.909091,1.636364
sub-864ef605,0.280000,0.368000,0.112000,0.088000,0.152000,2.692308,3.066667,1.555556,1.375000,1.727273
sub-86580506,0.216000,0.200000,0.248000,0.192000,0.144000,1.588235,1.923077,2.066667,1.846154,1.636364
sub-8658af6e,0.256000,0.264000,0.208000,0.104000,0.168000,2.285714,2.200000,2.166667,1.300000,1.750000
sub-8665aa31,0.120000,0.176000,0.256000,0.336000,0.112000,2.500000,1.692308,2.461538,3.500000,2.000000
sub-8678f9dc,0.144000,0.104000,0.248000,0.320000,0.184000,2.250000,1.444444,2.066667,2.500000,2.090909
sub-867b23e7,0.296000,0.256000,0.192000,0.088000,0.168000,3.363636,2.133333,2.000000,1.375000,1.909091
sub-8682f3a4,0.336000,0.248000,0.088000,0.120000,0.208000,2.333333,2.384615,1.375000,1.363636,2.166667
sub-86a9054f,0.088000,0.136000,0.240000,0.320000,0.216000,1.375000,1.888889,2.142857,3.076923,2.250000
sub-86eb9467,0.128000,0.232000,0.168000,0.168000,0.304000,2.666667,2.636364,1.909091,1.909091,2.923077
