ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-ca61232f,0.225806,0.169355,0.201613,0.177419,0.225806,1.750000,1.750000,2.083333,1.692308,1.647059
sub-ca80cb45,0.336000,0.352000,0.080000,0.104000,0.128000,2.470588,2.095238,1.428571,1.444444,1.142857
sub-caa75574,0.230769,0.243590,0.269231,0.243590,0.012821,1.384615,1.583333,1.750000,1.187500,1.000000
sub-cac2b68a,0.471698,0.377358,0.056604,0.056604,0.037736,1.470588,1.428571,1.000000,1.000000,1.000000
sub-cb21bb53,0.250000,0.328947,0.118421,0.197368,0.105263,1.357143,1.666667,1.125000,1.250000,1.142857
sub-cb8c1f9c,0.368000,0.328000,0.120000,0.040000,0.144000,3.066667,2.277778,1.500000,1.000000,1.500000
sub-cbb18a08,0.247788,0.238938,0.212389,0.159292,0.141593,1.555556,1.588235,1.333333,1.200000,1.230769
sub-cbd3f768,0.406593,0.285714,0.131868,0.098901,0.076923,2.055556,1.733333,1.333333,1.000000,1.400000
sub-cbe0dc36,0.326087,0.347826,0.065217,0.108696,0.152174,1.250000,1.454545,1.000000,1.000000,1.000000
sub-cc0185a0,0.245614,0.263158,0.140351,0.192982,0.157895,1.866667,2.142857,1.333333,1.375000,1.636364
sub-cc12a9ce,0.293103,0.241379,0.163793,0.146552,0.155172,2.000000,2.545455,1.461538,1.307692,1.500000
sub-cc20e91f,0.241379,0.275862,0.181034,0.129310,0.172414,2.000000,1.777778,1.500000,1.250000,1.333333
sub-cc79c7a9,0.093023,0.023256,0.465116,0.372093,0.046512,1.000000,1.000000,1.333333,1.142857,1.000000
sub-cc7bdbc6,0.182692,0.192308,0.250000,0.153846,0.221154,1.461538,1.666667,1.857143,1.230769,1.916667
sub-cc8ff159,0.305263,0.347368,0.168421,0.073684,0.105263,1.812500,2.200000,1.333333,1.400000,1.000000
sub-cd78969e,0.231707,0.329268,0.097561,0.195122,0.146341,1.266667,1.928571,1.333333,1.230769,1.090909
sub-cd862a67,0.162393,0.196581,0.230769,0.239316,0.170940,1.461538,1.437500,1.928571,1.647059,1.428571
sub-cda4ddbc,0.215909,0.295455,0.215909,0.159091,0.113636,1.583333,1.625000,1.727273,1.400000,1.428571
sub-cdabc14b,0.192661,0.174312,0.174312,0.302752,0.155963,1.400000,1.900000,1.461538,1.833333,1.214286
sub-cdbd5c56,0.306452,0.266129,0.112903,0.185484,0.129032,2.235294,2.357143,1.400000,1.642857,1.600000
sub-cdc35586,0.171875,0.187500,0.234375,0.281250,0.125000,1.222222,1.333333,1.250000,1.384615,1.142857
sub-cdd5dc93,0.297297,0.324324,0.189189,0.144144,0.045045,2.062500,1.894737,1.500000,1.230769,1.250000
sub-ce254dec,0.181818,0.239669,0.107438,0.173554,0.297521,1.692308,1.705882,1.181818,1.400000,2.400000
sub-ce40be38,0.306306,0.306306,0.135135,0.108108,0.144144,1.789474,1.545455,1.363636,1.200000,1.454545
sub-ce6ad21c,0.247423,0.257732,0.092784,0.226804,0.175258,1.846154,1.785714,1.285714,1.466667,1.545455
sub-ce95a2f3,0.181818,0.206612,0.247934,0.231405,0.132231,1.466667,1.923077,1.875000,1.750000,1.230769
sub-ceb631d9,0.346939,0.285714,0.142857,0.102041,0.122449,1.888889,1.400000,1.000000,1.000000,1.000000
sub-cf004bae,0.414634,0.341463,0.121951,0.000000,0.121951,1.214286,1.000000,1.000000,NaN,1.000000
sub-cf3935de,0.168317,0.128713,0.237624,0.287129,0.178218,1.416667,1.181818,1.500000,1.611111,1.384615
sub-cf4920f6,0.107527,0.172043,0.268817,0.333333,0.118280,1.250000,1.600000,1.388889,1.722222,1.375000
sub-cf784004,0.184000,0.208000,0.240000,0.248000,0.120000,1.769231,1.733333,1.666667,1.550000,1.363636
sub-cfc1cf12,0.227642,0.154472,0.252033,0.276423,0.089431,1.647059,1.266667,1.722222,1.619048,1.375000
sub-cfe5e688,0.206186,0.185567,0.185567,0.237113,0.185567,1.428571,1.384615,1.200000,1.437500,1.384615
sub-d0319aff,0.244444,0.266667,0.155556,0.066667,0.266667,1.100000,1.200000,1.166667,1.000000,1.090909
sub-d0927e2e,0.413043,0.413043,0.043478,0.043478,0.086957,1.266667,1.583333,1.000000,1.000000,1.000000
sub-d09cea15,0.357143,0.357143,0.095238,0.047619,0.142857,1.250000,1.250000,1.000000,1.000000,1.000000
sub-d0c4157f,0.201754,0.140351,0.307018,0.105263,0.245614,1.642857,1.454545,2.058824,1.333333,1.647059
sub-d0e232bc,0.232143,0.241071,0.160714,0.214286,0.151786,1.625000,1.928571,1.200000,1.600000,1.700000
sub-d0f06bc5,0.314516,0.298387,0.153226,0.088710,0.145161,2.600000,2.642857,2.111111,1.222222,1.500000
sub-d123f893,0.151515,0.121212,0.303030,0.242424,0.181818,1.111111,1.000000,1.666667,1.454545,1.714286
sub-d1bb5b0e,0.156250,0.229167,0.229167,0.250000,0.135417,1.250000,1.571429,1.571429,1.500000,1.300000
sub-d1ede5d0,0.247934,0.214876,0.239669,0.140496,0.157025,1.764706,1.733333,2.071429,1.888889,1.461538
sub-d1f2142e,0.272727,0.247934,0.099174,0.198347,0.181818,2.200000,2.000000,1.500000,1.846154,2.200000
sub-d2374f81,0.213483,0.292135,0.224719,0.157303,0.112360,1.900000,1.529412,1.428571,1.166667,1.111111
sub-d238a3b2,0.087912,0.098901,0.384615,0.362637,0.065934,1.142857,1.125000,1.842105,2.062500,1.200000
sub-d317e1b0,0.183908,0.160920,0.195402,0.160920,0.298851,1.454545,1.555556,1.416667,1.750000,1.733333
sub-d39e106e,0.224000,0.328000,0.192000,0.176000,0.080000,2.153846,2.733333,2.000000,1.571429,1.428571
sub-d3e44795,0.362319,0.260870,0.101449,0.130435,0.144928,2.272727,1.800000,1.000000,1.125000,1.250000
sub-d3e8c48f,0.252525,0.191919,0.202020,0.161616,0.191919,1.785714,1.461538,1.250000,1.230769,1.583333
sub-d3e9e547,0.306667,0.306667,0.120000,0.173333,0.093333,1.533333,1.916667,1.000000,1.181818,1.166667
sub-d3f05b80,0.339623,0.320755,0.113208,0.094340,0.132075,1.894737,2.000000,1.200000,1.250000,1.750000
sub-d40b85b8,0.305785,0.305785,0.157025,0.132231,0.099174,2.466667,2.055556,1.461538,1.600000,1.500000
sub-d415e9e3,0.228814,0.245763,0.228814,0.186441,0.110169,1.928571,1.812500,1.800000,1.571429,1.300000
sub-d42d6355,0.260163,0.170732,0.243902,0.227642,0.097561,2.461538,2.100000,2.500000,2.153846,1.714286
sub-d491276f,0.336134,0.361345,0.092437,0.058824,0.151261,2.500000,2.529412,1.100000,1.000000,1.636364
sub-d4f64b12,0.245763,0.237288,0.194915,0.152542,0.169492,2.071429,1.866667,1.533333,1.285714,1.538462
sub-d517d822,0.264463,0.289256,0.148760,0.157025,0.140496,2.000000,2.333333,2.000000,2.375000,1.700000
sub-d54aeb86,0.345238,0.285714,0.095238,0.071429,0.202381,1.812500,1.846154,1.000000,1.200000,1.545455
sub-d54bd4f9,0.301724,0.258621,0.146552,0.155172,0.137931,2.500000,2.142857,1.416667,1.636364,1.333333
sub-d59e9691,0.157303,0.146067,0.191011,0.213483,0.292135,1.555556,1.625000,1.416667,1.357143,1.733333
sub-d5d91775,0.258929,0.160714,0.107143,0.258929,0.214286,1.933333,1.500000,1.714286,2.071429,1.714286
sub-d5f19678,0.162500,0.175000,0.250000,0.287500,0.125000,1.181818,1.272727,1.538462,1.533333,1.250000
sub-d620f846,0.243243,0.283784,0.148649,0.094595,0.229730,1.500000,1.312500,1.375000,1.400000,1.545455
sub-d63c7357,0.365385,0.346154,0.076923,0.076923,0.134615,1.900000,1.636364,1.333333,1.000000,1.400000
sub-d64db8f2,0.361446,0.361446,0.108434,0.072289,0.096386,1.764706,1.875000,1.125000,1.000000,1.333333
sub-d65b9774,0.307692,0.317308,0.125000,0.125000,0.125000,2.285714,1.941176,1.300000,1.181818,1.181818
sub-d67c3379,0.176471,0.176471,0.252101,0.218487,0.176471,1.312500,1.615385,1.875000,1.368421,1.750000
sub-d69e57ee,0.213115,0.172131,0.155738,0.254098,0.204918,2.000000,1.400000,1.583333,1.476190,1.562500
sub-d6baaebe,0.260417,0.343750,0.187500,0.114583,0.093750,2.500000,2.062500,1.800000,1.375000,1.285714
sub-d6c59972,0.305882,0.305882,0.094118,0.129412,0.164706,2.000000,1.733333,1.000000,1.571429,1.555556
sub-d6d947a6,0.180556,0.194444,0.208333,0.236111,0.180556,1.300000,1.272727,1.363636,1.416667,1.300000
sub-d700d6f2,0.146667,0.173333,0.200000,0.280000,0.200000,1.571429,1.181818,1.666667,1.500000,1.500000
sub-d70409ae,0.142857,0.103896,0.259740,0.194805,0.298701,1.000000,1.142857,1.538462,1.250000,1.642857
sub-d70cd6ec,0.287234,0.265957,0.159574,0.191489,0.095745,1.588235,1.923077,1.363636,1.384615,1.285714
sub-d76ef906,0.315315,0.342342,0.072072,0.081081,0.189189,2.333333,2.235294,1.142857,1.125000,2.100000
sub-d7763339,0.264000,0.240000,0.176000,0.088000,0.232000,1.941176,2.000000,1.833333,1.375000,1.611111
sub-d7877a3e,0.466667,0.333333,0.044444,0.044444,0.111111,1.500000,1.500000,1.000000,1.000000,1.000000
sub-d78e7c48,0.196429,0.241071,0.205357,0.232143,0.125000,1.692308,1.800000,1.642857,1.529412,1.750000
sub-d84a5484,0.267241,0.206897,0.155172,0.137931,0.232759,1.823529,1.600000,1.800000,1.600000,1.687500
sub-d8cbdf66,0.207547,0.207547,0.226415,0.113208,0.245283,1.100000,1.375000,1.200000,1.000000,1.083333
sub-d91c7b7f,0.302752,0.321101,0.165138,0.119266,0.091743,1.941176,2.500000,1.500000,1.300000,1.428571
sub-d93beca8,0.198276,0.181034,0.284483,0.250000,0.086207,1.769231,1.500000,2.200000,1.611111,1.428571
sub-d9601c57,0.267857,0.267857,0.125000,0.160714,0.178571,1.666667,1.363636,1.166667,1.285714,1.250000
sub-d9759b41,0.250000,0.282609,0.152174,0.152174,0.163043,1.533333,1.857143,1.272727,1.555556,1.500000
sub-d9b62c09,0.169811,0.226415,0.132075,0.301887,0.169811,1.000000,1.333333,1.166667,1.230769,1.285714
sub-da36a231,0.258929,0.214286,0.205357,0.187500,0.133929,1.705882,2.000000,1.642857,1.400000,1.363636
sub-da7f2b78,0.250000,0.250000,0.125000,0.147727,0.227273,1.571429,2.000000,1.100000,1.444444,1.333333
sub-da8861d2,0.225000,0.200000,0.275000,0.300000,0.000000,1.000000,1.000000,1.222222,1.090909,NaN
sub-da88dfba,0.275000,0.275000,0.187500,0.150000,0.112500,1.375000,1.466667,1.500000,1.200000,1.125000
sub-daa53600,0.237113,0.134021,0.175258,0.144330,0.309278,1.642857,1.181818,1.307692,1.272727,1.875000
sub-dadb21df,0.234568,0.197531,0.271605,0.234568,0.061728,1.727273,1.454545,1.375000,1.583333,1.000000
sub-db19bd9d,0.245902,0.295082,0.106557,0.098361,0.254098,2.142857,2.000000,1.857143,1.500000,1.937500
sub-db1c726a,0.276423,0.227642,0.146341,0.146341,0.203252,2.125000,2.333333,1.384615,2.000000,1.666667
sub-db1e0f98,0.232323,0.171717,0.161616,0.212121,0.222222,1.769231,1.545455,1.777778,1.500000,1.692308
sub-db33e902,0.245283,0.283019,0.188679,0.226415,0.056604,1.300000,1.363636,1.111111,1.000000,1.000000
sub-db4da76c,0.336735,0.306122,0.102041,0.091837,0.163265,2.538462,2.307692,1.428571,1.125000,1.454545
sub-db5ee36e,0.280992,0.314050,0.115702,0.107438,0.181818,2.266667,2.235294,1.400000,1.300000,2.000000
sub-dbe0ae5f,0.285714,0.238095,0.190476,0.154762,0.130952,1.600000,1.538462,1.454545,1.300000,1.375000
sub-dc01e4e9,0.198276,0.137931,0.215517,0.310345,0.137931,1.769231,1.333333,1.785714,1.714286,1.600000
sub-dc6506d0,0.145455,0.090909,0.309091,0.254545,0.200000,1.230769,1.250000,1.888889,1.400000,1.294118
sub-dc6fa205,0.346154,0.269231,0.057692,0.076923,0.250000,1.200000,1.400000,1.000000,1.000000,1.181818
sub-dd291f43,0.117647,0.134454,0.352941,0.285714,0.109244,1.750000,1.454545,2.333333,2.125000,1.625000
sub-dd2b2461,0.185185,0.240741,0.240741,0.111111,0.222222,1.666667,1.857143,1.857143,1.090909,1.600000
sub-dd575902,0.228070,0.298246,0.192982,0.175439,0.105263,1.083333,1.545455,1.222222,1.250000,1.000000
sub-dd9510cd,0.159091,0.272727,0.272727,0.136364,0.159091,1.166667,1.333333,1.090909,1.000000,1.000000
sub-ddb464ff,0.196078,0.186275,0.205882,0.225490,0.186275,1.666667,1.187500,1.615385,1.352941,1.727273
sub-ddc40943,0.250000,0.281250,0.171875,0.062500,0.234375,1.777778,1.500000,1.100000,1.000000,1.250000
sub-ddf637ee,0.285714,0.307692,0.153846,0.120879,0.131868,1.857143,1.750000,1.750000,1.100000,1.200000
sub-def04fb6,0.265487,0.265487,0.159292,0.150442,0.159292,2.142857,2.500000,1.500000,1.416667,1.384615
sub-df4a0c44,0.202899,0.173913,0.289855,0.173913,0.159420,1.400000,1.200000,1.818182,1.333333,1.100000
sub-df52e543,0.202381,0.333333,0.130952,0.178571,0.154762,1.545455,2.000000,1.375000,1.363636,1.444444
sub-df5fab05,0.314050,0.305785,0.148760,0.123967,0.107438,2.235294,1.850000,1.285714,1.153846,1.444444
sub-e02145f4,0.316667,0.283333,0.150000,0.058333,0.191667,2.714286,2.000000,1.636364,1.166667,1.916667
sub-e12ed92d,0.184874,0.176471,0.268908,0.285714,0.084034,1.571429,1.750000,1.523810,2.000000,1.250000
sub-e13fd344,0.129412,0.129412,0.317647,0.258824,0.164706,1.222222,1.375000,1.421053,1.466667,1.166667
sub-e1583be7,0.330435,0.330435,0.147826,0.078261,0.113043,2.235294,2.111111,1.416667,1.000000,1.444444
sub-e176b961,0.250000,0.258621,0.163793,0.163793,0.163793,1.450000,1.875000,1.357143,1.357143,1.461538
sub-e19540e4,0.256757,0.162162,0.121622,0.256757,0.202703,1.461538,1.714286,1.125000,1.461538,1.153846
sub-e19a6b5c,0.257426,0.257426,0.188119,0.148515,0.148515,2.166667,2.000000,1.727273,1.500000,1.363636
sub-e1b3e860,0.297030,0.247525,0.118812,0.168317,0.168317,2.142857,2.777778,1.200000,1.416667,2.125000
sub-e1c3a0cc,0.271845,0.233010,0.135922,0.077670,0.281553,1.866667,1.846154,1.400000,1.142857,1.812500
sub-e28d88b7,0.264000,0.264000,0.200000,0.152000,0.120000,2.538462,2.357143,1.785714,1.583333,1.363636
sub-e2a0e0af,0.195122,0.195122,0.182927,0.280488,0.146341,1.600000,1.333333,1.666667,1.437500,1.333333
sub-e2be11ff,0.274336,0.247788,0.238938,0.159292,0.079646,1.631579,1.750000,1.928571,1.800000,1.125000
sub-e306dd64,0.235772,0.243902,0.170732,0.048780,0.300813,1.933333,1.875000,1.400000,1.000000,2.466667
sub-e30bd3c1,0.307692,0.341880,0.162393,0.119658,0.068376,2.000000,2.105263,1.187500,1.166667,1.333333
sub-e3627213,0.226891,0.184874,0.159664,0.159664,0.268908,1.928571,1.833333,1.357143,1.266667,2.133333
sub-e380c561,0.256098,0.243902,0.207317,0.182927,0.109756,1.500000,1.250000,1.214286,1.250000,1.285714
sub-e42d8377,0.242424,0.181818,0.171717,0.212121,0.191919,1.714286,1.800000,1.307692,1.909091,1.727273
sub-e44fbedf,0.282353,0.329412,0.129412,0.188235,0.070588,1.500000,1.647059,1.375000,1.454545,1.200000
sub-e4564829,0.247619,0.285714,0.161905,0.066667,0.238095,1.625000,2.142857,1.307692,1.000000,2.083333
sub-e4d1481a,0.288000,0.296000,0.120000,0.224000,0.072000,2.000000,2.055556,1.500000,2.000000,1.285714
sub-e4d491a6,0.262295,0.229508,0.221311,0.254098,0.032787,1.882353,1.866667,1.928571,1.631579,1.000000
sub-e4e6c356,0.296296,0.268519,0.203704,0.111111,0.120370,2.133333,2.416667,1.571429,1.200000,1.300000
sub-e4e838b3,0.285714,0.081633,0.204082,0.102041,0.326531,1.400000,1.000000,1.000000,1.250000,1.230769
sub-e53852f5,0.112150,0.158879,0.289720,0.196262,0.242991,1.714286,1.307692,1.550000,1.615385,1.733333
sub-e538a779,0.297872,0.276596,0.148936,0.106383,0.170213,1.272727,1.181818,1.166667,1.000000,1.142857
sub-e55c6395,0.184615,0.246154,0.153846,0.200000,0.215385,1.200000,1.600000,1.000000,1.181818,1.555556
sub-e5806e52,0.187500,0.137500,0.275000,0.300000,0.100000,1.071429,1.100000,1.222222,1.500000,1.600000
sub-e5b8a144,0.220000,0.240000,0.220000,0.180000,0.140000,1.222222,1.200000,1.222222,1.125000,1.000000
sub-e5c5b9e0,0.239583,0.312500,0.208333,0.177083,0.062500,1.769231,1.666667,1.538462,1.700000,1.200000
sub-e5e374fd,0.179487,0.170940,0.179487,0.282051,0.188034,1.615385,1.333333,1.615385,2.200000,1.571429
sub-e60d4b07,0.367925,0.292453,0.150943,0.141509,0.047170,3.000000,2.384615,2.000000,1.363636,1.250000
sub-e6163398,0.217391,0.260870,0.156522,0.147826,0.217391,1.785714,1.875000,1.500000,1.545455,1.562500
sub-e6194980,0.322581,0.282258,0.129032,0.080645,0.185484,2.666667,2.692308,1.454545,1.428571,1.642857
sub-e643efa4,0.295238,0.257143,0.133333,0.171429,0.142857,2.066667,2.076923,1.166667,1.800000,1.363636
sub-e675091a,0.301587,0.317460,0.174603,0.174603,0.031746,1.583333,1.538462,1.100000,1.375000,1.000000
sub-e6786c66,0.278351,0.206186,0.134021,0.134021,0.247423,2.700000,1.428571,1.300000,1.444444,1.714286
sub-e67c411a,0.192771,0.156627,0.168675,0.228916,0.253012,1.230769,1.300000,1.076923,1.461538,1.500000
sub-e6b85b2f,0.255319,0.276596,0.148936,0.276596,0.042553,1.333333,1.181818,1.166667,1.181818,1.000000
sub-e6ff071f,0.347107,0.272727,0.132231,0.140496,0.107438,2.210526,2.200000,1.230769,1.700000,1.083333
sub-e70e7ff5,0.294872,0.294872,0.141026,0.153846,0.115385,2.300000,1.769231,1.222222,1.090909,1.125000
sub-e7334740,0.195876,0.237113,0.175258,0.206186,0.185567,1.461538,1.533333,1.307692,1.428571,1.800000
sub-e74a3662,0.204819,0.216867,0.204819,0.132530,0.240964,1.416667,1.384615,1.416667,1.100000,1.428571
sub-e74e4c5a,0.196429,0.241071,0.232143,0.258929,0.071429,1.692308,1.928571,1.529412,1.812500,1.333333
sub-e7f50875,0.319328,0.285714,0.134454,0.117647,0.142857,2.235294,2.833333,1.333333,1.076923,1.307692
sub-e8046847,0.245763,0.237288,0.144068,0.127119,0.245763,2.071429,1.647059,1.416667,1.153846,3.222222
sub-e84ecd2f,0.292683,0.300813,0.121951,0.097561,0.186992,2.250000,2.055556,1.363636,1.200000,1.277778
sub-e85f60a0,0.392157,0.284314,0.078431,0.098039,0.147059,2.222222,2.416667,1.333333,2.000000,1.363636
sub-e8d7753f,0.257426,0.237624,0.158416,0.069307,0.277228,2.166667,1.500000,1.600000,1.000000,1.866667
sub-e8e47f6c,0.273504,0.273504,0.162393,0.162393,0.128205,2.285714,1.882353,1.357143,1.357143,1.363636
sub-e8f14e01,0.321839,0.229885,0.137931,0.137931,0.172414,1.750000,1.818182,1.200000,1.333333,1.363636
sub-e8fd1865,0.296000,0.248000,0.160000,0.176000,0.120000,2.466667,1.823529,1.250000,2.000000,1.666667
sub-e91691a5,0.231405,0.223140,0.165289,0.231405,0.148760,2.153846,1.687500,1.538462,2.333333,2.000000
sub-e94476d2,0.367347,0.306122,0.061224,0.061224,0.204082,1.384615,1.153846,1.000000,1.000000,1.111111
sub-e945fabb,0.277228,0.267327,0.138614,0.148515,0.168317,1.866667,1.928571,1.555556,1.363636,1.545455
sub-e9b3fda9,0.353846,0.246154,0.169231,0.092308,0.138462,1.769231,1.333333,1.375000,1.000000,1.285714
sub-e9b90843,0.098592,0.084507,0.154930,0.352113,0.309859,1.166667,1.200000,1.100000,1.562500,1.692308
sub-e9ce57db,0.159292,0.194690,0.168142,0.256637,0.221239,1.384615,1.571429,1.461538,1.705882,1.923077
sub-e9f8a160,0.030769,0.138462,0.369231,0.323077,0.138462,1.000000,1.125000,1.500000,1.615385,1.500000
sub-ea08d0ee,0.193878,0.244898,0.204082,0.153061,0.204082,1.900000,1.600000,1.428571,1.153846,1.666667
sub-ea1ba303,0.200000,0.192000,0.280000,0.128000,0.200000,1.923077,2.000000,1.842105,1.454545,1.923077
sub-ea22d7a0,0.304348,0.234783,0.173913,0.121739,0.165217,2.187500,2.076923,1.818182,2.000000,1.461538
sub-ea23f97f,0.198020,0.217822,0.158416,0.207921,0.217822,1.818182,1.375000,1.230769,1.500000,1.222222
sub-ea35c087,0.370000,0.300000,0.130000,0.100000,0.100000,2.312500,2.000000,1.300000,1.428571,1.428571
sub-ea56f070,0.153846,0.221154,0.192308,0.288462,0.144231,1.454545,1.437500,1.428571,1.666667,1.363636
sub-ea7266a6,0.166667,0.087719,0.324561,0.350877,0.070175,1.461538,1.250000,2.312500,2.500000,1.142857
sub-ea86ffd4,0.311475,0.180328,0.196721,0.114754,0.196721,1.900000,1.375000,1.200000,1.000000,1.500000
sub-eaa9a1ea,0.262712,0.279661,0.203390,0.101695,0.152542,2.214286,2.750000,1.714286,1.200000,2.000000
sub-eae1f1d8,0.204082,0.224490,0.204082,0.224490,0.142857,1.000000,1.222222,1.111111,1.375000,1.000000
sub-eb0ac895,0.227642,0.170732,0.178862,0.138211,0.284553,1.555556,1.500000,1.571429,1.214286,2.187500
sub-eb19f86e,0.241379,0.206897,0.258621,0.103448,0.189655,1.166667,1.333333,1.250000,1.200000,1.100000
sub-eb25a49c,0.238532,0.293578,0.137615,0.137615,0.192661,2.166667,1.777778,1.363636,1.666667,2.100000
sub-eb2c84ca,0.252252,0.243243,0.207207,0.162162,0.135135,2.153846,1.800000,1.769231,1.285714,1.666667
sub-eb449c10,0.178571,0.130952,0.226190,0.285714,0.178571,1.363636,1.375000,1.583333,1.411765,1.153846
sub-eb54c034,0.291667,0.250000,0.083333,0.187500,0.187500,1.272727,1.500000,1.000000,1.125000,1.125000
sub-eb60322e,0.242105,0.178947,0.200000,0.273684,0.105263,1.533333,1.416667,1.117647,1.238095,1.428571
sub-ebee34c3,0.173913,0.195652,0.130435,0.228261,0.271739,1.600000,1.285714,1.500000,1.400000,1.666667
sub-ec129ac4,0.203252,0.146341,0.219512,0.260163,0.170732,1.666667,1.500000,1.928571,2.285714,1.500000
sub-ec78225b,0.256000,0.160000,0.224000,0.216000,0.144000,1.684211,1.538462,1.473684,1.928571,1.636364
sub-ec96d125,0.245763,0.194915,0.203390,0.237288,0.118644,1.812500,1.437500,1.500000,1.555556,1.750000
sub-ecc2d372,0.205882,0.191176,0.294118,0.235294,0.073529,1.166667,1.300000,1.333333,1.333333,1.000000
sub-ecc7b2ca,0.147826,0.260870,0.217391,0.252174,0.121739,1.545455,2.000000,1.785714,2.071429,1.555556
sub-ecd5ffb5,0.186441,0.135593,0.288136,0.203390,0.186441,1.100000,1.000000,1.545455,1.200000,1.100000
sub-ecec3090,0.176471,0.176471,0.235294,0.210084,0.201681,1.500000,1.615385,1.473684,1.562500,2.000000
sub-ecf838ec,0.269565,0.252174,0.130435,0.139130,0.208696,2.583333,2.230769,1.363636,1.777778,1.600000
sub-ed34bb9d,0.125000,0.160714,0.250000,0.285714,0.178571,1.166667,1.000000,1.555556,1.454545,1.250000
sub-ed3c7758,0.186992,0.178862,0.186992,0.260163,0.186992,1.642857,1.833333,1.769231,2.133333,1.533333
sub-ed49286a,0.300000,0.325000,0.133333,0.125000,0.116667,2.117647,2.294118,1.230769,1.500000,1.555556
sub-ed84ce44,0.304348,0.282609,0.195652,0.195652,0.021739,1.166667,1.181818,1.000000,1.000000,1.000000
sub-edbcd4df,0.235772,0.211382,0.146341,0.243902,0.162602,1.611111,1.857143,1.800000,1.578947,1.538462
sub-edbf0d4d,0.299145,0.222222,0.222222,0.153846,0.102564,2.333333,1.857143,1.529412,1.636364,1.333333
sub-edcc097c,0.333333,0.323529,0.098039,0.137255,0.107843,1.789474,1.941176,1.111111,1.400000,1.100000
sub-edfa168a,0.279412,0.264706,0.220588,0.088235,0.147059,1.461538,1.200000,1.250000,1.000000,1.250000
sub-ee17db32,0.203704,0.166667,0.231481,0.222222,0.175926,1.294118,1.636364,1.562500,1.263158,1.461538
sub-ee337d49,0.264706,0.274510,0.205882,0.127451,0.127451,2.076923,1.647059,1.400000,1.083333,1.300000
sub-ee550d51,0.100000,0.160000,0.200000,0.380000,0.160000,1.250000,1.333333,1.250000,1.583333,1.142857
sub-ee83206a,0.225000,0.300000,0.187500,0.125000,0.162500,1.200000,1.500000,1.153846,1.111111,1.181818
sub-ee9fb74b,0.122807,0.175439,0.192982,0.298246,0.210526,1.000000,1.111111,1.100000,1.307692,1.200000
sub-eeeee0ce,0.360656,0.327869,0.090164,0.090164,0.131148,2.200000,2.666667,1.222222,1.100000,1.454545
sub-ef4645ca,0.083333,0.129630,0.351852,0.370370,0.064815,1.500000,1.272727,2.111111,2.000000,1.400000
sub-ef4cb041,0.118280,0.064516,0.344086,0.354839,0.118280,1.375000,1.200000,1.600000,1.736842,1.100000
sub-efabdd7e,0.350427,0.324786,0.119658,0.111111,0.094017,2.157895,2.714286,1.166667,1.181818,1.222222
sub-efbc90a5,0.156863,0.156863,0.186275,0.303922,0.196078,1.777778,1.600000,1.727273,1.722222,1.666667
sub-efe65abf,0.207792,0.220779,0.194805,0.220779,0.155844,1.333333,1.416667,1.363636,1.307692,1.200000
sub-efeaeb35,0.422018,0.357798,0.073394,0.055046,0.091743,3.285714,2.166667,1.333333,1.200000,1.666667
sub-f046c6bf,0.365854,0.357724,0.089431,0.073171,0.113821,2.647059,2.444444,1.222222,1.125000,1.555556
sub-f048c0dd,0.102041,0.102041,0.275510,0.153061,0.367347,1.428571,1.111111,1.687500,1.666667,2.400000
sub-f09d34bf,0.235294,0.294118,0.117647,0.098039,0.254902,1.200000,1.250000,1.000000,1.250000,1.083333
sub-f0ad6d3a,0.302752,0.266055,0.155963,0.174312,0.100917,2.357143,1.812500,1.545455,1.266667,1.222222
sub-f0b6aedf,0.225000,0.258333,0.200000,0.183333,0.133333,1.687500,2.384615,1.714286,1.375000,1.333333
sub-f0c08893,0.195122,0.219512,0.304878,0.231707,0.048780,1.454545,1.500000,1.562500,1.266667,1.000000
sub-f1268f60,0.264151,0.216981,0.132075,0.245283,0.141509,2.153846,1.437500,1.272727,1.529412,1.666667
sub-f1876917,0.285714,0.218487,0.126050,0.184874,0.184874,2.000000,1.733333,1.500000,1.833333,1.375000
sub-f196662d,0.097826,0.065217,0.304348,0.304348,0.228261,1.500000,1.000000,1.473684,1.866667,1.400000
sub-f1b46807,0.258621,0.267241,0.215517,0.172414,0.086207,1.875000,2.214286,1.562500,1.428571,1.111111
sub-f1d18bb5,0.201835,0.247706,0.128440,0.146789,0.275229,1.692308,2.250000,1.166667,1.333333,2.142857
sub-f1d5838b,0.040816,0.102041,0.377551,0.357143,0.122449,1.000000,1.111111,2.176471,2.333333,1.090909
sub-f1ffb87e,0.237705,0.245902,0.163934,0.204918,0.147541,1.526316,2.307692,1.333333,1.562500,1.384615
sub-f246a606,0.098039,0.078431,0.372549,0.333333,0.117647,1.000000,1.000000,1.583333,1.133333,1.000000
sub-f25915d7,0.185714,0.200000,0.171429,0.157143,0.285714,1.300000,1.555556,1.333333,1.222222,1.428571
sub-f2746a7f,0.344000,0.352000,0.064000,0.120000,0.120000,2.388889,2.588235,1.142857,1.071429,1.500000
sub-f27b77d4,0.205128,0.141026,0.166667,0.269231,0.217949,1.230769,1.375000,1.300000,1.400000,1.214286
