ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-e176b961,0.320000,0.288000,0.184000,0.104000,0.104000,2.500000,2.000000,1.642857,1.444444,1.181818
sub-e19540e4,0.200000,0.248000,0.224000,0.184000,0.144000,2.272727,2.066667,1.750000,1.533333,1.500000
sub-e19a6b5c,0.216000,0.232000,0.248000,0.264000,0.040000,1.500000,1.526316,1.631579,2.062500,1.000000
sub-e1b3e860,0.200000,0.216000,0.208000,0.256000,0.120000,1.666667,1.928571,1.529412,1.684211,1.363636
sub-e1c3a0cc,0.192000,0.272000,0.224000,0.296000,0.016000,1.846154,1.700000,1.750000,1.850000,1.000000
sub-e28d88b7,0.312000,0.280000,0.120000,0.168000,0.120000,1.950000,1.944444,1.250000,1.615385,1.363636
sub-e2a0e0af,0.144000,0.168000,0.208000,0.232000,0.248000,1.500000,1.400000,1.733333,1.611111,1.631579
sub-e2be11ff,0.448000,0.368000,0.016000,0.000000,0.168000,3.294118,2.705882,1.000000,NaN,1.400000
sub-e306dd64,0.344000,0.384000,0.120000,0.064000,0.088000,2.687500,2.666667,1.250000,1.142857,1.100000
sub-e30bd3c1,0.248000,0.184000,0.184000,0.240000,0.144000,1.937500,1.437500,1.533333,2.000000,1.285714
sub-e3627213,0.192000,0.136000,0.248000,0.248000,0.176000,1.500000,1.214286,1.823529,1.722222,1.375000
sub-e380c561,0.200000,0.216000,0.216000,0.176000,0.192000,1.388889,1.500000,1.687500,1.466667,1.500000
sub-e42d8377,0.216000,0.256000,0.256000,0.256000,0.016000,1.928571,1.777778,1.600000,1.882353,1.000000
sub-e44fbedf,0.264000,0.224000,0.176000,0.208000,0.128000,1.833333,1.866667,1.375000,1.529412,1.454545
sub-e4564829,0.216000,0.136000,0.184000,0.216000,0.248000,1.588235,1.416667,1.277778,1.588235,1.823529
sub-e47ad305,0.168000,0.088000,0.288000,0.272000,0.184000,1.750000,1.375000,1.800000,2.125000,1.437500
sub-e483c238,0.232000,0.192000,0.200000,0.176000,0.200000,1.705882,1.600000,1.470588,1.375000,1.315789
sub-e4d1481a,0.280000,0.320000,0.192000,0.192000,0.016000,2.333333,2.500000,1.714286,2.000000,1.000000
sub-e4d491a6,0.272000,0.168000,0.144000,0.144000,0.272000,1.888889,1.500000,1.636364,2.000000,1.888889
sub-e4e6c356,0.184000,0.152000,0.296000,0.272000,0.096000,1.352941,1.583333,1.761905,1.789474,1.333333
sub-e4e838b3,0.384000,0.400000,0.128000,0.072000,0.016000,2.285714,2.500000,1.230769,1.125000,1.000000
sub-e53852f5,0.248000,0.144000,0.224000,0.208000,0.176000,1.722222,1.636364,1.647059,1.733333,1.571429
sub-e538a779,0.320000,0.320000,0.144000,0.144000,0.072000,2.352941,1.904762,1.500000,1.500000,1.125000
sub-e55c6395,0.160000,0.216000,0.264000,0.256000,0.104000,1.538462,1.421053,1.941176,1.600000,1.000000
sub-e5806e52,0.400000,0.376000,0.072000,0.088000,0.064000,2.631579,2.611111,1.000000,1.375000,1.600000
sub-e5b8a144,0.392000,0.456000,0.000000,0.000000,0.152000,2.578947,2.850000,NaN,NaN,1.357143
sub-e5c5b9e0,0.200000,0.152000,0.296000,0.256000,0.096000,1.666667,1.461538,2.466667,2.000000,1.090909
sub-e5e374fd,0.328000,0.304000,0.096000,0.080000,0.192000,1.952381,2.111111,1.333333,1.250000,1.714286
sub-e60d4b07,0.392000,0.304000,0.096000,0.112000,0.096000,2.450000,1.900000,1.333333,1.750000,1.200000
sub-e6163398,0.232000,0.200000,0.240000,0.288000,0.040000,1.705882,1.666667,1.764706,1.894737,1.000000
sub-e6194980,0.208000,0.216000,0.256000,0.248000,0.072000,1.529412,1.500000,1.684211,1.631579,1.000000
sub-e643efa4,0.256000,0.224000,0.248000,0.232000,0.040000,1.882353,1.555556,1.550000,1.705882,1.000000
sub-e675091a,0.272000,0.304000,0.168000,0.096000,0.160000,1.700000,1.900000,1.615385,1.000000,1.666667
sub-e6786c66,0.288000,0.232000,0.208000,0.232000,0.040000,2.000000,1.450000,1.368421,1.611111,1.250000
sub-e67c411a,0.336000,0.288000,0.128000,0.136000,0.112000,2.210526,1.800000,1.333333,1.214286,1.272727
sub-e6b85b2f,0.184000,0.168000,0.240000,0.272000,0.136000,1.437500,1.500000,1.500000,2.125000,1.545455
sub-e6ff071f,0.256000,0.160000,0.272000,0.240000,0.072000,1.523810,1.428571,1.789474,1.578947,1.125000
sub-e70e7ff5,0.200000,0.192000,0.288000,0.240000,0.080000,1.388889,1.714286,1.636364,1.764706,1.111111
sub-e7334740,0.272000,0.280000,0.208000,0.200000,0.040000,1.789474,1.944444,1.733333,1.666667,1.250000
sub-e74a3662,0.232000,0.264000,0.200000,0.280000,0.024000,1.705882,1.650000,1.315789,1.750000,1.000000
sub-e74e4c5a,0.400000,0.280000,0.088000,0.080000,0.152000,2.272727,2.187500,1.222222,1.111111,1.461538
sub-e7f50875,0.320000,0.272000,0.144000,0.104000,0.160000,1.904762,1.888889,1.285714,1.444444,1.333333
sub-e8046847,0.208000,0.192000,0.184000,0.160000,0.256000,1.857143,1.600000,1.916667,1.666667,1.777778
sub-e84ecd2f,0.224000,0.176000,0.224000,0.240000,0.136000,1.473684,1.571429,1.647059,1.363636,1.133333
sub-e85f60a0,0.232000,0.288000,0.176000,0.200000,0.104000,1.611111,1.800000,1.571429,1.388889,1.444444
sub-e8d7753f,0.072000,0.096000,0.384000,0.320000,0.128000,1.125000,1.090909,2.086957,1.818182,1.454545
sub-e8e47f6c,0.384000,0.328000,0.064000,0.168000,0.056000,2.400000,1.863636,1.000000,1.235294,1.166667
sub-e8f14e01,0.320000,0.312000,0.128000,0.176000,0.064000,1.904762,2.052632,1.142857,1.294118,1.142857
sub-e8fd1865,0.416000,0.232000,0.048000,0.064000,0.240000,2.260870,1.611111,1.000000,1.333333,1.875000
sub-e91691a5,0.256000,0.288000,0.160000,0.128000,0.168000,1.882353,1.894737,1.666667,1.777778,1.615385
sub-e94476d2,0.272000,0.240000,0.248000,0.208000,0.032000,1.545455,1.500000,1.722222,1.368421,1.000000
sub-e945fabb,0.384000,0.360000,0.048000,0.080000,0.128000,2.181818,2.045455,1.000000,1.111111,1.333333
sub-e9b1b040,0.256000,0.136000,0.216000,0.152000,0.240000,2.000000,1.214286,1.500000,1.583333,1.500000
sub-e9b3fda9,0.424000,0.384000,0.072000,0.056000,0.064000,3.117647,2.285714,1.285714,1.400000,1.333333
sub-e9b90843,0.176000,0.120000,0.256000,0.304000,0.144000,1.375000,1.153846,1.882353,2.111111,1.285714
sub-e9ce57db,0.264000,0.216000,0.224000,0.232000,0.064000,1.833333,1.500000,1.647059,1.812500,1.142857
sub-e9f8a160,0.120000,0.144000,0.328000,0.344000,0.064000,1.153846,1.125000,1.708333,2.047619,1.000000
sub-ea08d0ee,0.312000,0.320000,0.136000,0.128000,0.104000,1.695652,2.000000,1.307692,1.142857,1.300000
sub-ea1ba303,0.304000,0.232000,0.152000,0.192000,0.120000,2.000000,1.611111,1.461538,1.600000,1.153846
sub-ea22d7a0,0.368000,0.376000,0.104000,0.104000,0.048000,2.875000,2.238095,1.444444,1.181818,1.000000
sub-ea23f97f,0.208000,0.144000,0.296000,0.312000,0.040000,1.300000,1.285714,1.761905,2.052632,1.250000
sub-ea35c087,0.200000,0.168000,0.280000,0.280000,0.072000,1.388889,1.312500,2.058824,1.944444,1.125000
sub-ea56f070,0.480000,0.384000,0.000000,0.008000,0.128000,2.857143,2.666667,NaN,1.000000,1.230769
sub-ea7266a6,0.176000,0.168000,0.256000,0.272000,0.128000,1.375000,1.500000,1.600000,1.545455,1.230769
sub-ea86ffd4,0.304000,0.336000,0.176000,0.136000,0.048000,1.900000,2.000000,1.294118,1.416667,1.000000
sub-eaa9a1ea,0.304000,0.200000,0.168000,0.136000,0.192000,1.652174,1.562500,1.400000,1.214286,1.333333
sub-eae1f1d8,0.216000,0.160000,0.272000,0.232000,0.120000,1.687500,1.538462,2.266667,1.705882,1.250000
sub-eb0ac895,0.288000,0.256000,0.112000,0.216000,0.128000,1.800000,1.600000,1.166667,1.500000,1.600000
sub-eb19f86e,0.384000,0.424000,0.064000,0.064000,0.064000,2.666667,2.650000,1.333333,1.333333,1.142857
sub-eb25a49c,0.208000,0.280000,0.280000,0.200000,0.032000,2.000000,2.333333,1.842105,1.470588,1.333333
sub-eb2c84ca,0.232000,0.216000,0.200000,0.136000,0.216000,1.450000,1.500000,1.666667,1.307692,1.500000
sub-eb449c10,0.304000,0.136000,0.136000,0.168000,0.256000,1.900000,1.307692,1.545455,1.400000,1.882353
sub-eb54c034,0.440000,0.328000,0.064000,0.072000,0.096000,3.055556,2.733333,1.333333,1.500000,1.200000
sub-eb60322e,0.304000,0.208000,0.104000,0.072000,0.312000,1.809524,1.368421,1.300000,1.285714,1.857143
sub-ebee34c3,0.224000,0.216000,0.216000,0.208000,0.136000,1.473684,1.687500,1.285714,1.368421,1.133333
sub-ec129ac4,0.280000,0.224000,0.224000,0.168000,0.104000,2.500000,1.647059,2.000000,1.400000,1.625000
sub-ec78225b,0.216000,0.216000,0.248000,0.264000,0.056000,1.500000,1.285714,1.476190,1.500000,1.400000
sub-ec96d125,0.296000,0.256000,0.128000,0.136000,0.184000,1.850000,1.454545,1.230769,1.700000,1.769231
sub-ecc2d372,0.304000,0.264000,0.136000,0.136000,0.160000,2.000000,1.736842,1.416667,1.133333,1.666667
sub-ecc7b2ca,0.312000,0.352000,0.104000,0.136000,0.096000,2.166667,2.000000,1.444444,1.545455,1.200000
sub-ecd5ffb5,0.224000,0.216000,0.272000,0.232000,0.056000,1.333333,1.350000,1.545455,1.380952,1.000000
sub-ecec3090,0.160000,0.192000,0.280000,0.232000,0.136000,1.333333,1.600000,2.058824,1.611111,1.307692
sub-ecf838ec,0.200000,0.136000,0.232000,0.208000,0.224000,1.666667,1.214286,1.705882,1.733333,1.647059
sub-ed34bb9d,0.304000,0.272000,0.200000,0.168000,0.056000,2.000000,2.000000,2.083333,1.750000,1.166667
sub-ed3c7758,0.288000,0.264000,0.160000,0.128000,0.160000,1.800000,1.375000,1.428571,1.066667,1.666667
sub-ed49286a,0.296000,0.288000,0.160000,0.088000,0.168000,1.947368,2.000000,1.428571,1.375000,1.615385
sub-ed84ce44,0.384000,0.328000,0.104000,0.104000,0.080000,2.666667,2.050000,1.300000,1.181818,1.111111
sub-edbcd4df,0.256000,0.208000,0.184000,0.272000,0.080000,1.777778,1.625000,1.642857,2.266667,1.250000
sub-edbf0d4d,0.288000,0.296000,0.144000,0.160000,0.112000,1.800000,2.176471,1.500000,1.428571,1.076923
sub-edcc097c,0.272000,0.336000,0.184000,0.208000,0.000000,2.125000,2.210526,1.642857,1.625000,NaN
sub-edfa168a,0.264000,0.176000,0.160000,0.144000,0.256000,1.833333,1.222222,1.428571,1.384615,1.600000
sub-ee17db32,0.248000,0.200000,0.208000,0.200000,0.144000,1.476190,1.250000,1.529412,1.315789,1.500000
sub-ee337d49,0.112000,0.128000,0.344000,0.352000,0.064000,1.076923,1.230769,1.720000,2.000000,1.000000
sub-ee550d51,0.344000,0.344000,0.176000,0.096000,0.040000,1.720000,2.150000,1.375000,1.000000,1.000000
sub-ee83206a,0.208000,0.224000,0.208000,0.224000,0.136000,1.857143,1.750000,2.000000,2.000000,1.307692
sub-ee9fb74b,0.208000,0.152000,0.224000,0.208000,0.208000,1.625000,1.461538,1.750000,1.444444,1.444444
sub-eeeee0ce,0.416000,0.376000,0.056000,0.080000,0.072000,2.476190,2.043478,1.000000,1.111111,1.125000
sub-ef4645ca,0.320000,0.376000,0.088000,0.104000,0.112000,2.105263,2.473684,1.375000,1.181818,1.400000
sub-ef4cb041,0.224000,0.192000,0.160000,0.152000,0.272000,1.866667,1.411765,1.428571,1.187500,1.700000
sub-efabdd7e,0.120000,0.104000,0.368000,0.328000,0.080000,1.363636,1.300000,2.090909,2.050000,1.000000
sub-efbc90a5,0.248000,0.120000,0.216000,0.176000,0.240000,1.823529,1.875000,1.800000,1.571429,1.666667
sub-efe65abf,0.192000,0.176000,0.272000,0.320000,0.040000,1.333333,1.692308,1.700000,2.222222,1.000000
sub-efeaeb35,0.232000,0.184000,0.264000,0.304000,0.016000,1.526316,1.437500,1.833333,2.111111,1.000000
sub-f04638dd,0.272000,0.240000,0.224000,0.240000,0.024000,2.266667,1.764706,1.473684,1.666667,1.000000
sub-f046c6bf,0.240000,0.264000,0.192000,0.264000,0.040000,1.578947,1.650000,1.714286,1.736842,1.250000
sub-f048c0dd,0.304000,0.280000,0.168000,0.168000,0.080000,2.375000,2.187500,1.500000,1.235294,1.250000
sub-f09d34bf,0.048000,0.072000,0.360000,0.432000,0.088000,1.200000,1.125000,2.142857,2.347826,1.222222
sub-f0ad6d3a,0.344000,0.336000,0.120000,0.104000,0.096000,2.150000,2.000000,1.363636,1.300000,1.090909
sub-f0b6aedf,0.296000,0.296000,0.168000,0.152000,0.088000,1.947368,1.761905,1.500000,1.461538,1.100000
sub-f0c08893,0.312000,0.288000,0.168000,0.184000,0.048000,1.772727,1.800000,1.166667,1.642857,1.500000
sub-f0c1e155,0.376000,0.352000,0.008000,0.008000,0.256000,2.136364,2.315789,1.000000,1.000000,2.000000
sub-f1268f60,0.216000,0.216000,0.288000,0.264000,0.016000,1.588235,1.800000,1.894737,2.200000,1.000000
sub-f1876917,0.248000,0.224000,0.168000,0.112000,0.248000,1.823529,1.750000,1.400000,1.272727,1.550000
sub-f18b5548,0.288000,0.264000,0.184000,0.168000,0.096000,1.800000,1.736842,1.533333,1.500000,1.200000
sub-f196662d,0.256000,0.208000,0.160000,0.144000,0.232000,1.882353,1.733333,1.250000,1.058824,1.611111
sub-f1b46807,0.304000,0.272000,0.168000,0.160000,0.096000,1.809524,2.000000,1.500000,1.428571,1.090909
sub-f1d18bb5,0.272000,0.256000,0.216000,0.184000,0.072000,1.700000,1.600000,1.687500,1.533333,1.500000
sub-f1d5838b,0.288000,0.248000,0.184000,0.192000,0.088000,1.894737,1.631579,1.642857,1.714286,1.222222
sub-f1ffb87e,0.288000,0.232000,0.136000,0.168000,0.176000,1.714286,1.611111,1.307692,1.050000,1.375000
sub-f246a606,0.232000,0.128000,0.232000,0.200000,0.208000,1.611111,1.777778,1.526316,1.562500,1.625000
sub-f25915d7,0.136000,0.152000,0.184000,0.288000,0.240000,1.214286,1.461538,1.277778,1.800000,1.500000
sub-f2740f8f,0.016000,0.080000,0.448000,0.432000,0.024000,1.000000,1.000000,2.333333,2.571429,1.000000
sub-f2746a7f,0.288000,0.240000,0.128000,0.120000,0.224000,2.117647,1.875000,1.333333,1.666667,2.000000
sub-f27b77d4,0.328000,0.368000,0.128000,0.136000,0.040000,2.157895,2.090909,1.333333,1.307692,1.000000
sub-f2e5b188,0.352000,0.328000,0.096000,0.112000,0.112000,3.142857,2.562500,1.500000,1.272727,1.400000
sub-f3232eae,0.248000,0.176000,0.248000,0.184000,0.144000,1.550000,1.375000,1.476190,1.352941,1.384615
sub-f3265f63,0.368000,0.360000,0.088000,0.088000,0.096000,2.190476,2.142857,1.100000,1.375000,1.090909
sub-f32b8017,0.352000,0.176000,0.088000,0.136000,0.248000,2.444444,1.692308,1.222222,1.214286,1.631579
sub-f3b907d8,0.216000,0.200000,0.256000,0.264000,0.064000,1.687500,1.562500,1.777778,1.833333,1.142857
sub-f3f0c6b9,0.312000,0.320000,0.080000,0.104000,0.184000,2.052632,1.739130,1.111111,1.300000,1.437500
sub-f3fa0c24,0.264000,0.288000,0.232000,0.192000,0.024000,1.571429,1.714286,1.705882,1.500000,1.500000
sub-f4762ada,0.184000,0.144000,0.264000,0.288000,0.120000,1.437500,1.285714,1.650000,1.565217,1.250000
sub-f47f1373,0.208000,0.256000,0.232000,0.240000,0.064000,1.529412,1.684211,1.611111,1.666667,1.333333
sub-f4a0ea73,0.240000,0.240000,0.144000,0.168000,0.208000,1.428571,1.875000,1.285714,1.166667,1.529412
sub-f4e2bbe5,0.296000,0.336000,0.120000,0.120000,0.128000,1.850000,2.100000,1.363636,1.500000,1.142857
sub-f5202d81,0.280000,0.328000,0.192000,0.144000,0.056000,2.058824,2.562500,1.500000,1.500000,1.166667
sub-f5787346,0.128000,0.112000,0.352000,0.320000,0.088000,1.333333,1.166667,2.095238,1.904762,1.375000
sub-f5b31d52,0.312000,0.248000,0.184000,0.184000,0.072000,2.166667,1.722222,1.533333,1.642857,1.285714
sub-f656cba9,0.336000,0.344000,0.064000,0.104000,0.152000,2.100000,1.791667,1.142857,1.181818,1.266667
sub-f66e7c91,0.112000,0.072000,0.304000,0.320000,0.192000,1.166667,1.125000,2.000000,2.105263,1.600000
sub-f6743319,0.272000,0.264000,0.200000,0.224000,0.040000,1.619048,1.941176,1.388889,1.647059,1.000000
sub-f683877f,0.256000,0.200000,0.192000,0.216000,0.136000,2.285714,1.666667,1.846154,1.687500,1.307692
sub-f68ac448,0.296000,0.288000,0.184000,0.208000,0.024000,2.055556,2.117647,1.916667,1.733333,1.000000
sub-f6bb94d0,0.352000,0.256000,0.168000,0.120000,0.104000,2.095238,1.882353,1.500000,1.250000,1.300000
sub-f6c1fab2,0.320000,0.232000,0.160000,0.136000,0.152000,2.105263,1.812500,1.250000,1.416667,1.461538
sub-f6d4582c,0.320000,0.248000,0.160000,0.144000,0.128000,2.105263,1.722222,1.428571,1.200000,1.230769
sub-f6fa5c63,0.328000,0.224000,0.160000,0.128000,0.160000,1.952381,1.750000,1.428571,1.230769,1.333333
sub-f7418043,0.224000,0.224000,0.272000,0.232000,0.048000,1.647059,1.647059,1.700000,2.071429,1.200000
sub-f7470cbd,0.152000,0.112000,0.312000,0.336000,0.088000,1.727273,1.555556,1.772727,1.909091,1.222222
sub-f75ea85d,0.304000,0.312000,0.120000,0.160000,0.104000,2.375000,2.052632,1.666667,1.818182,1.181818
sub-f76a3434,0.416000,0.432000,0.080000,0.048000,0.024000,2.166667,2.454545,1.428571,1.000000,1.000000
sub-f7cc21bc,0.224000,0.200000,0.224000,0.240000,0.112000,1.647059,1.388889,1.333333,1.363636,1.076923
sub-f7dd0e46,0.360000,0.328000,0.176000,0.104000,0.032000,1.956522,1.863636,1.571429,1.444444,1.000000
sub-f7dda027,0.264000,0.256000,0.216000,0.224000,0.040000,1.941176,2.133333,1.687500,1.866667,1.250000
sub-f7f11af9,0.312000,0.280000,0.176000,0.192000,0.040000,1.772727,1.666667,1.571429,1.411765,1.250000
sub-f8244f6e,0.328000,0.320000,0.120000,0.216000,0.016000,2.050000,2.105263,1.500000,1.421053,1.000000
sub-f82afde4,0.312000,0.264000,0.120000,0.184000,0.120000,1.950000,1.571429,1.363636,1.437500,1.363636
sub-f896f5aa,0.192000,0.216000,0.272000,0.288000,0.032000,1.333333,1.421053,1.700000,1.500000,1.000000
sub-f8973a1e,0.336000,0.336000,0.160000,0.128000,0.040000,1.826087,1.826087,1.428571,1.142857,1.000000
sub-f8d25943,0.304000,0.248000,0.168000,0.160000,0.120000,2.533333,2.066667,1.615385,2.000000,1.363636
sub-f8fad3bf,0.408000,0.424000,0.040000,0.048000,0.080000,2.318182,2.304348,1.000000,1.000000,1.250000
sub-f90e22fa,0.256000,0.192000,0.248000,0.136000,0.168000,1.523810,1.500000,1.722222,1.545455,1.312500
sub-f953273b,0.192000,0.160000,0.192000,0.216000,0.240000,1.600000,1.538462,1.846154,1.800000,1.500000
sub-f957c1c8,0.120000,0.088000,0.336000,0.256000,0.200000,1.250000,1.222222,1.750000,1.777778,1.388889
sub-f981af86,0.280000,0.264000,0.128000,0.096000,0.232000,1.750000,1.650000,1.600000,1.500000,1.526316
sub-f981e3f5,0.304000,0.256000,0.136000,0.112000,0.192000,1.900000,1.600000,1.416667,1.400000,1.333333
sub-f994d29a,0.240000,0.264000,0.232000,0.224000,0.040000,1.764706,1.571429,1.450000,1.750000,1.250000
sub-f9b4672c,0.320000,0.256000,0.152000,0.136000,0.136000,2.222222,2.000000,1.266667,1.416667,1.416667
sub-f9f6c4ed,0.272000,0.224000,0.232000,0.144000,0.128000,1.700000,1.647059,1.611111,1.800000,1.333333
sub-fa21e57e,0.208000,0.248000,0.184000,0.208000,0.152000,1.625000,1.722222,1.642857,1.733333,1.266667
sub-fa2ef4b3,0.328000,0.200000,0.184000,0.136000,0.152000,1.863636,1.470588,1.437500,1.416667,1.461538
sub-fa59d85a,0.344000,0.376000,0.112000,0.112000,0.056000,1.869565,2.043478,1.166667,1.166667,1.166667
sub-fa63101c,0.264000,0.224000,0.192000,0.136000,0.184000,1.500000,1.473684,1.500000,1.416667,1.916667
sub-fa823b79,0.224000,0.248000,0.256000,0.224000,0.048000,1.473684,1.550000,1.523810,1.866667,1.200000
sub-fa85c1a6,0.176000,0.104000,0.280000,0.336000,0.104000,1.375000,1.181818,1.521739,2.100000,1.083333
sub-fa9de834,0.296000,0.224000,0.192000,0.128000,0.160000,1.850000,1.647059,1.600000,1.333333,1.538462
sub-fab13b8f,0.256000,0.256000,0.208000,0.264000,0.016000,1.777778,1.777778,1.444444,1.833333,1.000000
sub-fae437f3,0.224000,0.208000,0.208000,0.232000,0.128000,2.000000,1.625000,1.625000,1.705882,1.454545
sub-faf831b8,0.152000,0.176000,0.296000,0.344000,0.032000,1.187500,1.466667,1.761905,2.047619,1.000000
sub-fafbd40a,0.424000,0.360000,0.064000,0.040000,0.112000,2.208333,1.956522,1.142857,1.000000,1.166667
sub-fb5c9b7c,0.232000,0.128000,0.336000,0.248000,0.056000,2.071429,1.454545,2.210526,1.550000,1.166667
sub-fb62c525,0.320000,0.288000,0.144000,0.136000,0.112000,2.000000,2.117647,1.200000,1.307692,1.000000
sub-fb80a8b8,0.240000,0.256000,0.208000,0.200000,0.096000,2.000000,1.523810,1.300000,1.666667,1.333333
sub-fb9b4422,0.064000,0.096000,0.408000,0.320000,0.112000,1.600000,1.090909,3.923077,2.500000,1.555556
sub-fb9d7a70,0.256000,0.256000,0.200000,0.112000,0.176000,1.777778,1.777778,1.923077,1.272727,1.571429
sub-fbcd9110,0.176000,0.168000,0.280000,0.304000,0.072000,1.571429,1.500000,1.750000,2.235294,1.125000
sub-fc05ba17,0.200000,0.176000,0.240000,0.272000,0.112000,1.666667,1.466667,1.764706,1.789474,1.750000
sub-fc16c19f,0.184000,0.200000,0.248000,0.280000,0.088000,1.210526,1.666667,1.409091,1.590909,1.222222
sub-fc31f32c,0.224000,0.256000,0.224000,0.208000,0.088000,1.647059,1.391304,1.555556,1.625000,1.100000
sub-fc35dfc3,0.336000,0.400000,0.000000,0.032000,0.232000,2.333333,2.500000,NaN,1.000000,1.812500
sub-fc655293,0.288000,0.352000,0.144000,0.096000,0.120000,1.894737,2.200000,1.384615,1.500000,1.363636
sub-fc993441,0.176000,0.160000,0.320000,0.328000,0.016000,1.571429,1.428571,1.904762,2.157895,1.000000
sub-fc9ba3c5,0.232000,0.232000,0.216000,0.216000,0.104000,1.611111,2.230769,1.687500,1.500000,1.444444
sub-fca2a01f,0.264000,0.208000,0.224000,0.200000,0.104000,1.941176,1.733333,1.647059,1.923077,1.625000
sub-fcb347e1,0.312000,0.248000,0.184000,0.128000,0.128000,1.857143,1.722222,1.642857,1.333333,1.777778
sub-fd08fc33,0.344000,0.304000,0.144000,0.080000,0.128000,2.150000,1.900000,1.285714,1.000000,1.333333
sub-fd1e3702,0.256000,0.224000,0.192000,0.208000,0.120000,1.777778,1.866667,1.500000,1.529412,1.500000
sub-fd95cde2,0.360000,0.336000,0.136000,0.112000,0.056000,1.875000,1.750000,1.133333,1.076923,1.166667
sub-fdba7b60,0.216000,0.200000,0.232000,0.208000,0.144000,1.588235,1.388889,1.380952,1.529412,1.384615
sub-fdc8479f,0.296000,0.224000,0.224000,0.224000,0.032000,2.176471,1.750000,1.750000,1.750000,1.333333
sub-fdd7a1be,0.200000,0.176000,0.176000,0.224000,0.224000,2.777778,1.466667,2.000000,1.647059,1.750000
sub-fe049e1b,0.312000,0.264000,0.152000,0.176000,0.096000,1.500000,1.500000,1.357143,1.157895,1.200000
sub-fe1c4177,0.200000,0.160000,0.288000,0.272000,0.080000,1.666667,1.428571,2.000000,1.789474,1.111111
sub-fe3db72a,0.224000,0.248000,0.216000,0.184000,0.128000,1.555556,1.722222,1.800000,1.437500,1.454545
sub-fe7e1c61,0.296000,0.216000,0.128000,0.136000,0.224000,1.850000,1.800000,1.600000,1.307692,2.800000
sub-feb78847,0.168000,0.192000,0.304000,0.256000,0.080000,1.400000,1.714286,1.900000,1.882353,1.250000
sub-fecf1833,0.296000,0.336000,0.168000,0.096000,0.104000,2.176471,1.909091,1.500000,1.200000,1.083333
sub-fee2bf9b,0.328000,0.336000,0.144000,0.144000,0.048000,2.157895,2.333333,1.285714,1.500000,1.200000
sub-ffc5844c,0.224000,0.144000,0.232000,0.240000,0.160000,1.473684,1.500000,1.526316,1.666667,1.538462
