ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-6944d2a3,0.304000,0.304000,0.152000,0.160000,0.080000,2.923077,2.375000,1.357143,1.538462,1.250000
sub-69480fce,0.256000,0.192000,0.232000,0.080000,0.240000,2.461538,1.846154,2.636364,1.428571,2.500000
sub-6af6e0f1,0.160000,0.232000,0.160000,0.288000,0.160000,1.818182,1.933333,1.818182,2.000000,2.000000
sub-6b6b9836,0.208000,0.224000,0.240000,0.144000,0.184000,1.857143,2.333333,2.142857,1.800000,1.769231
sub-6b6e11f5,0.128000,0.128000,0.320000,0.312000,0.112000,2.666667,1.777778,2.857143,3.000000,1.750000
sub-6b998730,0.304000,0.264000,0.200000,0.128000,0.104000,2.714286,2.750000,2.083333,1.777778,1.300000
sub-6bc464da,0.328000,0.328000,0.096000,0.120000,0.128000,2.277778,2.411765,1.090909,1.500000,1.454545
sub-6bd517ea,0.152000,0.144000,0.248000,0.328000,0.128000,2.375000,2.000000,2.583333,2.733333,1.600000
sub-6bd58939,0.200000,0.096000,0.232000,0.248000,0.224000,1.923077,1.333333,2.636364,1.823529,2.545455
sub-6bdfd645,0.360000,0.328000,0.120000,0.032000,0.160000,2.647059,2.277778,1.153846,1.000000,1.818182
sub-6c6a1f71,0.120000,0.136000,0.240000,0.208000,0.296000,1.500000,2.833333,2.307692,2.000000,2.642857
sub-6c813377,0.192000,0.184000,0.168000,0.192000,0.264000,1.846154,2.300000,1.909091,1.714286,2.062500
sub-6c86dde0,0.320000,0.256000,0.104000,0.088000,0.232000,2.666667,2.133333,1.300000,1.833333,1.705882
sub-6ce2c563,0.336000,0.368000,0.136000,0.088000,0.072000,2.800000,2.421053,1.700000,1.375000,1.500000
sub-6ce2fd06,0.216000,0.216000,0.280000,0.192000,0.096000,2.700000,2.250000,2.058824,2.400000,1.500000
sub-6cee4e1a,0.232000,0.200000,0.248000,0.064000,0.256000,2.071429,2.083333,2.066667,1.333333,2.000000
sub-6cffa7ab,0.144000,0.112000,0.280000,0.304000,0.160000,1.800000,2.000000,2.187500,2.235294,1.818182
sub-6d1c00b7,0.280000,0.336000,0.160000,0.104000,0.120000,2.187500,2.800000,1.818182,1.444444,1.500000
sub-6d36bb8b,0.232000,0.320000,0.232000,0.080000,0.136000,2.230769,2.666667,1.933333,1.250000,2.125000
sub-6d602a07,0.280000,0.360000,0.224000,0.120000,0.016000,2.333333,3.000000,2.000000,1.363636,1.000000
sub-6d6b950c,0.160000,0.192000,0.160000,0.216000,0.272000,1.818182,1.714286,2.500000,1.588235,2.266667
sub-6d76b349,0.152000,0.120000,0.296000,0.176000,0.256000,1.900000,1.250000,2.176471,2.444444,2.133333
sub-6db06aa3,0.320000,0.256000,0.184000,0.080000,0.160000,2.000000,2.000000,1.533333,1.250000,2.000000
sub-6ddb196d,0.288000,0.256000,0.216000,0.064000,0.176000,2.117647,2.461538,1.800000,1.333333,2.000000
sub-6de5446e,0.144000,0.120000,0.256000,0.296000,0.184000,2.000000,1.500000,1.882353,2.642857,1.916667
sub-6e5fa079,0.344000,0.352000,0.104000,0.128000,0.072000,3.071429,3.142857,1.300000,1.333333,1.125000
sub-6e7b5c24,0.248000,0.320000,0.208000,0.136000,0.088000,2.066667,2.352941,2.000000,1.700000,1.375000
sub-6fb0f8d7,0.144000,0.136000,0.272000,0.296000,0.152000,1.800000,1.700000,2.125000,2.846154,1.900000
sub-6fb39ec0,0.192000,0.248000,0.208000,0.112000,0.240000,2.000000,2.214286,2.600000,1.555556,2.307692
sub-70d49e3d,0.360000,0.296000,0.128000,0.160000,0.056000,2.647059,2.312500,1.600000,1.538462,1.166667
sub-716525e1,0.432000,0.416000,0.072000,0.040000,0.040000,2.842105,3.466667,1.125000,1.000000,1.250000
sub-71b4b2c4,0.232000,0.304000,0.208000,0.136000,0.120000,2.071429,3.166667,2.000000,1.545455,1.500000
sub-726c5c90,0.240000,0.256000,0.088000,0.200000,0.216000,2.500000,2.133333,2.750000,1.666667,2.250000
sub-72783f7b,0.272000,0.296000,0.152000,0.176000,0.104000,2.428571,2.055556,1.461538,1.833333,1.181818
sub-72a38adb,0.072000,0.064000,0.360000,0.296000,0.208000,2.250000,1.142857,2.812500,2.312500,2.166667
sub-730420ef,0.288000,0.264000,0.168000,0.104000,0.176000,2.400000,2.357143,1.909091,1.625000,1.692308
sub-7313c72c,0.336000,0.224000,0.096000,0.080000,0.264000,3.500000,2.333333,1.500000,1.666667,2.750000
sub-733cb8fe,0.392000,0.320000,0.120000,0.056000,0.112000,2.882353,2.222222,1.363636,1.166667,1.166667
sub-737f0fee,0.152000,0.144000,0.224000,0.312000,0.168000,2.111111,1.500000,2.800000,2.785714,2.625000
sub-73c6811b,0.088000,0.064000,0.304000,0.376000,0.168000,1.571429,1.333333,2.714286,2.764706,1.750000
sub-7429e60e,0.200000,0.120000,0.240000,0.256000,0.184000,1.785714,1.500000,2.142857,2.909091,1.769231
sub-745f0879,0.352000,0.304000,0.072000,0.128000,0.144000,2.588235,2.923077,1.285714,1.333333,1.800000
sub-75251924,0.168000,0.176000,0.272000,0.296000,0.088000,1.615385,1.692308,2.266667,2.312500,1.375000
sub-752a59c6,0.200000,0.152000,0.216000,0.264000,0.168000,2.083333,1.900000,2.076923,2.200000,1.750000
sub-756d664c,0.272000,0.272000,0.176000,0.144000,0.136000,2.125000,2.266667,1.833333,1.636364,2.125000
sub-75b501f4,0.312000,0.304000,0.144000,0.112000,0.128000,2.437500,2.000000,1.384615,1.272727,2.000000
sub-75bb5553,0.200000,0.184000,0.264000,0.240000,0.112000,1.666667,1.769231,1.736842,2.307692,1.555556
sub-7631b245,0.264000,0.256000,0.224000,0.128000,0.128000,2.357143,2.461538,2.333333,1.777778,1.600000
sub-76bc2e1a,0.128000,0.208000,0.224000,0.288000,0.152000,2.285714,2.166667,1.750000,2.400000,1.727273
sub-76e13175,0.264000,0.216000,0.136000,0.224000,0.160000,2.200000,1.928571,1.545455,2.153846,1.818182
sub-77189e9c,0.192000,0.192000,0.184000,0.200000,0.232000,2.000000,1.846154,1.916667,2.777778,2.230769
sub-7747c61c,0.136000,0.152000,0.328000,0.296000,0.088000,1.888889,2.375000,2.562500,2.466667,2.750000
sub-7757fd50,0.048000,0.032000,0.440000,0.296000,0.184000,1.200000,1.333333,3.235294,2.055556,1.916667
sub-77c583ae,0.208000,0.200000,0.248000,0.160000,0.184000,1.625000,1.785714,1.722222,1.333333,1.916667
sub-77cb3435,0.128000,0.136000,0.248000,0.280000,0.208000,1.777778,1.545455,2.214286,2.916667,2.000000
sub-77de4281,0.208000,0.176000,0.080000,0.280000,0.256000,2.000000,1.692308,1.250000,2.500000,2.461538
sub-7814effe,0.128000,0.160000,0.224000,0.264000,0.224000,2.285714,1.818182,2.333333,2.357143,1.750000
sub-78ebedd2,0.216000,0.224000,0.280000,0.096000,0.184000,1.800000,2.333333,2.333333,1.500000,1.916667
sub-793cb691,0.272000,0.248000,0.224000,0.160000,0.096000,2.266667,1.937500,2.153846,1.538462,1.500000
sub-7954d561,0.112000,0.088000,0.312000,0.328000,0.160000,1.555556,1.571429,2.600000,2.411765,2.222222
sub-7a1418be,0.224000,0.184000,0.176000,0.248000,0.168000,1.866667,1.916667,2.000000,2.066667,2.333333
sub-7a9bd64f,0.296000,0.296000,0.144000,0.160000,0.104000,2.846154,2.312500,1.636364,2.000000,1.625000
sub-7adaf0db,0.288000,0.280000,0.152000,0.072000,0.208000,1.894737,2.692308,1.727273,1.500000,2.166667
sub-7aee16bc,0.184000,0.168000,0.264000,0.256000,0.128000,1.769231,1.615385,2.200000,2.461538,1.230769
sub-7b18b386,0.272000,0.336000,0.088000,0.136000,0.168000,2.266667,2.800000,1.375000,1.545455,1.615385
sub-7b21550b,0.160000,0.216000,0.232000,0.224000,0.168000,2.222222,2.076923,2.416667,2.333333,1.909091
sub-7b7ce8e2,0.256000,0.240000,0.176000,0.152000,0.176000,2.133333,2.142857,1.466667,1.900000,1.571429
sub-7bb3c4d7,0.240000,0.200000,0.144000,0.248000,0.168000,2.142857,1.923077,1.636364,1.937500,1.750000
sub-7c447b7f,0.248000,0.248000,0.176000,0.176000,0.152000,2.066667,1.823529,1.692308,1.375000,1.583333
sub-7c89df60,0.200000,0.208000,0.216000,0.136000,0.240000,1.923077,1.857143,1.800000,1.545455,2.307692
sub-7cc7ef7f,0.384000,0.336000,0.112000,0.048000,0.120000,4.000000,2.800000,1.400000,1.200000,1.363636
sub-7cd8552d,0.192000,0.168000,0.288000,0.160000,0.192000,1.500000,1.615385,2.117647,1.818182,1.714286
sub-7d1a4a50,0.280000,0.312000,0.160000,0.080000,0.168000,2.058824,2.294118,1.538462,1.250000,2.100000
sub-7d1efb79,0.328000,0.328000,0.160000,0.064000,0.120000,2.733333,2.733333,2.000000,1.333333,1.153846
sub-7d9b9cd6,0.176000,0.168000,0.248000,0.184000,0.224000,1.571429,1.615385,1.937500,2.090909,2.000000
sub-7e17b2e0,0.312000,0.288000,0.176000,0.128000,0.096000,2.785714,2.400000,1.833333,1.600000,1.333333
sub-7e6092e9,0.048000,0.104000,0.144000,0.336000,0.368000,1.200000,1.444444,1.800000,3.000000,2.875000
sub-7eea71d8,0.264000,0.200000,0.216000,0.104000,0.216000,2.062500,1.785714,2.076923,1.625000,2.454545
sub-7f1a99a8,0.256000,0.328000,0.192000,0.120000,0.104000,2.000000,2.562500,1.846154,1.363636,1.857143
sub-7f3a85eb,0.320000,0.280000,0.104000,0.144000,0.152000,3.076923,2.500000,1.444444,1.800000,1.727273
sub-7f94c42b,0.184000,0.176000,0.312000,0.200000,0.128000,1.437500,2.000000,2.294118,1.923077,1.777778
sub-7fee8697,0.152000,0.120000,0.216000,0.336000,0.176000,1.357143,1.666667,2.076923,2.625000,1.833333
sub-8012fd9b,0.208000,0.232000,0.256000,0.184000,0.120000,2.363636,1.933333,1.882353,1.916667,2.142857
sub-8044a762,0.208000,0.192000,0.152000,0.280000,0.168000,1.857143,2.181818,1.583333,2.500000,1.909091
sub-8085a954,0.160000,0.144000,0.280000,0.296000,0.120000,2.222222,2.000000,2.500000,2.312500,1.500000
sub-80894abd,0.104000,0.096000,0.296000,0.208000,0.296000,1.625000,1.200000,2.642857,2.000000,3.700000
sub-80ff81d5,0.296000,0.256000,0.176000,0.128000,0.144000,2.312500,2.666667,1.692308,1.600000,1.384615
sub-810edeef,0.240000,0.272000,0.200000,0.080000,0.208000,2.000000,2.266667,1.923077,1.666667,1.529412
sub-818c4a36,0.224000,0.296000,0.168000,0.128000,0.184000,2.000000,2.642857,1.909091,1.777778,1.769231
sub-81d23338,0.248000,0.272000,0.136000,0.136000,0.208000,1.937500,2.125000,1.545455,1.307692,2.000000
sub-81e3d652,0.232000,0.248000,0.264000,0.136000,0.120000,1.705882,2.066667,2.200000,2.125000,1.666667
sub-82746982,0.368000,0.312000,0.136000,0.096000,0.088000,3.066667,2.437500,1.700000,1.714286,1.375000
sub-82825229,0.192000,0.080000,0.152000,0.296000,0.280000,1.846154,1.250000,1.583333,2.466667,2.692308
sub-829d3b5f,0.280000,0.256000,0.184000,0.200000,0.080000,2.333333,1.777778,1.769231,1.923077,1.111111
sub-83080cc6,0.272000,0.240000,0.200000,0.136000,0.152000,2.000000,2.000000,1.470588,1.700000,1.461538
sub-83285a20,0.208000,0.152000,0.256000,0.320000,0.064000,2.166667,1.727273,2.000000,2.500000,1.600000
sub-83586c4d,0.120000,0.160000,0.120000,0.352000,0.248000,1.500000,1.666667,1.500000,3.384615,2.818182
sub-83ae2faf,0.280000,0.296000,0.176000,0.048000,0.200000,3.181818,2.846154,2.000000,1.000000,2.083333
sub-83db705c,0.296000,0.208000,0.184000,0.168000,0.144000,2.642857,1.857143,1.533333,1.750000,1.500000
sub-83fee1a8,0.328000,0.264000,0.176000,0.200000,0.032000,2.733333,2.062500,1.833333,1.923077,1.000000
sub-8411712f,0.296000,0.224000,0.120000,0.232000,0.128000,2.466667,2.000000,2.142857,2.071429,1.777778
sub-8428de6b,0.336000,0.328000,0.128000,0.144000,0.064000,2.800000,2.733333,1.333333,1.384615,1.333333
sub-84691a8d,0.176000,0.288000,0.136000,0.256000,0.144000,1.833333,2.571429,1.545455,2.461538,1.636364
sub-850c9540,0.288000,0.208000,0.256000,0.104000,0.144000,2.250000,2.000000,2.285714,1.181818,1.500000
sub-852c0f5b,0.328000,0.320000,0.152000,0.120000,0.080000,2.928571,2.857143,1.900000,1.666667,1.250000
sub-85592030,0.168000,0.184000,0.296000,0.184000,0.168000,1.615385,1.642857,2.312500,1.769231,1.750000
sub-8566bafc,0.336000,0.304000,0.128000,0.120000,0.112000,2.800000,2.923077,1.600000,1.500000,2.000000
sub-85d0ffaa,0.312000,0.256000,0.136000,0.144000,0.152000,2.785714,2.666667,1.700000,1.800000,2.111111
sub-85e64ddb,0.144000,0.184000,0.312000,0.200000,0.160000,1.500000,1.769231,3.250000,1.785714,1.538462
sub-861893b0,0.200000,0.248000,0.096000,0.184000,0.272000,1.562500,2.066667,1.714286,1.916667,1.888889
sub-8654789d,0.208000,0.192000,0.216000,0.232000,0.152000,1.857143,1.600000,2.076923,1.933333,1.900000
sub-86aa78a7,0.240000,0.256000,0.176000,0.208000,0.120000,2.142857,2.000000,1.692308,2.000000,1.250000
sub-86be733a,0.176000,0.184000,0.168000,0.248000,0.224000,2.200000,2.555556,2.100000,2.214286,2.333333
sub-87561528,0.200000,0.256000,0.112000,0.232000,0.200000,2.083333,2.461538,1.400000,2.230769,2.083333
sub-876fc880,0.352000,0.368000,0.080000,0.072000,0.128000,3.666667,2.875000,1.250000,1.800000,1.600000
sub-883ce7b4,0.368000,0.368000,0.080000,0.048000,0.136000,2.705882,3.285714,1.250000,1.000000,1.888889
sub-888a874b,0.280000,0.304000,0.208000,0.088000,0.120000,2.500000,2.375000,1.529412,1.375000,1.875000
sub-88925b80,0.256000,0.224000,0.184000,0.136000,0.200000,2.133333,1.866667,1.916667,1.545455,1.666667
sub-88bfc200,0.336000,0.296000,0.120000,0.088000,0.160000,3.000000,3.083333,1.875000,1.222222,2.000000
sub-88dc1dcf,0.144000,0.216000,0.296000,0.248000,0.096000,1.800000,1.687500,2.642857,2.066667,1.333333
sub-8904b7ad,0.320000,0.328000,0.128000,0.104000,0.120000,2.500000,2.411765,1.600000,1.300000,1.666667
sub-89977442,0.184000,0.192000,0.280000,0.168000,0.176000,1.769231,2.400000,2.058824,1.909091,2.200000
sub-89e0a235,0.296000,0.288000,0.192000,0.104000,0.120000,2.312500,2.117647,2.000000,1.857143,1.500000
sub-8a8e58c7,0.240000,0.200000,0.152000,0.216000,0.192000,1.764706,1.666667,2.111111,1.588235,2.181818
sub-8ab1fb97,0.408000,0.392000,0.064000,0.064000,0.072000,3.000000,3.266667,1.333333,1.333333,1.500000
sub-8ae25413,0.272000,0.296000,0.144000,0.160000,0.128000,2.833333,2.642857,1.636364,2.000000,1.600000
sub-8b339985,0.160000,0.240000,0.216000,0.136000,0.248000,2.000000,2.500000,2.076923,1.700000,2.066667
sub-8b5c184b,0.312000,0.288000,0.184000,0.112000,0.104000,2.437500,2.400000,2.300000,1.400000,1.444444
sub-8bed797c,0.280000,0.328000,0.144000,0.088000,0.160000,2.333333,2.733333,1.636364,1.222222,1.818182
sub-8c27b6a0,0.288000,0.344000,0.176000,0.184000,0.008000,2.400000,2.687500,2.000000,1.769231,1.000000
sub-8c4414a7,0.064000,0.048000,0.280000,0.392000,0.216000,1.000000,1.000000,2.692308,3.062500,2.250000
sub-8c4e9db4,0.104000,0.184000,0.232000,0.208000,0.272000,2.166667,2.090909,2.071429,1.857143,2.266667
sub-8c5de839,0.224000,0.216000,0.208000,0.128000,0.224000,2.333333,2.700000,2.166667,1.454545,2.000000
sub-8c9437ca,0.248000,0.288000,0.184000,0.144000,0.136000,2.214286,2.400000,2.090909,1.384615,1.416667
sub-8c9f12d7,0.232000,0.160000,0.216000,0.240000,0.152000,1.812500,1.538462,2.076923,2.142857,1.461538
sub-8cb711d8,0.392000,0.416000,0.080000,0.040000,0.072000,3.500000,3.250000,1.111111,1.250000,1.500000
sub-8cf9cabb,0.168000,0.152000,0.232000,0.296000,0.152000,1.615385,1.900000,2.230769,2.466667,1.583333
sub-8d089883,0.312000,0.344000,0.144000,0.120000,0.080000,2.052632,2.388889,1.636364,1.153846,1.666667
sub-8dd8aae9,0.240000,0.256000,0.192000,0.200000,0.112000,2.142857,2.909091,1.714286,1.785714,1.750000
sub-8e2bf258,0.280000,0.224000,0.264000,0.080000,0.152000,2.187500,2.153846,2.750000,1.666667,1.266667
sub-8e70a474,0.272000,0.304000,0.112000,0.144000,0.168000,2.266667,2.111111,1.400000,1.384615,1.500000
sub-8ea25180,0.216000,0.232000,0.136000,0.216000,0.200000,2.076923,2.071429,2.125000,1.800000,1.666667
sub-8ed3da91,0.192000,0.200000,0.216000,0.256000,0.136000,2.400000,1.785714,1.687500,2.461538,1.700000
sub-8ed731e8,0.384000,0.344000,0.120000,0.072000,0.080000,3.000000,3.071429,1.363636,1.285714,1.428571
sub-8ef356b5,0.208000,0.200000,0.240000,0.168000,0.184000,2.000000,1.785714,2.000000,1.909091,1.769231
sub-8f2232de,0.104000,0.080000,0.064000,0.360000,0.392000,1.300000,1.666667,1.142857,2.368421,2.882353
sub-8f4474ef,0.296000,0.344000,0.160000,0.048000,0.152000,2.312500,2.687500,1.428571,1.000000,1.900000
sub-8f7715d7,0.336000,0.280000,0.096000,0.120000,0.168000,2.625000,2.692308,1.333333,2.142857,1.312500
sub-8f875876,0.264000,0.256000,0.064000,0.192000,0.224000,2.357143,2.461538,1.142857,2.000000,2.545455
sub-8fc60c3e,0.264000,0.216000,0.272000,0.224000,0.024000,3.000000,2.076923,2.428571,2.545455,1.000000
sub-8fec9609,0.320000,0.320000,0.096000,0.128000,0.136000,2.666667,2.352941,1.333333,1.600000,1.700000
sub-901564ff,0.312000,0.280000,0.200000,0.080000,0.128000,2.600000,1.944444,1.785714,1.250000,2.000000
sub-90647b29,0.288000,0.272000,0.184000,0.104000,0.152000,2.571429,2.266667,2.090909,1.444444,1.357143
sub-90716faf,0.184000,0.112000,0.120000,0.288000,0.296000,1.533333,1.400000,1.666667,2.117647,2.055556
sub-9092ef73,0.192000,0.224000,0.256000,0.208000,0.120000,2.000000,1.750000,2.133333,2.166667,1.666667
sub-9096f672,0.200000,0.152000,0.224000,0.248000,0.176000,1.923077,1.357143,1.647059,2.384615,1.466667
sub-90eaa6c9,0.280000,0.272000,0.184000,0.096000,0.168000,2.500000,2.428571,1.769231,1.333333,1.750000
sub-90fb217e,0.248000,0.280000,0.152000,0.152000,0.168000,2.384615,2.333333,1.900000,1.583333,2.100000
sub-917ef236,0.080000,0.120000,0.312000,0.320000,0.168000,1.111111,1.500000,2.294118,2.500000,1.615385
sub-91afcb45,0.200000,0.128000,0.216000,0.304000,0.152000,1.785714,2.000000,1.928571,3.454545,1.900000
sub-91b76f88,0.288000,0.280000,0.112000,0.112000,0.208000,2.400000,2.500000,1.750000,1.076923,2.600000
sub-91f6cb54,0.296000,0.248000,0.152000,0.176000,0.128000,2.312500,2.384615,1.900000,1.833333,1.454545
sub-923f6d69,0.128000,0.128000,0.304000,0.296000,0.144000,2.000000,1.600000,2.533333,2.466667,2.000000
sub-92645ffb,0.264000,0.280000,0.160000,0.136000,0.160000,1.833333,2.187500,1.538462,1.545455,1.333333
sub-9314f13e,0.224000,0.208000,0.216000,0.152000,0.200000,2.333333,1.857143,2.454545,1.900000,2.500000
sub-93b15938,0.192000,0.208000,0.200000,0.224000,0.176000,1.600000,2.166667,2.083333,2.153846,1.466667
sub-93f05d08,0.232000,0.216000,0.184000,0.208000,0.160000,2.071429,1.928571,2.300000,2.363636,1.666667
sub-94035ab0,0.160000,0.248000,0.192000,0.264000,0.136000,1.538462,1.937500,1.714286,2.357143,2.428571
sub-941fc5cd,0.256000,0.232000,0.184000,0.176000,0.152000,2.461538,2.230769,1.642857,1.833333,2.111111
sub-945bf396,0.296000,0.224000,0.168000,0.200000,0.112000,2.312500,2.153846,1.909091,1.923077,1.750000
sub-94785f0d,0.392000,0.368000,0.064000,0.128000,0.048000,3.500000,3.285714,1.600000,1.333333,1.200000
sub-9484da79,0.224000,0.192000,0.176000,0.296000,0.112000,2.000000,1.846154,1.833333,1.947368,1.400000
sub-9504cb5a,0.264000,0.248000,0.048000,0.240000,0.200000,2.200000,2.066667,1.200000,2.307692,1.562500
sub-950d9af4,0.264000,0.296000,0.192000,0.120000,0.128000,2.750000,2.642857,1.714286,1.500000,1.454545
sub-95206ec5,0.272000,0.264000,0.216000,0.144000,0.104000,1.789474,1.941176,1.687500,1.384615,1.444444
sub-9579fc69,0.224000,0.248000,0.232000,0.184000,0.112000,1.866667,2.384615,2.230769,1.916667,1.272727
sub-96188e61,0.256000,0.296000,0.168000,0.064000,0.216000,1.882353,2.055556,1.750000,1.000000,2.076923
sub-965e0b39,0.272000,0.216000,0.216000,0.168000,0.128000,2.428571,1.588235,2.076923,1.750000,2.285714
sub-9677d29e,0.304000,0.288000,0.104000,0.112000,0.192000,2.111111,3.000000,1.083333,1.400000,2.000000
sub-96af5d3c,0.152000,0.192000,0.192000,0.288000,0.176000,2.111111,2.000000,1.600000,3.000000,2.000000
sub-96ba6d9a,0.240000,0.184000,0.184000,0.256000,0.136000,2.307692,2.090909,1.769231,2.133333,1.700000
sub-97594e87,0.272000,0.304000,0.152000,0.064000,0.208000,2.428571,2.235294,2.111111,1.333333,1.857143
sub-976c58d9,0.160000,0.176000,0.152000,0.264000,0.248000,1.818182,2.200000,2.375000,2.357143,1.823529
sub-97910eaf,0.328000,0.352000,0.120000,0.096000,0.104000,2.562500,3.142857,1.363636,1.714286,1.181818
sub-97cf1a68,0.320000,0.344000,0.040000,0.120000,0.176000,3.076923,2.866667,1.250000,1.875000,2.000000
sub-985ef253,0.216000,0.224000,0.056000,0.224000,0.280000,1.928571,1.866667,1.166667,1.866667,2.500000
sub-98d3f087,0.200000,0.176000,0.256000,0.128000,0.240000,1.923077,2.000000,2.666667,1.454545,1.666667
sub-99b5018c,0.256000,0.264000,0.176000,0.160000,0.144000,2.133333,2.357143,2.000000,1.666667,1.636364
sub-99eeeb14,0.248000,0.272000,0.200000,0.168000,0.112000,2.214286,2.125000,2.272727,1.750000,1.750000
sub-9a791d03,0.184000,0.168000,0.256000,0.248000,0.144000,1.642857,2.333333,2.285714,2.583333,1.500000
sub-9a7bb6e8,0.248000,0.288000,0.200000,0.096000,0.168000,3.100000,3.000000,1.923077,2.000000,1.909091
sub-9aa5814f,0.304000,0.256000,0.152000,0.112000,0.176000,2.235294,2.285714,1.583333,1.272727,1.692308
sub-9acb1fd7,0.264000,0.248000,0.152000,0.184000,0.152000,1.941176,1.823529,1.727273,1.642857,1.583333
sub-9b2c8458,0.288000,0.304000,0.128000,0.088000,0.192000,2.117647,2.235294,1.454545,1.375000,2.400000
sub-9b353500,0.176000,0.112000,0.224000,0.320000,0.168000,1.375000,1.750000,2.000000,2.352941,2.333333
sub-9b74c8eb,0.184000,0.168000,0.272000,0.208000,0.168000,1.769231,1.750000,2.428571,2.363636,1.615385
sub-9b76802e,0.208000,0.216000,0.240000,0.200000,0.136000,2.000000,1.928571,1.764706,1.923077,1.545455
sub-9b8257bc,0.240000,0.264000,0.144000,0.200000,0.152000,2.307692,2.357143,1.636364,2.272727,1.900000
sub-9bcea9fc,0.288000,0.232000,0.128000,0.152000,0.200000,1.800000,2.230769,1.454545,1.583333,2.272727
sub-9c80ad67,0.304000,0.312000,0.120000,0.176000,0.088000,2.714286,2.437500,1.875000,2.200000,1.375000
sub-9d44a037,0.288000,0.296000,0.128000,0.112000,0.176000,2.400000,2.846154,1.777778,1.272727,2.444444
sub-9d4ff737,0.328000,0.312000,0.136000,0.104000,0.120000,2.562500,2.294118,2.833333,1.181818,1.500000
sub-9d61a3eb,0.192000,0.184000,0.224000,0.248000,0.152000,1.846154,1.916667,1.866667,1.937500,1.461538
sub-9d8846de,0.200000,0.216000,0.208000,0.120000,0.256000,1.562500,1.928571,2.000000,1.363636,2.666667
sub-9d8fced5,0.224000,0.192000,0.216000,0.144000,0.224000,1.866667,2.000000,1.928571,1.800000,1.866667
sub-9db0a7f0,0.224000,0.208000,0.256000,0.152000,0.160000,2.153846,1.857143,2.461538,1.461538,1.666667
sub-9dbf5788,0.264000,0.224000,0.160000,0.160000,0.192000,3.000000,1.866667,2.222222,1.818182,1.411765
sub-9e0ea943,0.160000,0.184000,0.280000,0.320000,0.056000,1.666667,1.916667,2.333333,2.105263,1.750000
sub-9e24a8ff,0.272000,0.248000,0.136000,0.248000,0.096000,2.615385,2.818182,1.545455,2.384615,1.500000
sub-9e2b9c23,0.176000,0.200000,0.248000,0.200000,0.176000,1.833333,1.785714,1.823529,1.785714,1.833333
sub-9e34055d,0.272000,0.216000,0.128000,0.160000,0.224000,2.125000,2.250000,1.600000,1.818182,2.153846
sub-9e6499e6,0.360000,0.400000,0.072000,0.072000,0.096000,3.750000,4.166667,1.500000,1.285714,1.714286
sub-9e88a570,0.128000,0.160000,0.240000,0.168000,0.304000,1.777778,1.818182,2.142857,2.625000,2.923077
sub-9ea1ceca,0.096000,0.088000,0.344000,0.344000,0.128000,1.500000,1.571429,2.529412,3.307692,1.600000
sub-9fb17436,0.256000,0.288000,0.216000,0.176000,0.064000,2.000000,2.250000,1.800000,1.833333,1.600000
sub-a069f6ed,0.272000,0.296000,0.192000,0.048000,0.192000,2.125000,2.846154,2.181818,1.500000,2.181818
sub-a1093cbb,0.184000,0.192000,0.256000,0.312000,0.056000,1.769231,1.846154,2.285714,2.600000,1.166667
sub-a10bcedd,0.256000,0.280000,0.168000,0.120000,0.176000,2.133333,1.944444,1.750000,1.363636,1.692308
sub-a10cac19,0.288000,0.288000,0.160000,0.096000,0.168000,2.400000,2.250000,2.000000,1.714286,2.100000
sub-a129f7e8,0.240000,0.240000,0.104000,0.288000,0.128000,2.307692,2.307692,1.300000,2.400000,2.000000
sub-a12abf72,0.312000,0.400000,0.096000,0.104000,0.088000,2.785714,3.125000,1.500000,1.625000,1.571429
sub-a1b620d8,0.312000,0.304000,0.208000,0.072000,0.104000,3.000000,2.923077,2.000000,1.285714,1.444444
sub-a1b767d5,0.360000,0.304000,0.136000,0.080000,0.120000,2.368421,2.235294,1.700000,1.428571,1.363636
sub-a1b9680d,0.224000,0.176000,0.168000,0.120000,0.312000,1.647059,1.692308,1.615385,1.500000,2.166667
sub-a2097526,0.096000,0.080000,0.112000,0.432000,0.280000,1.500000,1.250000,1.555556,2.842105,2.058824
sub-a21927f3,0.256000,0.272000,0.152000,0.208000,0.112000,2.285714,2.428571,1.900000,2.000000,1.272727
sub-a2944031,0.240000,0.264000,0.232000,0.176000,0.088000,2.142857,2.200000,2.230769,1.833333,1.222222
sub-a358a3a4,0.296000,0.304000,0.168000,0.128000,0.104000,1.947368,1.900000,1.500000,1.454545,1.444444
sub-a37de315,0.208000,0.256000,0.208000,0.176000,0.152000,1.857143,1.882353,2.000000,1.833333,1.357143
sub-a3a2b217,0.240000,0.184000,0.232000,0.240000,0.104000,2.307692,1.769231,2.230769,2.307692,1.300000
sub-a40e8135,0.168000,0.216000,0.168000,0.184000,0.264000,1.909091,2.454545,1.750000,1.769231,2.750000
sub-a44221e6,0.280000,0.296000,0.152000,0.088000,0.184000,3.181818,2.846154,2.375000,2.200000,2.300000
sub-a499063f,0.320000,0.328000,0.192000,0.088000,0.072000,2.857143,2.562500,2.000000,1.375000,1.500000
sub-a4b79d0f,0.192000,0.208000,0.200000,0.240000,0.160000,2.181818,1.733333,2.500000,2.142857,1.538462
