ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-9c80ad67,0.245455,0.209091,0.190909,0.209091,0.145455,1.800000,1.916667,2.100000,1.533333,1.600000
sub-9d44a037,0.265487,0.238938,0.185841,0.185841,0.123894,1.764706,1.687500,1.400000,1.400000,1.272727
sub-9d4ff737,0.312000,0.360000,0.136000,0.096000,0.096000,2.052632,2.647059,1.545455,1.200000,1.500000
sub-9d61a3eb,0.204545,0.147727,0.227273,0.215909,0.204545,1.285714,1.300000,1.666667,1.461538,1.384615
sub-9d8846de,0.183099,0.169014,0.183099,0.183099,0.281690,1.444444,1.500000,1.300000,1.083333,1.428571
sub-9d8fced5,0.198198,0.297297,0.153153,0.171171,0.180180,1.571429,1.833333,1.416667,1.583333,1.818182
sub-9db0a7f0,0.248000,0.272000,0.176000,0.160000,0.144000,1.937500,2.125000,1.571429,1.538462,1.636364
sub-9dbf5788,0.315789,0.342105,0.105263,0.096491,0.140351,1.894737,2.600000,1.500000,1.571429,1.230769
sub-9e0ea943,0.234568,0.222222,0.246914,0.271605,0.024691,1.583333,1.500000,1.538462,1.692308,1.000000
sub-9e24a8ff,0.352941,0.319328,0.067227,0.100840,0.159664,2.625000,2.235294,1.142857,1.333333,1.583333
sub-9e2b9c23,0.121951,0.113821,0.260163,0.300813,0.203252,1.666667,1.272727,1.777778,2.176471,1.923077
sub-9e34055d,0.235772,0.276423,0.162602,0.170732,0.154472,1.611111,1.888889,1.428571,1.909091,1.461538
sub-9e6499e6,0.350000,0.280000,0.140000,0.190000,0.040000,1.944444,2.000000,1.555556,1.266667,1.333333
sub-9e88a570,0.161290,0.209677,0.193548,0.225806,0.209677,1.111111,1.300000,1.333333,1.400000,1.444444
sub-9ea1ceca,0.068627,0.088235,0.362745,0.323529,0.156863,1.400000,1.285714,1.947368,2.062500,1.600000
sub-9fb17436,0.218391,0.183908,0.298851,0.218391,0.080460,1.357143,1.142857,1.625000,1.461538,1.000000
sub-a069f6ed,0.284404,0.266055,0.165138,0.119266,0.165138,2.583333,2.071429,1.384615,1.857143,2.000000
sub-a1093cbb,0.250000,0.250000,0.217742,0.209677,0.072581,1.937500,2.066667,1.687500,1.857143,1.285714
sub-a10bcedd,0.250000,0.228261,0.152174,0.141304,0.228261,1.642857,1.615385,1.272727,1.300000,1.235294
sub-a10cac19,0.201835,0.256881,0.128440,0.155963,0.256881,1.833333,1.866667,1.400000,1.888889,1.866667
sub-a129f7e8,0.191667,0.166667,0.158333,0.258333,0.225000,1.437500,1.538462,1.583333,1.823529,1.800000
sub-a12abf72,0.297619,0.285714,0.142857,0.119048,0.154762,1.562500,1.714286,1.200000,1.250000,1.300000
sub-a1b620d8,0.298969,0.371134,0.164948,0.030928,0.134021,2.071429,2.250000,1.777778,1.500000,1.083333
sub-a1b767d5,0.375000,0.350000,0.066667,0.133333,0.075000,2.500000,2.333333,1.000000,2.000000,1.285714
sub-a1b9680d,0.150000,0.210000,0.140000,0.270000,0.230000,1.250000,1.615385,1.555556,1.588235,1.533333
sub-a2097526,0.012500,0.062500,0.225000,0.425000,0.275000,1.000000,1.250000,1.285714,1.888889,1.571429
sub-a21927f3,0.308333,0.283333,0.125000,0.166667,0.116667,2.055556,1.888889,1.250000,1.428571,1.555556
sub-a2944031,0.349593,0.357724,0.073171,0.121951,0.097561,2.263158,2.750000,1.500000,1.500000,1.333333
sub-a358a3a4,0.211382,0.195122,0.203252,0.235772,0.154472,1.444444,1.600000,1.666667,2.071429,1.900000
sub-a37de315,0.290323,0.330645,0.153226,0.145161,0.080645,2.250000,2.277778,1.461538,1.500000,1.111111
sub-a3a2b217,0.200000,0.145455,0.181818,0.236364,0.236364,1.000000,1.000000,1.000000,1.083333,1.083333
sub-a40e8135,0.150685,0.136986,0.260274,0.191781,0.260274,1.100000,1.250000,1.583333,1.400000,1.727273
sub-a44221e6,0.376238,0.316832,0.118812,0.089109,0.099010,2.235294,1.777778,1.200000,1.000000,1.428571
sub-a499063f,0.300000,0.333333,0.150000,0.083333,0.133333,1.125000,1.250000,1.125000,1.000000,1.000000
sub-a4b79d0f,0.377778,0.244444,0.088889,0.155556,0.133333,1.214286,1.000000,1.333333,1.166667,1.000000
sub-a4dfe556,0.245763,0.271186,0.110169,0.127119,0.245763,2.416667,1.882353,1.181818,1.363636,2.230769
sub-a54f7b78,0.279661,0.254237,0.127119,0.059322,0.279661,1.941176,2.142857,1.666667,1.000000,2.200000
sub-a568e7d2,0.344828,0.327586,0.172414,0.008621,0.146552,2.666667,2.000000,1.428571,1.000000,1.545455
sub-a62cd127,0.285714,0.296703,0.186813,0.131868,0.098901,1.857143,1.928571,1.416667,1.333333,1.285714
sub-a68050b1,0.276786,0.330357,0.160714,0.160714,0.071429,2.583333,2.466667,1.285714,1.500000,1.142857
sub-a6845558,0.113208,0.198113,0.292453,0.301887,0.094340,1.000000,1.500000,1.823529,1.684211,1.428571
sub-a6fbbfc9,0.181818,0.136364,0.318182,0.272727,0.090909,1.333333,1.285714,1.400000,1.384615,1.200000
sub-a703404d,0.372881,0.398305,0.084746,0.084746,0.059322,2.933333,2.611111,1.111111,1.428571,1.166667
sub-a71c7da1,0.328000,0.304000,0.192000,0.072000,0.104000,2.411765,2.714286,1.846154,1.125000,1.444444
sub-a728fc66,0.152000,0.224000,0.264000,0.248000,0.112000,1.461538,1.647059,2.062500,1.631579,1.400000
sub-a76e64fe,0.150685,0.123288,0.219178,0.315068,0.191781,1.571429,1.125000,1.230769,1.533333,1.272727
sub-a776f0bc,0.301587,0.317460,0.142857,0.015873,0.222222,1.357143,1.250000,1.000000,1.000000,1.272727
sub-a7d28b7c,0.295082,0.344262,0.114754,0.180328,0.065574,2.000000,2.333333,1.400000,1.571429,1.142857
sub-a8082cd3,0.161905,0.200000,0.304762,0.238095,0.095238,1.416667,1.909091,2.000000,1.562500,1.250000
sub-a921246d,0.278689,0.319672,0.131148,0.155738,0.114754,2.000000,1.950000,1.454545,1.461538,1.272727
sub-a93794f2,0.284553,0.300813,0.105691,0.170732,0.138211,1.842105,2.312500,1.181818,1.750000,1.416667
sub-aa6ddfbb,0.238095,0.161905,0.228571,0.219048,0.152381,1.562500,1.416667,1.411765,1.533333,1.454545
sub-aa8a3cb1,0.185484,0.193548,0.241935,0.274194,0.104839,1.437500,1.846154,1.875000,1.700000,1.181818
sub-aab026ac,0.175258,0.103093,0.288660,0.247423,0.185567,1.214286,1.250000,1.647059,1.411765,1.500000
sub-ab6ee487,0.163636,0.072727,0.218182,0.181818,0.363636,1.125000,1.000000,1.333333,1.111111,1.428571
sub-ab99f3ae,0.200000,0.191667,0.200000,0.291667,0.116667,1.600000,1.642857,1.600000,2.333333,1.272727
sub-aba69b83,0.367347,0.306122,0.183673,0.081633,0.061224,1.500000,1.071429,1.000000,1.000000,1.000000
sub-ac05b320,0.181818,0.141414,0.171717,0.232323,0.272727,1.384615,1.400000,1.307692,1.352941,1.928571
sub-acf4a0a9,0.256410,0.294872,0.141026,0.115385,0.192308,1.538462,1.437500,1.222222,1.125000,1.666667
sub-ad9ff17c,0.265487,0.203540,0.212389,0.079646,0.238938,1.500000,1.642857,1.600000,1.285714,1.800000
sub-ae1c4ac0,0.113208,0.150943,0.301887,0.283019,0.150943,1.000000,1.142857,1.230769,1.153846,1.000000
sub-aec865ff,0.250000,0.275000,0.191667,0.216667,0.066667,2.000000,1.941176,1.769231,1.857143,1.142857
sub-aefe2b86,0.256000,0.304000,0.120000,0.184000,0.136000,2.000000,2.235294,1.500000,2.090909,1.700000
sub-af240e16,0.268293,0.268293,0.195122,0.073171,0.195122,1.736842,2.062500,1.714286,1.285714,1.714286
sub-af434b5d,0.179245,0.216981,0.169811,0.245283,0.188679,1.727273,1.642857,1.500000,1.625000,1.428571
sub-af7fa8b2,0.230088,0.221239,0.221239,0.230088,0.097345,2.600000,1.923077,2.083333,2.000000,1.375000
sub-afb13951,0.224138,0.275862,0.068966,0.224138,0.206897,1.300000,1.230769,1.000000,1.083333,1.333333
sub-aff59dff,0.169355,0.137097,0.338710,0.225806,0.129032,1.400000,1.214286,2.100000,1.750000,1.142857
sub-b012e893,0.196721,0.180328,0.311475,0.221311,0.090164,1.500000,1.294118,2.000000,1.800000,1.100000
sub-b08c1f61,0.333333,0.325000,0.091667,0.158333,0.091667,3.076923,2.785714,1.833333,2.111111,1.571429
sub-b0eed788,0.340426,0.329787,0.127660,0.042553,0.159574,1.777778,1.631579,1.333333,1.000000,1.363636
sub-b117f65e,0.276596,0.319149,0.117021,0.148936,0.138298,1.857143,1.764706,1.222222,1.272727,1.300000
sub-b2ac5f9e,0.370968,0.379032,0.080645,0.080645,0.088710,2.555556,2.611111,1.000000,2.000000,1.375000
sub-b317bcc8,0.176000,0.240000,0.280000,0.200000,0.104000,2.000000,1.875000,2.187500,1.562500,1.181818
sub-b363e5d9,0.283019,0.226415,0.179245,0.141509,0.169811,2.000000,1.600000,1.461538,1.666667,1.384615
sub-b3854719,0.264000,0.272000,0.176000,0.104000,0.184000,1.736842,2.266667,1.692308,1.300000,1.533333
sub-b3ae415f,0.248000,0.264000,0.176000,0.168000,0.144000,2.066667,1.941176,1.466667,1.500000,1.800000
sub-b3bde5cc,0.250000,0.229167,0.187500,0.145833,0.187500,1.500000,1.833333,1.384615,1.272727,1.636364
sub-b3df074c,0.086957,0.078261,0.260870,0.304348,0.269565,1.111111,1.125000,1.875000,1.842105,1.823529
sub-b4669213,0.277311,0.285714,0.193277,0.126050,0.117647,1.833333,1.700000,1.642857,1.500000,1.166667
sub-b4671281,0.153846,0.144231,0.307692,0.317308,0.076923,1.777778,1.153846,1.777778,2.062500,1.333333
sub-b481fb9d,0.295082,0.270492,0.155738,0.065574,0.213115,2.117647,1.833333,1.461538,1.142857,1.733333
sub-b5c1cb94,0.009091,0.018182,0.245455,0.327273,0.400000,1.000000,1.000000,2.076923,2.000000,2.095238
sub-b7328dba,0.198113,0.207547,0.273585,0.179245,0.141509,1.235294,1.571429,1.611111,1.357143,1.500000
sub-b76b7e8d,0.024390,0.000000,0.341463,0.439024,0.195122,1.000000,NaN,1.076923,1.285714,1.142857
sub-b76cf101,0.242991,0.233645,0.130841,0.168224,0.224299,1.733333,1.666667,1.555556,1.384615,1.500000
sub-b79be773,0.278689,0.336066,0.155738,0.204918,0.024590,1.789474,2.277778,1.461538,1.923077,1.000000
sub-b7ddd33f,0.266667,0.288889,0.111111,0.133333,0.200000,1.600000,1.625000,1.250000,1.200000,1.384615
sub-b82b95dd,0.266055,0.275229,0.155963,0.183486,0.119266,2.071429,1.666667,1.416667,1.666667,1.300000
sub-b84803bf,0.305785,0.338843,0.148760,0.148760,0.057851,2.466667,2.157895,1.636364,1.500000,1.400000
sub-b85c090a,0.225225,0.297297,0.207207,0.180180,0.090090,1.923077,1.736842,1.437500,1.428571,1.111111
sub-b8a61685,0.276316,0.355263,0.039474,0.118421,0.210526,1.500000,1.800000,1.000000,1.500000,1.600000
sub-b8e0a9a5,0.261905,0.250000,0.166667,0.107143,0.214286,1.692308,1.750000,1.272727,1.125000,1.800000
sub-b950b436,0.237288,0.271186,0.211864,0.194915,0.084746,2.000000,1.882353,1.923077,1.642857,1.250000
sub-b9667750,0.266667,0.141667,0.225000,0.100000,0.266667,1.882353,1.545455,1.800000,1.500000,1.882353
sub-b987e5c4,0.256410,0.282051,0.179487,0.205128,0.076923,1.333333,1.466667,1.166667,1.333333,1.200000
sub-b9f8cd4b,0.250000,0.325000,0.166667,0.158333,0.100000,1.875000,1.950000,1.428571,1.461538,1.714286
sub-ba3277f2,0.336066,0.319672,0.139344,0.131148,0.073770,2.277778,2.052632,1.416667,1.333333,1.285714
sub-ba56b6ca,0.178571,0.196429,0.160714,0.241071,0.223214,1.538462,1.375000,1.636364,1.800000,1.923077
sub-ba827232,0.315789,0.302632,0.157895,0.118421,0.105263,1.500000,1.533333,1.090909,1.125000,1.333333
sub-ba8b2709,0.250000,0.224138,0.224138,0.181034,0.120690,1.812500,1.529412,1.733333,1.500000,1.750000
sub-bacb2baa,0.186813,0.241758,0.241758,0.065934,0.263736,1.700000,1.571429,1.466667,1.500000,1.600000
sub-badec2c8,0.369748,0.302521,0.126050,0.084034,0.117647,2.444444,2.117647,1.363636,1.250000,1.166667
sub-bae3ff6c,0.104478,0.119403,0.313433,0.223881,0.238806,1.000000,1.142857,1.312500,1.153846,1.230769
sub-baf53535,0.198276,0.258621,0.241379,0.215517,0.086207,1.533333,1.578947,1.473684,1.923077,1.428571
sub-baf8d2e7,0.341667,0.266667,0.141667,0.133333,0.116667,2.157895,2.000000,1.307692,1.230769,1.400000
sub-bb0c5b34,0.051282,0.119658,0.358974,0.247863,0.222222,1.000000,1.166667,2.210526,1.812500,1.857143
sub-bbad4adc,0.100000,0.209091,0.281818,0.236364,0.172727,1.000000,1.769231,1.937500,1.733333,1.583333
sub-bbd1c58b,0.293333,0.293333,0.106667,0.200000,0.106667,1.375000,1.571429,1.000000,1.363636,1.142857
sub-bc95a335,0.171875,0.093750,0.296875,0.281250,0.156250,1.000000,1.000000,1.357143,1.500000,1.111111
sub-bcbc742a,0.215517,0.189655,0.206897,0.293103,0.094828,1.562500,1.833333,1.411765,1.789474,1.222222
sub-bd1fa320,0.346154,0.288462,0.192308,0.115385,0.057692,2.250000,2.142857,1.666667,1.714286,1.500000
sub-bdd5be7e,0.333333,0.421053,0.078947,0.096491,0.070175,2.111111,2.181818,1.285714,1.100000,1.142857
sub-bdf448af,0.266129,0.241935,0.153226,0.153226,0.185484,2.062500,2.142857,1.461538,1.583333,1.533333
sub-be11549d,0.227273,0.190909,0.236364,0.209091,0.136364,1.388889,1.750000,1.444444,1.533333,1.250000
sub-be3e3f39,0.158333,0.208333,0.266667,0.250000,0.116667,1.900000,1.785714,1.600000,2.500000,1.400000
sub-bf2215fd,0.301887,0.292453,0.169811,0.179245,0.056604,1.684211,1.722222,1.636364,1.266667,1.200000
sub-bf23e532,0.206897,0.284483,0.120690,0.198276,0.189655,1.714286,2.538462,1.400000,1.642857,1.571429
sub-bf675255,0.254545,0.263636,0.072727,0.145455,0.263636,1.866667,1.933333,1.142857,1.454545,1.812500
sub-bf8006d0,0.201613,0.201613,0.153226,0.201613,0.241935,1.785714,1.923077,1.461538,2.083333,1.875000
sub-bfd08f6e,0.384000,0.384000,0.096000,0.024000,0.112000,2.526316,2.400000,1.200000,1.000000,1.272727
sub-bfeb12b9,0.150000,0.100000,0.150000,0.175000,0.425000,1.000000,1.000000,1.000000,1.000000,1.133333
sub-c0b2c562,0.282609,0.304348,0.163043,0.141304,0.108696,1.625000,1.647059,1.500000,1.444444,1.250000
sub-c1df6983,0.279661,0.288136,0.237288,0.186441,0.008475,2.062500,1.700000,1.555556,1.571429,1.000000
sub-c20f83ee,0.211864,0.220339,0.169492,0.228814,0.169492,1.785714,1.529412,1.250000,2.076923,1.666667
sub-c210b68c,0.247619,0.257143,0.133333,0.228571,0.133333,1.857143,1.687500,1.400000,2.000000,1.400000
sub-c2521f04,0.282353,0.294118,0.176471,0.152941,0.094118,1.500000,1.562500,1.153846,1.181818,1.333333
sub-c25d1a8e,0.393939,0.363636,0.080808,0.020202,0.141414,2.437500,2.117647,1.000000,1.000000,1.272727
sub-c26e55bb,0.178218,0.198020,0.227723,0.227723,0.168317,1.200000,1.428571,1.437500,1.533333,1.307692
sub-c2c97c8f,0.311828,0.290323,0.129032,0.096774,0.172043,1.705882,1.687500,1.200000,1.000000,1.600000
sub-c2e5cbcb,0.344828,0.310345,0.068966,0.160920,0.114943,1.875000,1.687500,1.000000,1.272727,1.000000
sub-c2ff1ab8,0.126050,0.159664,0.310924,0.268908,0.134454,1.666667,1.583333,2.055556,2.000000,1.777778
sub-c34ed4ce,0.306122,0.244898,0.122449,0.102041,0.224490,1.071429,1.090909,1.000000,1.000000,1.000000
sub-c3c62849,0.319672,0.319672,0.147541,0.057377,0.155738,2.166667,1.857143,1.285714,1.166667,1.461538
sub-c3e64802,0.333333,0.284553,0.170732,0.073171,0.138211,2.411765,2.058824,1.235294,1.125000,1.700000
sub-c46b226c,0.250000,0.187500,0.229167,0.187500,0.145833,1.090909,1.000000,1.222222,1.000000,1.000000
sub-c4847e59,0.298077,0.269231,0.086538,0.201923,0.144231,2.066667,2.000000,1.285714,1.400000,1.363636
sub-c4852797,0.232000,0.256000,0.208000,0.208000,0.096000,2.071429,1.882353,1.625000,1.625000,1.500000
sub-c5361f39,0.156522,0.165217,0.243478,0.182609,0.252174,1.384615,1.187500,1.647059,1.500000,1.812500
sub-c5b15a9c,0.163043,0.206522,0.217391,0.282609,0.130435,1.363636,1.583333,1.538462,2.166667,1.333333
sub-c5be11b4,0.181818,0.250000,0.227273,0.272727,0.068182,1.454545,1.692308,1.666667,1.500000,1.000000
sub-c6067bf1,0.372881,0.330508,0.144068,0.067797,0.084746,2.315789,2.294118,1.307692,1.000000,1.111111
sub-c62bf411,0.400000,0.366667,0.050000,0.100000,0.083333,2.000000,1.466667,1.000000,1.000000,1.000000
sub-c70590fd,0.094828,0.163793,0.137931,0.379310,0.224138,1.375000,1.727273,1.142857,2.200000,1.857143
sub-c8209d6c,0.336283,0.345133,0.132743,0.079646,0.106195,2.235294,2.166667,1.250000,1.500000,1.333333
sub-c86d49c9,0.338983,0.372881,0.135593,0.067797,0.084746,1.538462,1.375000,1.000000,1.000000,1.000000
sub-c8afc8aa,0.156627,0.120482,0.349398,0.168675,0.204819,1.181818,1.111111,1.812500,1.166667,1.700000
sub-c8b05e81,0.288889,0.255556,0.166667,0.211111,0.077778,1.625000,1.769231,1.363636,1.461538,1.000000
sub-c8c5d7a3,0.273504,0.264957,0.111111,0.136752,0.213675,2.133333,1.937500,1.444444,1.333333,1.923077
sub-c8e4e16a,0.290000,0.280000,0.110000,0.090000,0.230000,1.526316,1.647059,1.100000,1.125000,1.916667
sub-c8f57d40,0.298246,0.263158,0.201754,0.114035,0.122807,2.125000,2.000000,1.916667,1.300000,1.400000
sub-c9c11d4f,0.252101,0.184874,0.134454,0.168067,0.260504,2.142857,1.692308,1.454545,2.000000,2.066667
sub-c9cf8bdb,0.309524,0.261905,0.142857,0.214286,0.071429,1.300000,1.100000,1.000000,1.000000,1.000000
sub-c9e2f056,0.156250,0.187500,0.312500,0.239583,0.104167,1.666667,1.500000,1.764706,1.916667,1.428571
sub-ca7beb92,0.392523,0.383178,0.056075,0.102804,0.065421,2.333333,2.411765,1.200000,1.222222,1.166667
sub-cab70ce6,0.326316,0.336842,0.178947,0.073684,0.084211,1.823529,1.684211,1.545455,1.166667,1.142857
sub-cb0dc161,0.303279,0.270492,0.180328,0.098361,0.147541,2.642857,2.062500,1.571429,1.714286,1.500000
sub-cb5b6306,0.245902,0.221311,0.237705,0.147541,0.147541,1.764706,1.928571,1.933333,1.636364,1.636364
sub-cb923e06,0.247934,0.223140,0.239669,0.272727,0.016529,1.764706,2.454545,1.933333,2.062500,1.000000
sub-cbbfd413,0.330579,0.305785,0.099174,0.173554,0.090909,2.105263,2.055556,1.333333,1.500000,1.375000
sub-ccbad9d3,0.257732,0.298969,0.175258,0.216495,0.051546,1.666667,1.812500,1.214286,1.235294,1.000000
sub-cdf017d8,0.161290,0.118280,0.215054,0.258065,0.247312,1.500000,1.375000,1.333333,1.500000,1.352941
sub-ce750484,0.276423,0.300813,0.097561,0.048780,0.276423,2.615385,2.642857,1.500000,1.200000,2.266667
sub-ce7557cd,0.311475,0.344262,0.032787,0.139344,0.172131,2.533333,2.210526,1.333333,1.416667,1.615385
sub-ce94d8e0,0.113821,0.170732,0.260163,0.252033,0.203252,1.400000,1.500000,1.600000,1.631579,1.470588
sub-ce9b62aa,0.246753,0.272727,0.116883,0.168831,0.194805,1.583333,1.500000,1.000000,1.300000,1.363636
sub-cf22611c,0.214286,0.214286,0.261905,0.261905,0.047619,1.000000,1.125000,1.000000,1.222222,1.000000
sub-cf96c936,0.210084,0.243697,0.277311,0.117647,0.151261,1.562500,2.071429,1.736842,1.272727,1.384615
sub-cfc821c0,0.378378,0.378378,0.108108,0.099099,0.036036,2.625000,3.000000,1.090909,1.375000,1.333333
sub-cfc90fc2,0.265487,0.318584,0.176991,0.141593,0.097345,2.000000,2.117647,1.538462,1.454545,1.222222
sub-cff4915b,0.363636,0.303030,0.121212,0.111111,0.101010,2.000000,1.764706,1.000000,1.100000,1.111111
sub-d0036534,0.289855,0.391304,0.101449,0.101449,0.115942,1.250000,1.687500,1.000000,1.166667,1.142857
sub-d04b3811,0.280000,0.320000,0.152000,0.096000,0.152000,2.500000,2.105263,1.583333,1.090909,1.266667
sub-d0af181f,0.436620,0.394366,0.014085,0.042254,0.112676,1.631579,1.555556,1.000000,1.500000,1.142857
sub-d0ccda46,0.250000,0.208333,0.166667,0.183333,0.191667,2.307692,1.923077,1.666667,1.833333,1.769231
sub-d10de4ad,0.278481,0.291139,0.189873,0.227848,0.012658,1.466667,1.642857,1.500000,1.500000,1.000000
sub-d1342c50,0.146667,0.200000,0.320000,0.133333,0.200000,1.222222,1.153846,1.600000,1.111111,1.363636
sub-d145ffa8,0.313043,0.234783,0.165217,0.156522,0.130435,1.714286,1.800000,1.461538,1.384615,1.875000
sub-d19a4e50,0.063830,0.159574,0.351064,0.244681,0.180851,1.200000,1.363636,1.833333,1.916667,1.416667
sub-d1d5df0d,0.306452,0.298387,0.080645,0.169355,0.145161,2.111111,2.466667,1.666667,1.615385,2.000000
sub-d2205a7c,0.345455,0.300000,0.100000,0.090909,0.163636,2.111111,1.941176,1.222222,1.250000,1.500000
sub-d22f8855,0.159574,0.244681,0.191489,0.212766,0.191489,1.363636,1.437500,1.636364,1.538462,1.500000
sub-d240713e,0.240741,0.314815,0.203704,0.111111,0.129630,1.000000,1.307692,1.222222,1.000000,1.166667
sub-d2718ecf,0.330508,0.279661,0.135593,0.135593,0.118644,2.166667,2.062500,1.454545,1.600000,2.000000
sub-d27ee639,0.183908,0.183908,0.091954,0.241379,0.298851,1.230769,1.333333,1.142857,1.400000,1.529412
sub-d28cae76,0.277108,0.289157,0.168675,0.108434,0.156627,1.352941,1.411765,1.400000,1.285714,1.625000
sub-d2ad3f86,0.235772,0.268293,0.170732,0.203252,0.121951,1.526316,1.941176,1.750000,1.785714,1.500000
sub-d2beb4ec,0.378641,0.359223,0.116505,0.077670,0.067961,2.294118,2.055556,1.200000,1.142857,1.000000
sub-d2c47f13,0.286885,0.229508,0.155738,0.213115,0.114754,1.842105,2.000000,1.583333,1.625000,1.555556
sub-d32938f9,0.088496,0.044248,0.185841,0.327434,0.353982,1.000000,1.000000,1.615385,2.055556,2.352941
sub-d35069ed,0.217742,0.201613,0.209677,0.217742,0.153226,1.687500,1.666667,1.529412,1.421053,1.727273
sub-d3547b05,0.314815,0.287037,0.064815,0.129630,0.203704,1.789474,1.937500,1.000000,1.166667,2.000000
sub-d3dbca3b,0.084034,0.126050,0.302521,0.310924,0.176471,1.111111,1.363636,2.250000,2.312500,1.400000
sub-d49d1590,0.244186,0.255814,0.162791,0.197674,0.139535,1.400000,1.222222,1.272727,1.416667,1.500000
sub-d4c76aa8,0.115385,0.134615,0.134615,0.346154,0.269231,1.000000,1.000000,1.166667,1.384615,1.272727
sub-d540a226,0.317647,0.294118,0.117647,0.211765,0.058824,1.800000,1.666667,1.428571,1.500000,1.000000
sub-d54a444e,0.300000,0.283333,0.100000,0.183333,0.133333,1.894737,2.000000,1.090909,1.571429,1.333333
sub-d6711207,0.201754,0.263158,0.201754,0.210526,0.122807,1.437500,1.875000,1.437500,2.000000,1.555556
sub-d6874ecf,0.218182,0.163636,0.227273,0.254545,0.136364,1.846154,1.384615,1.562500,1.647059,1.363636
sub-d788ab03,0.313559,0.305085,0.152542,0.093220,0.135593,2.312500,2.250000,1.285714,1.571429,1.600000
sub-d7e0b542,0.266667,0.283333,0.183333,0.116667,0.150000,2.000000,1.789474,1.692308,1.555556,2.250000
sub-d7ec9ae3,0.296610,0.330508,0.169492,0.084746,0.118644,2.333333,2.166667,1.666667,1.111111,1.400000
sub-d86c6aeb,0.295082,0.295082,0.147541,0.098361,0.163934,1.714286,2.117647,1.636364,1.090909,1.538462
sub-d8a64c8c,0.202128,0.234043,0.212766,0.223404,0.127660,1.727273,1.571429,1.333333,1.750000,1.333333
sub-d8ab4fef,0.158879,0.149533,0.308411,0.299065,0.084112,1.307692,1.454545,1.941176,2.285714,1.000000
sub-d8e8d03c,0.250000,0.258333,0.183333,0.175000,0.133333,1.764706,1.722222,1.466667,1.312500,1.600000
sub-d8fc0059,0.270270,0.315315,0.153153,0.198198,0.063063,2.142857,1.944444,1.888889,1.466667,1.400000
sub-d9505f7f,0.303279,0.237705,0.196721,0.188525,0.073770,2.176471,1.933333,1.714286,1.916667,1.285714
sub-d9574447,0.367521,0.410256,0.068376,0.059829,0.094017,3.071429,3.000000,1.333333,1.000000,1.222222
sub-d9630463,0.339450,0.247706,0.073394,0.064220,0.275229,2.176471,1.588235,1.000000,1.000000,1.666667
sub-d982eae7,0.149533,0.140187,0.317757,0.112150,0.280374,1.600000,1.250000,1.700000,1.200000,1.875000
sub-d9a7dde8,0.176471,0.210084,0.268908,0.201681,0.142857,1.400000,2.083333,1.777778,1.500000,1.545455
sub-d9b78521,0.341463,0.439024,0.024390,0.024390,0.170732,1.076923,1.285714,1.000000,1.000000,1.000000
sub-d9c89f13,0.256757,0.270270,0.148649,0.175676,0.148649,1.461538,1.538462,1.100000,1.300000,1.222222
sub-da07befd,0.311828,0.236559,0.193548,0.139785,0.118280,1.611111,1.466667,1.500000,1.300000,1.375000
sub-da14debe,0.260870,0.217391,0.217391,0.191304,0.113043,1.764706,1.562500,1.666667,1.833333,1.181818
sub-da85b0d2,0.228814,0.228814,0.203390,0.186441,0.152542,1.928571,1.928571,1.714286,2.000000,1.800000
sub-daabdc32,0.234694,0.234694,0.183673,0.193878,0.153061,1.769231,1.533333,1.384615,1.461538,1.363636
sub-db1f60e2,0.165289,0.239669,0.165289,0.173554,0.256198,1.333333,1.611111,1.428571,1.750000,1.722222
sub-db2e962f,0.283019,0.283019,0.150943,0.037736,0.245283,1.250000,1.153846,1.142857,1.000000,1.300000
sub-db320f85,0.215686,0.196078,0.225490,0.205882,0.156863,1.375000,1.428571,1.533333,1.400000,1.600000
sub-dbb68f25,0.138462,0.046154,0.246154,0.353846,0.215385,1.500000,1.000000,1.454545,1.533333,1.272727
sub-dbc308f2,0.239583,0.270833,0.208333,0.145833,0.135417,1.769231,1.529412,1.538462,1.272727,1.181818
sub-dc7bd768,0.307018,0.263158,0.140351,0.114035,0.175439,2.187500,1.666667,1.600000,1.857143,1.666667
sub-dc7df6e2,0.180180,0.108108,0.333333,0.261261,0.117117,1.250000,1.333333,2.176471,1.611111,1.444444
sub-dccd40f8,0.194690,0.106195,0.256637,0.300885,0.141593,1.375000,1.090909,1.933333,2.000000,1.230769
sub-dcdce7a1,0.344000,0.336000,0.096000,0.088000,0.136000,2.866667,2.100000,1.333333,1.375000,1.416667
sub-dcfb2aef,0.176471,0.235294,0.193277,0.218487,0.176471,1.750000,1.750000,2.090909,1.733333,1.500000
sub-dd72baf9,0.350427,0.350427,0.145299,0.051282,0.102564,2.277778,2.562500,1.416667,1.200000,1.714286
sub-dd7cd3aa,0.246914,0.197531,0.160494,0.172840,0.222222,2.000000,1.600000,1.444444,1.272727,1.636364
sub-ddd0e508,0.300000,0.336364,0.181818,0.081818,0.100000,2.062500,2.055556,1.428571,1.125000,1.222222
sub-de0c6ad8,0.280000,0.256000,0.216000,0.152000,0.096000,2.058824,2.000000,1.800000,1.727273,2.000000
sub-de6898bc,0.268293,0.260163,0.235772,0.211382,0.024390,3.000000,2.000000,2.230769,1.733333,1.000000
