ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-f988b984,0.268519,0.277778,0.101852,0.148148,0.203704,4.833333,3.750000,2.200000,2.285714,3.666667
sub-f989ab12,0.239130,0.217391,0.282609,0.239130,0.021739,2.750000,2.500000,3.250000,2.750000,1.000000
sub-f99c3394,0.126437,0.137931,0.287356,0.287356,0.160920,2.750000,2.000000,5.000000,5.000000,3.500000
sub-f99df42a,0.286885,0.377049,0.098361,0.106557,0.131148,4.375000,5.111111,2.400000,1.857143,2.285714
sub-fc143608,0.266667,0.247619,0.228571,0.104762,0.152381,4.000000,3.250000,3.000000,3.666667,3.200000
sub-fcf62c5e,0.285714,0.323810,0.123810,0.171429,0.095238,3.750000,3.400000,2.600000,3.000000,1.666667
sub-fec1d802,0.112360,0.247191,0.247191,0.123596,0.269663,1.428571,2.750000,3.142857,1.571429,3.428571
sub-fec6b3b3,0.416667,0.312500,0.062500,0.145833,0.062500,6.666667,5.000000,1.500000,2.333333,1.000000
sub-ff1e1209,0.294118,0.254902,0.196078,0.176471,0.078431,3.750000,3.250000,3.333333,2.250000,1.333333
sub-ff2be107,0.344538,0.344538,0.126050,0.151261,0.033613,5.857143,4.100000,2.500000,2.250000,1.333333
